mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	9.685730788764417	2.983841906322773	2.0705347230765367	22.831	0.112	i
60787.111309155094	9.686195558393807	2.9838431034079584	2.070545187683284	22.602	0.086	i
60787.11233025463	9.686506466934164	2.9838439041592357	2.070552186547377	22.827	0.101	i
60787.1129465625	9.686694128861287	2.9838443874701963	2.070556410442132	22.593	0.078	i
60787.11497945602	9.687313165155086	2.9838459816701324	2.070570340703201	22.724	0.091	i
60787.115488159725	9.687468078440823	2.9838463805960522	2.0705738260170277	22.732	0.089	i
60787.11650885417	9.687778915596745	2.983847181024384	2.070580818510641	22.723	0.096	i
60787.11752716435	9.6880890398714	2.983847979582215	2.070587793810155	22.47	0.076	i
60787.118035162035	9.688243754297673	2.9838483779526883	2.0705912732073157	22.743	0.107	i
60787.11915486111	9.688584778837129	2.983849256017551	2.07059894154756	22.647	0.093	i
60787.125841863424	9.690621768862842	2.9838544999148375	2.070644716693711	22.947	0.123	i
60787.126874953705	9.690936522025154	2.98385531005179	2.070651785398119	22.981	0.126	i
60787.12738085648	9.691090661629433	2.9838557067743148	2.07065524662503	22.906	0.103	i
60787.128398657405	9.691400778378176	2.983856504919987	2.070662209486535	22.952	0.112	i
60787.12941436343	9.691710271353585	2.9838573014215983	2.0706691572060296	22.934	0.116	i
60787.13094915509	9.692177961384798	2.9838585049802773	2.0706796540951715	23.053	0.115	i
60787.13196466435	9.692487431576982	2.9838593013248245	2.0706865984593787	22.819	0.103	i
60787.132473564816	9.692642521398824	2.983859700394957	2.070690078176499	23.034	0.13	i
60787.13354326389	9.69296852982867	2.983860539232393	2.070697391834299	22.809	0.1	i
60790.11731216435	10.59864505109563	2.9861952226032296	2.0924863976995605	23.625	0.166	r
60790.11781895833	10.598794796489772	2.986195618272582	2.0924902206942377	23.189	0.105	r
60790.118846157406	10.599098319833981	2.9861964202378384	2.0924979687384244	23.457	0.133	r
60790.1198728588	10.599401710083155	2.98619722181286	2.0925057121866577	23.653	0.192	r
60790.1203753588	10.599550204113848	2.986197614128723	2.0925095017726965	23.337	0.16	r
60790.12295456018	10.600312439195234	2.9861996277778884	2.092528949598689	23.432	0.149	r
60790.132206064816	10.603047327531437	2.98620685060379	2.092598666331833	23.686	0.171	r
60790.13617025463	10.604219592699213	2.9862099454917694	2.0926285199126964	24.524	0.202	g
60790.13667755787	10.604369626757444	2.9862103415480483	2.0926323395048763	24.166	0.162	g
60790.1377149537	10.604676447053034	2.986211151450872	2.0926401496990215	24.271	0.164	g
60790.13875005787	10.604982606469928	2.986211959563439	2.0926479418830457	24.224	0.199	g
60790.14024085648	10.605423579520833	2.9862131234377007	2.0926591631827804	23.827	0.125	g
60790.14126815972	10.605727472913312	2.986213925457137	2.0926668948354656	23.973	0.158	g
60790.14800275463	10.607720105039514	2.986219183149389	2.0927175627560004	23.673	0.105	g
60790.148509259256	10.607870000249722	2.98621957857519	2.092721372242252	23.797	0.106	g
60790.17741975695	10.616433385785413	2.986242148356933	2.09293855777934	23.275	0.074	g
60790.17847115741	10.616745110925557	2.9862429691433596	2.0929464477938726	23.473	0.103	g
