mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.111309155094	8.532042236411417	3.2910993186856192	2.37612589447298	22.925	0.12	i
60787.11233025463	8.53231578205246	3.291099832933752	2.3761324073266925	22.801	0.108	i
60787.11395915509	8.5327521769436	3.2911006532813736	2.3761427950614706	22.823	0.108	i
60787.11497945602	8.533025538339068	3.2911011671244466	2.3761493005235135	22.95	0.127	i
60787.11650885417	8.533435319906692	3.2911019373562076	2.376159050352656	22.977	0.137	i
60787.125841863424	8.535936562752635	3.2911066375687303	2.376218505736351	22.819	0.102	i
60787.126874953705	8.5362134949324	3.291107157839074	2.376225082612501	23.307	0.19	i
60787.128398657405	8.5366219662673	3.291107925183305	2.376234781285153	23.011	0.135	i
60787.13094915509	8.537305763961387	3.2911092096199344	2.376251011582783	22.847	0.112	i
60790.11731216435	9.339703553046604	3.292608237354209	2.396673982706095	23.163	0.119	r
60790.118846157406	9.340107611584907	3.2926090048234333	2.3966848826858884	23.3	0.169	r
60790.12139645834	9.340779430323876	3.292610280753872	2.396702999988933	23.09	0.161	r
60790.122444155095	9.341055444905496	3.292610804920719	2.3967104413154545	23.267	0.194	r
60790.12398135417	9.341460442530142	3.2926115739852273	2.3967213577932447	23.043	0.13	r
60790.13375065972	9.344035006562752	3.292616461531681	2.3967906923346667	23.023	0.113	r
60790.1377149537	9.345080098706024	3.2926184448226206	2.396818807292963	23.407	0.095	g
60790.14126815972	9.34601700056218	3.2926202224363053	2.396843997167963	23.658	0.118	g
60790.14800275463	9.347793255228233	3.2926235916107935	2.3968917168005803	23.883	0.144	g
60790.17847115741	9.355838032464897	3.292638833676859	2.39710725324225	23.757	0.133	g
60790.18377085648	9.357238912175836	3.2926414847893466	2.3971446920799666	23.004	0.198	i
60790.18532755787	9.357650490980824	3.2926422635051584	2.3971556866233423	23.056	0.199	i
60793.1355990625	10.132220926072858	3.294113251655985	2.419509326219233	23.798	0.121	g
60793.137054363426	10.132593797233994	3.2941139748659234	2.419520668598004	23.455	0.094	g
60793.13803065972	10.132843956519192	3.2941144600339425	2.419528276877006	23.669	0.113	g
60793.139491354166	10.133218259551434	3.294115185920093	2.419539658851994	23.486	0.102	g
60793.14047425926	10.13347014621456	3.294115674369587	2.4195473170026376	23.706	0.137	g
60793.14193525463	10.133844577379868	3.294116400401237	2.4195586989184954	23.54	0.1	g
