mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.024786458336	19.711853962086106	1.8724064858683225	0.9774051473897227	23.196	0.176	i
60797.025751354166	19.712267211922413	1.8724066598748244	0.9774108255967338	23.019	0.152	i
60797.0271990625	19.712887256901393	1.8724069209460652	0.9774193432600022	23.509	0.19	i
60797.03705585648	19.717109392226696	1.8724086983265884	0.9774772791725074	23.454	0.176	i
60797.039471261574	19.718144189516742	1.8724091338371114	0.9774914612491972	23.44	0.184	i
60797.05667326389	19.725516228237016	1.872412235038737	0.9775922931881161	23.813	0.183	r
60797.068792858794	19.73071335387804	1.8724144195430932	0.9776631584684202	23.2	0.125	r
60797.07128576389	19.731782751453906	1.8724148688339637	0.9776777173419141	23.587	0.139	r
60797.07368966435	19.7328141047216	1.8724153020693584	0.9776917508310522	23.233	0.109	r
60797.07465025463	19.733226268406643	1.8724154751847788	0.9776973570398552	23.29	0.11	r
60797.07610505787	19.73385052836723	1.8724157373618344	0.9777058459298086	23.699	0.142	r
60797.08450626158	19.737456560370692	1.8724172512820438	0.9777548291874247	23.432	0.13	r
60797.09297585648	19.74109389611708	1.87241877735208	0.977804146311852	24.101	0.176	g
60797.09394315972	19.741509444836908	1.8724189516317573	0.9778097747163575	24.333	0.212	g
60797.09538766204	19.742130048290953	1.8724192118844394	0.9778181782543027	24.205	0.191	g
60797.10514255787	19.746322763645008	1.8724209692685272	0.9778748814523208	24.237	0.201	g
60798.043686655095	20.155008372666956	1.8725889645926583	0.9835154744696378	23.482	0.21	r
60798.04613766204	20.1560487082252	1.8725894004923314	0.9835303073415801	23.66	0.214	r
60798.05491445602	20.15977482424804	1.872590961281638	0.9835833730139094	23.415	0.196	r
60798.05596936343	20.160222766519706	1.872591148864631	0.9835897459854875	23.427	0.208	r
60798.05744766204	20.160850526763966	1.8725914117301279	0.9835986749298657	23.263	0.176	r
60798.05841686342	20.16126212108935	1.872591584066964	0.9836045277562684	23.253	0.178	r
60798.05987725694	20.16188234617689	1.8725918437399205	0.9836133450654966	23.229	0.186	r
60798.0623190625	20.162919469281206	1.872592277906416	0.9836280831351624	23.33	0.175	r
60798.069627060184	20.166024192204965	1.8725935772213416	0.9836721578403372	23.26	0.178	r
60798.08286736111	20.17165239308433	1.8725959309286946	0.9837518821326422	23.345	0.201	r
60798.08432576389	20.172272609215565	1.8725961901604002	0.9837606537999989	23.358	0.18	r
60798.089243055554	20.17436422579128	1.8725970641727632	0.9837902151236109	23.488	0.211	r
60799.02552645833	20.578082671357627	1.8727624020506997	0.9895902708281699	23.427	0.197	i
60799.02704335648	20.578719082633334	1.8727626681747367	0.9895997562850799	23.521	0.21	i
60799.02801326389	20.579126015834397	1.8727628383319388	0.9896058200593374	23.267	0.171	i
60799.029469155095	20.579736864545698	1.872763093744197	0.989614920345679	23.327	0.177	i
60799.03047065972	20.58015707795016	1.872763269438662	0.9896211791459358	23.357	0.201	i
60799.03936796296	20.58389071693968	1.8727648301896478	0.989676736886112	23.149	0.147	i
60799.08695305556	20.603882762456447	1.8727731741926747	0.9899725490137907	23.791	0.215	r
60799.116566157405	20.616354574890597	1.8727783640171585	0.9901556079278218	23.921	0.199	r
60799.11804055556	20.616976312881064	1.8727786223555645	0.9901647038743872	23.91	0.204	r
60799.119009953705	20.617385141541227	1.8727787922069161	0.9901706834578023	23.82	0.175	r
60799.120443761574	20.61798989169008	1.872779043424633	0.9901795263976808	23.614	0.15	r
60799.12141126157	20.618398006758003	1.872779212937716	0.990185492554105	23.768	0.183	r
60799.12290326389	20.619027438806302	1.8727794743428228	0.9901946917467787	23.563	0.152	r
60799.12533596065	20.620053905013158	1.8727799005499621	0.9902096875086366	23.403	0.146	r
60799.12628826389	20.620455787637006	1.8727800673890251	0.9902155565989965	23.202	0.143	r
60799.12778365741	20.62108693165346	1.8727803293704077	0.9902247714890274	23.366	0.127	r
60799.12884745371	20.621535969689386	1.8727805157359465	0.9902313258466809	23.405	0.131	r
60799.13034956018	20.622170098698636	1.8727807788839388	0.9902405794289685	23.392	0.116	r
60799.131317962965	20.62257896709069	1.872780948531583	0.9902465443617161	23.424	0.12	r
60799.132796157406	20.623203146860703	1.872781207481656	0.9902556481627637	23.308	0.107	r
60799.13374925926	20.623605648555053	1.8727813744430908	0.9902615172793594	23.397	0.119	r
60799.13523115741	20.62423153831403	1.8727816340330905	0.9902706414819583	23.584	0.146	r
60799.13620995371	20.624644988845716	1.8727818054897687	0.990276667241215	23.334	0.12	r
60799.13767675926	20.625264651838524	1.872782062427071	0.9902856961626951	23.39	0.114	r
60799.14384546296	20.627871652068766	1.8727831429284718	0.9903236526943038	24.038	0.181	g
60799.14480016204	20.62827526837653	1.8727833101437974	0.9903295249336381	24.229	0.211	g
60799.14627415509	20.628898502765978	1.872783568309035	0.9903385902160758	24.264	0.21	g
60799.147246458335	20.629309663782323	1.8727837386019366	0.9903445693225632	24.1	0.171	g
60799.148693159725	20.629921511331776	1.8727839919785214	0.9903534646827162	24.271	0.202	g
