mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.111820162034	12.005045088992357	2.43984317045638	1.5188835223185724	23.215	0.184	i
60787.11446835648	12.00611072458788	2.439841307627968	1.5188970925787098	23.1	0.135	i
60787.11701686343	12.007136355375131	2.439839514947493	1.518910146437016	23.276	0.176	i
60787.12890445602	12.011921959470145	2.4398311532475216	1.518970966464141	23.466	0.193	i
60787.13298486111	12.01356522840284	2.4398282832212432	1.5189918171468004	22.966	0.123	i
60790.11679915509	13.204722106354309	2.437746033289486	1.5355389889215771	23.163	0.135	r
60790.124511354166	13.207698544353546	2.437740694165449	1.5355832602447868	23.321	0.171	r
60790.13322856482	13.211064272360007	2.43773465954302	1.5356332460454807	23.226	0.14	r
60790.13563986111	13.211995558264931	2.4377329903360785	1.535647062945733	24.082	0.144	g
60790.13718815972	13.212593605307342	2.4377319185462083	1.5356559326250079	24.292	0.189	g
60790.14901275463	13.217162765189862	2.437723733417021	1.5357236176769868	24.263	0.214	g
60790.17689106482	13.227948928754165	2.4377044377740535	1.535882860674509	23.913	0.187	g
60790.17793346065	13.228352634765105	2.4377037163483224	1.535888807030203	23.857	0.172	g
60790.180328159724	13.229280184906841	2.4377020590302094	1.5359024657304725	23.38	0.189	i
60790.184789363426	13.231008596652295	2.4376989715870674	1.5359279044802243	23.356	0.19	i
60790.18743475695	13.232033775336705	2.437697140837531	1.535942985156277	22.891	0.144	i
60790.1885165625	13.23245306942983	2.43769639217982	1.5359491514293566	23.029	0.138	i
60790.19006706018	13.233054082384363	2.4376953191733297	1.5359579884520624	23.196	0.17	i
60797.030152453706	15.756405461662402	2.4330499234661027	1.5807054588543858	23.549	0.178	i
60797.031588564816	15.756894392096385	2.4330489668552286	1.5807157026775522	23.601	0.184	i
60797.0448578588	15.76141240534484	2.4330401283940417	1.5808102530746087	23.707	0.191	i
60797.06442966435	15.768078572691179	2.4330270931689975	1.5809493909984609	23.844	0.177	r
60797.08052525463	15.773563775848952	2.433016374279742	1.5810635422804677	24.046	0.177	r
60797.099738854165	15.78011645636865	2.433003580252053	1.5811995048651681	24.412	0.194	g
