mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.124511354166	10.819952235104937	2.9240949844093813	2.029133007585916	23.137	0.148	r
60790.13322856482	10.822820352029337	2.924083456534401	2.0291832384268327	23.021	0.113	r
60790.13563986111	10.823613918675868	2.924080267757154	2.0291971233277644	23.729	0.131	g
60790.13718815972	10.82412351859622	2.92407822023349	2.0292060367201152	23.932	0.15	g
60790.14326486111	10.826123957509234	2.9240701841701924	2.0292410039453808	23.641	0.135	g
60790.14901275463	10.828016731929077	2.9240625829014224	2.029274056885354	23.761	0.138	g
60790.17689106482	10.837205739556467	2.924025714921662	2.029434098650733	23.826	0.179	g
60790.180328159724	10.838339717523423	2.924021169443831	2.0294538030124403	23.11	0.147	i
60790.184789363426	10.839811944682644	2.9240152695883457	2.0294793709229593	23.187	0.161	i
60790.18743475695	10.84068514366297	2.9240117710968656	2.029494528329829	23.221	0.19	i
60790.1885165625	10.841042272583428	2.924010340424584	2.02950072601137	23.31	0.177	i
60790.19006706018	10.841554172287607	2.924008289910661	2.029509608080808	22.955	0.142	i
60793.14390425926	11.80188729398644	2.920097586182005	2.0479140758531	23.842	0.135	g
60793.19250736111	11.817211081211338	2.9200331679041702	2.048224762805986	23.185	0.111	r
60793.19783606481	11.818894185920776	2.9200261051331595	2.048258769058628	24.167	0.193	g
60793.20133846065	11.820000790781057	2.9200214629723993	2.048281116292104	23.583	0.123	g
60793.20382966435	11.820788073976802	2.920018161063432	2.048297009804727	23.833	0.165	g
60793.20536186342	11.821272358733053	2.920016130241856	2.04830678434415	23.983	0.194	g
60797.031588564816	12.998079976888254	2.9149378900708736	2.074957596168192	23.702	0.207	i
60797.0448578588	13.001963470225535	2.914920255470003	2.0750544301648	23.555	0.16	i
60797.06442966435	13.007693040476058	2.91489424468072	2.0751969419316914	23.776	0.162	r
60797.06586576389	13.00811355469895	2.9148923361013908	2.0752073844979297	23.594	0.126	r
60797.07907425926	13.011982061120687	2.9148747818946075	2.075303341084561	23.478	0.127	r
60797.099738854165	13.018037986393383	2.9148473181524603	2.0754531586725413	24.368	0.19	g
60797.11289425926	13.021896144427494	2.914829834103473	2.0755483551858194	24.227	0.189	g
60797.12755085648	13.026197645167336	2.914810354728976	2.07565426598345	24.06	0.169	g
60797.12900046296	13.026623274949964	2.914808428116787	2.0756647331382285	24.231	0.211	g
60798.01886736111	13.288834824289017	2.9136253889351877	2.08230336657861	23.158	0.205	i
60798.051993657406	13.29834834142379	2.913581335405073	2.082551460286825	23.384	0.181	r
60798.06668425926	13.302569086146447	2.913561798565607	2.08266113865412	23.414	0.209	r
60798.08139925926	13.306798686248532	2.9135422290882182	2.0827707997660094	23.087	0.135	r
60798.09459395833	13.310593284551587	2.913524681296232	2.0828689709556216	23.315	0.166	r
60798.115237453705	13.316534648638171	2.913497226951672	2.083022283374083	23.612	0.176	g
60799.03488716435	13.582284701245944	2.91227378052772	2.0900552872454266	23.206	0.153	i
60799.09533966435	13.599323309315142	2.912193332331252	2.090517456391579	23.413	0.164	r
60799.110164363425	13.6035077875801	2.9121736036257393	2.090630313448592	23.275	0.132	r
60799.12339356481	13.607244739704955	2.9121559980471114	2.0907308892371947	23.447	0.142	r
60799.138160462964	13.611419570549732	2.9121363459045995	2.0908430210908615	23.443	0.14	r
60799.15313716435	13.615657857708836	2.9121164143576936	2.0909566202773546	24.054	0.182	g
