mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.1355990625	9.816406627509632	3.356794524127075	2.479399010348755	24.232	0.187	g
60793.13803065972	9.817044824196147	3.356794824923402	2.479417521899301	24.262	0.193	g
60793.14193525463	9.81806978598319	3.3567953078973254	2.479447238784281	24.252	0.179	g
60793.144401157406	9.818717194395312	3.3567956128906893	2.4794660008899347	24.326	0.206	g
60793.1860074537	9.829654216438131	3.356800756204234	2.4797820360500245	23.71	0.169	r
60793.19200236111	9.83123237761949	3.356801496861609	2.4798275042558116	23.882	0.211	r
60793.19449115741	9.831887734258892	3.356801804315347	2.479846376548381	23.824	0.203	r
60797.02332706018	10.81865917626576	3.3572529516459304	2.511191490863868	23.654	0.201	i
60797.03208005787	10.82081815463927	3.3572539329616045	2.511266578849106	23.74	0.217	i
60797.04773835648	10.82468067752249	3.35725568787444	2.5114007129677955	23.755	0.204	i
60797.06007535879	10.827724488158239	3.3572570700364746	2.5115062260405567	24.132	0.204	r
60797.0625040625	10.82832378655364	3.3572573420800707	2.5115269804245712	24.064	0.188	r
60797.06635175926	10.829273296977163	3.357257773031767	2.511559849301151	23.906	0.188	r
60797.0703203588	10.830252734910307	3.357258217478672	2.5115937364115815	24.063	0.217	r
60797.082482060185	10.833254868374937	3.357259579185796	2.511697492523127	24.137	0.212	r
60797.08450626158	10.833754653334891	3.3572598057863967	2.511714748804097	23.833	0.183	r
60797.101671261575	10.83799421986956	3.3572617268433675	2.511860937586913	24.282	0.197	g
60799.08843145833	11.326330723483373	3.3574781462497776	2.5293898121414102	23.928	0.203	r
60799.09085936342	11.326910263290685	3.3574784035255716	2.5294114857647623	23.581	0.205	r
60799.12533596065	11.335146576415305	3.357482054982271	2.529718745445557	23.887	0.209	r
60799.13523115741	11.337513186397912	3.357483102339661	2.5298067733742413	23.871	0.204	r
60799.13620995371	11.337747355619788	3.357483205924518	2.5298154773296813	23.975	0.204	r
60799.14480016204	11.339803080826448	3.3574841148936407	2.529891840775525	24.172	0.201	g
