mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11028865741	10.29387579269871	2.7371735350580573	1.8150382151246243	22.634	0.1	i
60787.11079675926	10.294055376367297	2.737173450896243	1.8150411230082388	22.709	0.093	i
60787.111820162034	10.29441709819605	2.7371732813779546	1.815046979303641	22.823	0.097	i
60787.1129465625	10.294815240780958	2.7371730947952964	1.8150534239638911	22.82	0.105	i
60787.11345665509	10.294995546038695	2.7371730102997347	1.8150563420876922	22.686	0.085	i
60787.11446835648	10.295353167948736	2.7371728427117663	1.8150621291485185	22.831	0.1	i
60787.115997361114	10.295893675670602	2.7371725894270154	1.8150708736172916	22.558	0.081	i
60787.11701686343	10.296254090941048	2.7371724205391628	1.8150767031281787	22.569	0.095	i
60787.118650358796	10.296831595856219	2.7371721499327126	1.8150860416465857	22.681	0.1	i
60787.12378716435	10.298647911519414	2.7371712989132733	1.8151153939597433	22.525	0.088	i
60787.12636576389	10.299559824186312	2.737170871685009	1.8151301203518346	22.759	0.099	i
60787.12788755787	10.300098049422493	2.737170619541632	1.8151388088414306	22.662	0.091	i
60787.12890445602	10.30045772443178	2.737170451049749	1.8151446136770408	22.706	0.097	i
60787.13043505787	10.300999126736995	2.737170197435493	1.8151533494046297	22.741	0.091	i
60787.13145516204	10.30135997746125	2.737170028404758	1.8151591705168315	22.723	0.091	i
60787.132473564816	10.301720243228381	2.7371698596529184	1.8151649811193797	23.049	0.124	i
60787.13298486111	10.301901123747378	2.7371697749286636	1.8151678980753378	22.583	0.08	i
60790.11832945602	11.352980298118668	2.7366620196558147	1.8335832605964533	22.858	0.085	r
60790.11935736111	11.353332057253754	2.736661840329231	1.833589842012156	22.84	0.088	r
60790.120883564814	11.353854368935878	2.736661574064521	1.833599612368312	22.889	0.094	r
60790.12192716435	11.354211539979127	2.7366613919920453	1.8336062921641754	22.898	0.09	r
60790.12295456018	11.354563181817127	2.736661212743513	1.8336128674115473	22.996	0.101	r
60790.12346195602	11.354736852067687	2.736661124217532	1.833616114403273	22.903	0.099	r
60790.124511354166	11.355096050272442	2.7366609411254985	1.8336228292078462	22.753	0.094	r
60790.132723159724	11.35790749036148	2.7366595082725222	1.8336753454400985	23.074	0.097	r
60790.13322856482	11.358080560830196	2.736659420079487	1.833678575976579	22.845	0.081	r
60790.13563986111	11.358906344426764	2.736658999298598	1.8336939863780521	23.301	0.094	g
60790.13718815972	11.359436635832314	2.7366587291053257	1.833703879231595	23.353	0.097	g
60790.138225462964	11.359791935433163	2.7366585480818855	1.8337105061277739	23.389	0.085	g
60790.14024085648	11.360482308755026	2.736658196359313	1.8337233794829328	23.308	0.095	g
60790.14074466435	11.360654899742144	2.736658108433901	1.833726597121354	23.299	0.074	g
60790.14326486111	11.361518321790111	2.7366576685935726	1.8337426900958613	23.317	0.08	g
60790.148509259256	11.363315441486728	2.7366567532492785	1.833776165062627	23.45	0.097	g
60790.14901275463	11.363488004128909	2.7366566653662074	1.833779377920762	23.46	0.077	g
60790.17689106482	11.373050874888303	2.7366517981616023	1.833957037833775	23.385	0.098	g
60790.17741975695	11.37323239113478	2.73665170583655	1.8339604030051342	23.261	0.104	g
60790.17793346065	11.373408767401571	2.7366516161281753	1.833963672644658	23.277	0.082	g
60790.180328159724	11.374231049111208	2.7366511979301933	1.8339789128816673	22.645	0.083	i
60790.18137706019	11.374591257817812	2.7366510147502625	1.8339855874173447	22.685	0.092	i
60790.18188925926	11.37476716414077	2.736650925298694	1.833988846545028	22.694	0.085	i
60790.18323115741	11.375228045860077	2.7366506909430197	1.8339973845019428	22.832	0.121	i
60790.184280960646	11.375588635571436	2.736650507596479	1.834004063428338	22.722	0.096	i
60790.184789363426	11.375763272479068	2.7366504188036274	1.8340072977503081	22.463	0.088	i
60790.18588255787	11.376138806748324	2.736650227873895	1.8340142519896703	22.656	0.122	i
60790.18692346065	11.37649640407596	2.73665004607377	1.8340208731148853	22.687	0.097	i
60790.18743475695	11.376672067016433	2.736649956771505	1.8340241252788938	22.989	0.15	i
60790.1885165625	11.377043756502836	2.7366497678225614	1.834031005879786	22.778	0.116	i
60790.18956115741	11.377402687742354	2.736649585369502	1.8340376493654567	22.656	0.099	i
60790.19006706018	11.3775765293711	2.736649497005399	1.8340408666837558	22.873	0.114	i
60793.13511145833	12.376585904455768	2.7361224050878477	1.8542401212413304	23.595	0.104	g
60793.13656775463	12.377064666742573	2.7361221381721115	1.8542503779126764	23.429	0.09	g
60793.137539560186	12.377384172860477	2.736121960052343	1.8542572215266142	23.451	0.095	g
60793.1390024537	12.377865170216266	2.7361216919170417	1.854267522276787	23.346	0.081	g
60793.14144395833	12.378668023783183	2.7361212443970957	1.854284710637774	23.462	0.086	g
60793.143418761574	12.3793174927386	2.736120882409378	1.8542986105612131	23.376	0.091	g
60793.14390425926	12.379477173853909	2.7361207934142926	1.8543020274246933	23.353	0.073	g
60793.1830649537	12.392373518042833	2.736113612724159	1.8545772029947307	23.124	0.103	r
60793.18452115741	12.392853738338893	2.7361133456214013	1.8545874215813805	23.001	0.085	r
60793.18551106482	12.393180214471776	2.736113164045014	1.8545943675792667	23.003	0.084	r
60793.18701505787	12.393676283454834	2.736112888165587	1.8546049201281702	23.132	0.099	r
60793.19150346065	12.395157038352393	2.7361120648128368	1.8546364075809803	22.912	0.084	r
60793.19250736111	12.395488299102718	2.7361118806492217	1.8546434493034032	23.045	0.091	r
60793.19351395834	12.395820474453206	2.7361116959879563	1.8546505096139982	22.813	0.075	r
60793.19399436343	12.395979016067882	2.7361116078561225	1.854653879079763	23.093	0.097	r
60793.19631126158	12.39674371065657	2.736111182804317	1.854670128344485	23.422	0.083	g
60793.197317164355	12.397075751254947	2.7361109982592424	1.8546771826131303	23.513	0.105	g
60793.19881956019	12.397571726998063	2.7361107226210555	1.8546877181788926	23.424	0.089	g
60793.19981975694	12.397901946542024	2.736110539115447	1.854694731722085	23.305	0.092	g
60793.200338055554	12.398073074853235	2.73611044402241	1.8546983660053973	23.588	0.104	g
60793.2023190625	12.398727212790842	2.7361100805565486	1.854712256080026	23.406	0.097	g
60793.20284346065	12.398900388158982	2.736109984340469	1.854715932795251	23.447	0.094	g
60793.20382966435	12.399226087112938	2.7361098033906806	1.8547228471802157	23.399	0.094	g
60793.20484445602	12.399561253171374	2.7361096171925037	1.8547299617549011	23.517	0.115	g
60793.20536186342	12.39973215283496	2.7361095222553073	1.854733589137672	23.522	0.111	g
60795.03062936343	12.99751221373535	2.73576974402745	1.8682341677865597	23.012	0.096	r
60795.03208975695	12.997975837541837	2.7357694682774913	1.8682451908078708	23.105	0.096	r
60795.0340403588	12.998595090114716	2.7357690999571465	1.8682599105409807	22.956	0.112	r
60795.03453106481	12.998750874255832	2.735769007298372	1.8682636129248948	22.935	0.09	r
60795.0355124537	12.999062436656333	2.7357688219830263	1.8682710167902057	22.979	0.089	r
60795.03649755787	12.999375180458435	2.735768635963342	1.868278447704546	22.983	0.115	r
60795.056069363425	13.005589388762997	2.7357649395832304	1.8684258823468096	23.108	0.074	r
60795.067234953705	13.009135491349909	2.7357628303211694	1.868509825013861	23.002	0.078	r
60795.06876835648	13.009622560535501	2.7357625406217445	1.8685213438224242	23.201	0.089	r
60795.06974466435	13.00993268459698	2.7357623561683706	1.8685286766230063	23.061	0.085	r
60795.07123925926	13.010407458274027	2.7357620737898736	1.8685399004168883	23.004	0.079	r
60795.07221305556	13.010716805425734	2.7357618898039417	1.8685472121069908	23.075	0.086	r
60795.07370555556	13.011190946281687	2.7357616078105176	1.868558416738557	22.963	0.082	r
