mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11028865741	10.296362323206022	2.83392610336601	1.9201385035007719	22.631	0.086	i
60787.11079675926	10.296531386289349	2.833925995577654	1.920141520147318	22.694	0.089	i
60787.111820162034	10.296871917612977	2.833925778473364	1.9201475955138212	22.575	0.076	i
60787.11345665509	10.297416479507895	2.8339254313067603	1.9201573086204407	22.571	0.072	i
60787.11446835648	10.297753152165752	2.833925216683068	1.9201633122628612	22.734	0.086	i
60787.115997361114	10.298261998070894	2.8339248923167717	1.9201723840670943	22.607	0.082	i
60787.118035162035	10.29894021823977	2.8339244600110325	1.9201844716232663	22.63	0.089	i
60787.118650358796	10.29914497900166	2.8339243295006677	1.920188120094108	22.777	0.099	i
60787.12378716435	10.300854910460869	2.8339232397484304	1.9202185723047442	22.649	0.102	i
60787.124827962965	10.301201416174408	2.8339230189452635	1.9202247398258998	22.41	0.071	i
60787.12533436342	10.301370014316513	2.8339229115132314	1.9202277403225831	22.544	0.069	i
60787.12636576389	10.301713414786747	2.833922692702831	1.9202338508938694	22.629	0.088	i
60787.12738085648	10.302051401019385	2.833922477351586	1.9202398640288025	22.644	0.081	i
60787.12788755787	10.30222011870676	2.8339223698549265	1.9202428652907162	22.479	0.074	i
60787.12890445602	10.302558729705796	2.8339221541196067	1.920248887914073	22.631	0.083	i
60787.12992315972	10.302897957937425	2.8339219380005303	1.9202549204289385	22.483	0.074	i
60787.13043505787	10.303068426009899	2.833921829400561	1.9202579514623903	22.643	0.076	i
60787.13145516204	10.303408144782075	2.833921612983446	1.920263991067313	22.557	0.077	i
60787.132473564816	10.303747313211936	2.833921396926663	1.9202700198055955	22.672	0.079	i
60787.13298486111	10.303917601414511	2.833921288453515	1.9202730462810462	22.531	0.074	i
60790.11679915509	11.291746896554587	2.8332854918622745	1.9393052446891026	22.774	0.073	r
60790.11781895833	11.292074797087642	2.833285273617652	1.9393119816578752	22.882	0.086	r
60790.11832945602	11.292238944812542	2.8332851643674415	1.9393153537730123	22.801	0.079	r
60790.11935736111	11.2925694733718	2.833284944387955	1.9393221430167575	22.922	0.142	r
60790.1203753588	11.292896831642775	2.833284726527988	1.9393288660074341	22.88	0.105	r
60790.120883564814	11.29306026152817	2.833284617767478	1.9393322219622746	22.581	0.081	r
60790.12192716435	11.293395876482766	2.8332843944275674	1.9393391127762722	22.798	0.106	r
60790.12295456018	11.293726296374533	2.8332841745548234	1.939345895772113	22.964	0.114	r
60790.12346195602	11.293889485608062	2.833284065966807	1.9393492453663672	22.792	0.102	r
60790.13322856482	11.297031421417216	2.833281975780901	1.9394136822208268	22.64	0.075	r
60790.13563986111	11.297807379611548	2.833281459721857	1.9394295804060981	23.474	0.089	g
60790.13667755787	11.298141341989778	2.833281237635739	1.939436420887958	23.333	0.072	g
60790.13718815972	11.298305675915962	2.833281128357365	1.9394397864890078	23.536	0.088	g
60790.138225462964	11.29863953903402	2.833280906354568	1.9394466232472143	23.613	0.098	g
60790.14024085648	11.299288260816382	2.8332804750196043	1.9394599043699654	23.182	0.086	g
60790.14074466435	11.299450439290244	2.833280367194167	1.9394632239468623	23.352	0.081	g
60790.14326486111	11.300261771952314	2.8332798278167735	1.939479826877268	23.502	0.106	g
60790.148509259256	11.301950480314026	2.833278705388125	1.939514363194771	23.569	0.092	g
60790.14901275463	11.302112633597256	2.8332785976269927	1.9395176779608256	23.489	0.08	g
60790.17689106482	11.311098769794663	2.833272630697548	1.9397009838591046	23.483	0.099	g
60790.17741975695	11.311269340830423	2.833272517534354	1.9397044561703802	23.554	0.109	g
60790.17793346065	11.311435081882511	2.8332724075792317	1.9397078299148829	23.678	0.101	g
60790.18137706019	11.312546271485436	2.833271670493469	1.9397304426177084	22.699	0.107	i
60790.18188925926	11.312711571377196	2.833271560859137	1.9397338055648214	22.706	0.099	i
60790.18323115741	11.313144664076676	2.833271273629993	1.939742615527789	22.893	0.136	i
60790.184789363426	11.313647619490165	2.8332709400993816	1.9397528446502847	22.565	0.097	i
60790.18588255787	11.314000511410404	2.8332707061026166	1.9397600205123386	22.765	0.132	i
60790.18743475695	11.314501619846373	2.8332703738551612	1.9397702084982151	22.701	0.115	i
60790.18956115741	11.315188190034705	2.833269918697908	1.9397841637348185	22.678	0.104	i
60790.19006706018	11.31535155050285	2.8332698104087264	1.9397874836361257	22.704	0.101	i
60793.13511145833	12.253171029375313	2.8326367559302468	1.9605693361891858	23.398	0.089	g
60793.13656775463	12.253620284252277	2.8326364415790937	1.960579870647876	23.516	0.098	g
60793.137539560186	12.253920098788738	2.8326362318078036	1.9605868996407496	23.441	0.098	g
60793.1390024537	12.254371452357038	2.8326359160304317	1.960597479461673	23.388	0.088	g
60793.139983263885	12.25467408811105	2.8326357043138986	1.960604572015109	23.579	0.107	g
60793.14243385417	12.255430311479568	2.8326351753297994	1.960622290309783	23.41	0.084	g
60793.143418761574	12.255734273434733	2.8326349627268574	1.9606294103228399	23.367	0.088	g
60793.14390425926	12.255884114419931	2.832634857926608	1.9606329198220613	23.508	0.089	g
60793.184043263886	12.26828874095792	2.8326261929708707	1.96092262582006	22.905	0.097	r
60793.18452115741	12.268436637830133	2.8326260898003706	1.960926070586169	23.165	0.098	r
60793.18551106482	12.268743007622959	2.8326258760927083	1.9609332058019757	22.838	0.075	r
60793.18701505787	12.269208526148498	2.8326255513996976	1.9609440458516323	22.926	0.088	r
60793.19399436343	12.271369450983963	2.8326240446384965	1.9609943392229505	22.759	0.078	r
60793.19631126158	12.272087055970708	2.832623544437128	1.9610110315691638	23.423	0.086	g
60793.197317164355	12.272398649941454	2.832623327269039	1.9610182782211447	23.412	0.094	g
60793.19783606481	12.272559396631616	2.8326232152414863	1.961022016333749	23.411	0.092	g
60793.19881956019	12.272864084477424	2.832623002910156	1.9610291011440637	23.542	0.107	g
60793.200338055554	12.273334560714597	2.832622675074025	1.9610400394283183	23.388	0.094	g
60793.20133846065	12.273644546625295	2.832622459090382	1.9610472453905665	23.6	0.11	g
60793.2023190625	12.273948419213506	2.8326222473816776	1.9610543084621272	23.47	0.1	g
60793.20284346065	12.274110931176217	2.832622134165529	1.9610580854989208	23.762	0.128	g
60793.20382966435	12.274416575083526	2.832621921246488	1.9610651885593946	23.334	0.094	g
60793.20484445602	12.274731103308163	2.832621702154672	1.9610724972884708	23.329	0.093	g
60793.20536186342	12.274891479891918	2.8326215904470615	1.961076223667593	23.782	0.147	g
60795.03649755787	12.837224828694307	2.8322252329283883	1.974966057555721	22.718	0.087	r
60795.056069363425	12.843050891032371	2.832220985564496	1.9751170733216756	22.943	0.069	r
60795.06876835648	12.846832261148892	2.832218229576306	1.9752148587986413	22.935	0.079	r
60795.07123925926	12.847568165878236	2.8322176933194534	1.9752338676385361	22.869	0.079	r
60795.07221305556	12.847858204607684	2.8322174819766324	1.975241357566482	22.959	0.082	r
60795.07370555556	12.848302752154796	2.832217158058631	1.9752528353823608	23.016	0.087	r
60795.09771436342	12.855457066730853	2.8322119472300495	1.9754371967064945	22.911	0.069	r
60795.10069865741	12.856346827684469	2.8322112995000013	1.9754600781344551	22.87	0.111	r
