mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.111309155094	9.605830424694638	3.0547663705900403	2.1456655533890427	23.55	0.2	i
60787.11233025463	9.606128769054106	3.0547663660846296	2.1456717751129313	23.36	0.157	i
60787.11395915509	9.606604726578011	3.054766358896878	2.1456816984350873	23.308	0.145	i
60787.11497945602	9.60690287068929	3.054766354394322	2.145687913007512	23.576	0.195	i
60787.11752716435	9.607647398179358	3.0547663431502485	2.145703427088919	23.296	0.172	i
60787.125841863424	9.610077824042223	3.0547663064429504	2.145754021694915	23.714	0.208	i
60787.128398657405	9.610825374912745	3.054766295151922	2.1457695684967932	23.646	0.2	i
60790.11731216435	10.483349826423417	3.0547519932307456	2.1653140714645622	23.598	0.154	r
60790.12139645834	10.48451401365929	3.0547519721807674	2.1653417679251272	23.462	0.206	r
60790.12398135417	10.485250929596713	3.0547519588563876	2.1653592898606138	23.543	0.188	r
60790.132206064816	10.487596303366264	3.054751916449472	2.1654150076967538	23.447	0.154	r
60790.13375065972	10.488036873413142	3.054751908483621	2.1654254658317607	23.72	0.193	r
60790.13617025463	10.488727094805826	3.054751896004007	2.165441844914985	24.243	0.18	g
60790.14126815972	10.490181634992577	3.0547518697056706	2.1654763407487785	24.144	0.167	g
60790.14800275463	10.492103791284626	3.054751834954401	2.165521884042785	24.008	0.142	g
60790.17847115741	10.500809731115558	3.0547516775943677	2.165727581785784	24.221	0.179	g
60790.18797385417	10.503528536607513	3.0547516284690404	2.165791637044774	23.42	0.211	i
60793.1355990625	11.338349423028639	3.0547353172445098	2.187127042133565	24.21	0.184	g
60793.1360865625	11.338483744060126	3.0547353143699967	2.187130664908243	24.12	0.196	g
60793.137054363426	11.338750413425858	3.0547353086632514	2.187137856471594	24.281	0.209	g
60793.139491354166	11.339421972026468	3.0547352942922417	2.187155962540332	24.17	0.205	g
60793.14193525463	11.340095530959367	3.0547352798790195	2.1871741159812883	24.038	0.162	g
60793.142930462964	11.340369846538364	3.0547352740092264	2.1871815073318017	24.261	0.199	g
60793.144401157406	11.340775253192021	3.0547352653345468	2.1871924289156595	24.174	0.2	g
60793.18356665509	11.351585618377019	3.0547350341267454	2.187482828224769	23.684	0.184	r
60793.18501516204	11.351985987810716	3.054735025568461	2.1874935543533995	23.753	0.169	r
60793.1860074537	11.352260282756957	3.0547350197053595	2.1875009017566107	23.643	0.175	r
60793.187517858794	11.352677835344231	3.0547350107804414	2.1875120848008756	23.738	0.199	r
60793.19200236111	11.353917849920892	3.0547349842784057	2.1875452831738262	23.614	0.175	r
60793.19300085648	11.354194000325583	3.0547349783769313	2.1875526739897055	23.885	0.212	r
60793.196798460645	11.355244476848183	3.0547349559294545	2.1875807807019383	24.082	0.175	g
60793.19832956018	11.355668086608791	3.054734946878187	2.1875921113518655	24.149	0.194	g
60793.199321458334	11.355942541210693	3.0547349410141615	2.1875994513579258	23.895	0.168	g
60793.2043240625	11.35732705505456	3.054734911435462	2.1876364662212415	24.029	0.182	g
60793.20585346065	11.357750433556587	3.0547349023914205	2.1876477811085917	23.824	0.158	g
60795.147565555555	11.89034388537443	3.0547229563382863	2.2027754245787188	24.365	0.19	g
