mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	11.396244933779112	2.501409159483111	1.5768947630613115	23.186	0.154	i
60787.11028865741	11.396615130509623	2.5014106653696495	1.5769018209465109	23.305	0.165	i
60787.111820162034	11.39717225852996	2.5014129315493805	1.5769124404688342	23.485	0.174	i
60787.11446835648	11.398135697591528	2.5014168501361924	1.576930798382899	23.205	0.144	i
60787.115488159725	11.39850674078453	2.501418359170242	1.5769378662949687	23.632	0.203	i
60787.124827962965	11.401905699245413	2.5014321798361894	1.577002556566998	23.548	0.216	i
60787.12533436342	11.402090031490179	2.501432929201677	1.5770060619857276	23.73	0.211	i
60787.12636576389	11.402465480137051	2.5014344554603953	1.5770132009282025	23.219	0.15	i
60787.12992315972	11.403760582228195	2.501439719713532	1.5770378172232506	23.617	0.209	i
60797.034055358796	14.805616970736379	2.5163688818924146	1.656920303047902	24.008	0.214	i
60797.0365740625	14.806396654064242	2.516372746346872	1.6569429747264404	23.483	0.161	i
60797.05475565972	14.812025790586414	2.5164006434245447	1.6571064427979691	24.012	0.186	r
60797.05619736111	14.81247223955649	2.5164028555854956	1.6571193908182125	23.842	0.156	r
60797.05959505787	14.81352446315225	2.5164080690889628	1.6571498977183972	24.087	0.187	r
60797.061048159725	14.813974499938642	2.516410298780787	1.6571629412548414	24.191	0.19	r
60797.06202135417	14.814275915996673	2.5164117920913	1.6571716758335238	23.758	0.14	r
60797.06298335648	14.814573874012703	2.5164132682330216	1.657180309062027	24.001	0.157	r
60797.0634640625	14.814722764758262	2.5164140058527105	1.657184622692844	24.348	0.215	r
60797.072723958336	14.81759131144413	2.5164282149503183	1.6572676737278005	23.914	0.194	r
60797.07321025463	14.817741982323998	2.5164289611738737	1.657272033038364	24.062	0.204	r
60797.07416415509	14.818037540112938	2.516430424940104	1.657280583450039	24.158	0.209	r
60797.076608958334	14.818795089424944	2.5164341765292373	1.6573024939221597	24.062	0.168	r
60797.07808165509	14.819251455144745	2.516436436421518	1.6573156896650205	23.884	0.174	r
60797.08052525463	14.820008747044152	2.516440186214329	1.6573375805706356	23.966	0.151	r
60797.08151956018	14.820316912043802	2.5164417120209817	1.6573464864689944	24.046	0.178	r
60797.11045716435	14.829291877171357	2.5164861203967592	1.6576053031590918	24.499	0.214	g
60799.085495162035	15.438490864970607	2.5195275214142607	1.6758423623583758	23.775	0.178	r
60799.09383925926	15.440973791501728	2.5195404141762126	1.6759199788260128	23.829	0.206	r
60799.09482096065	15.441265984298125	2.5195419310614247	1.675929106693118	23.765	0.192	r
60799.09779126157	15.442150158049428	2.519546520682506	1.6759567197180982	23.83	0.185	r
60799.10775186343	15.445116244030249	2.519561911846219	1.6760492651675862	23.808	0.205	r
60799.13671986111	15.453753292020137	2.519606676267071	1.6763179952964067	23.803	0.196	r
60799.138160462964	15.454183287662941	2.519608902552455	1.676331344901665	23.885	0.168	r
