mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.111820162034	8.283340766311758	3.482109709573099	2.574806757967893	23.546	0.207	i
60787.11701686343	8.284755998363034	3.4821094466969327	2.5748413318576135	23.489	0.207	i
60787.12533436342	8.287021693166015	3.4821090258166367	2.5748966236341673	23.595	0.198	i
60787.12788755787	8.28771733423862	3.482108896586404	2.57491358557923	23.506	0.182	i
60787.13298486111	8.289106361369681	3.482108638537926	2.574947434423547	23.49	0.178	i
60790.13563986111	9.101535418359733	3.4819455499063903	2.5963449766491684	24.283	0.183	g
60790.13718815972	9.10194275979422	3.48194546010469	2.596356373107094	24.34	0.177	g
60790.138225462964	9.10221568059437	3.4819453999375796	2.596364007404158	24.284	0.19	g
60790.17689106482	9.112399611922017	3.481943155317606	2.59664811527237	24.237	0.213	g
60790.180328159724	9.113305995621866	3.481942955609481	2.5966733330733867	23.339	0.153	i
60790.18188925926	9.113717731518616	3.481942864894154	2.5966847851285975	23.4	0.183	i
60790.18588255787	9.114771137658058	3.4819426328168257	2.5967140750303352	23.263	0.177	i
60790.18743475695	9.115180669977493	3.4819425425975545	2.5967254583706785	23.182	0.17	i
60790.1885165625	9.115466117574375	3.481942479715752	2.5967333914542263	23.621	0.214	i
60790.19006706018	9.115875270215737	3.4819423895853645	2.5967447608054006	23.363	0.168	i
60793.139983263885	9.883241337407831	3.481760233368886	2.619909232082163	24.127	0.185	g
60793.14243385417	9.883859389168562	3.4817600731741796	2.619928954271087	24.252	0.203	g
60793.1830649537	9.894119780552748	3.4817574149796466	2.6202554845857216	23.699	0.186	r
60793.18452115741	9.89448799979718	3.4817573196358107	2.620267173870228	23.82	0.198	r
60793.18551106482	9.894738330836379	3.4817572548193887	2.620275119672443	23.738	0.199	r
60793.19150346065	9.896254066355723	3.481756862402454	2.6203232127421776	23.809	0.217	r
60793.19783606481	9.897856534058727	3.4817564476110068	2.6203740247966154	23.994	0.162	g
60793.20284346065	9.899124159572983	3.4817561195523083	2.6204141963971748	24.2	0.208	g
60793.20382966435	9.899373870506809	3.4817560549340976	2.6204221075136913	23.996	0.186	g
