mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	9.2884932759157	3.075506239666338	2.161197182850727	22.744	0.121	i
60787.11028865741	9.288651174942704	3.075505470782886	2.161199566790656	22.793	0.096	i
60787.11079675926	9.288809734270483	3.0755046986976655	2.161201960436855	22.793	0.112	i
60787.111309155094	9.288969636288355	3.0755039200882104	2.1612043740860405	23.208	0.15	i
60787.11233025463	9.289288297100093	3.075502368477741	2.161209183330581	22.97	0.115	i
60787.1129465625	9.289480637697928	3.0755014319677416	2.161212085630987	23.019	0.113	i
60787.11395915509	9.289796662274608	3.07549989328294	2.1612168534082157	22.939	0.107	i
60787.11497945602	9.290115104524675	3.0754983428837352	2.161221656608309	22.966	0.115	i
60787.115488159725	9.290273878587497	3.0754975698823093	2.1612240510712386	22.898	0.099	i
60787.11650885417	9.290592461632523	3.075496018884586	2.161228854815325	22.982	0.122	i
60787.11752716435	9.290910312893406	3.0754944715081813	2.1612336464769695	22.985	0.122	i
60787.118035162035	9.291068881722072	3.075493699579095	2.1612360365381207	22.771	0.108	i
60787.11915486111	9.291418401200609	3.075491998135435	2.161241303824953	22.966	0.123	i
60787.124827962965	9.293189524189629	3.075483377534702	2.1612679754947792	22.907	0.105	i
60787.126874953705	9.29382868794264	3.0754802670092913	2.161277592917579	22.926	0.121	i
60787.12738085648	9.29398666226144	3.0754794982590203	2.161279969300295	22.894	0.103	i
60787.128398657405	9.29430449324872	3.075477951647468	2.161284749617111	22.858	0.099	i
60787.12941436343	9.294621683735793	3.0754764082185506	2.1612895192844803	22.921	0.115	i
60787.12992315972	9.294780578789046	3.075475635070166	2.1612919082457287	22.981	0.114	i
60787.13094915509	9.295101003546426	3.075474076004772	2.1612967250085178	22.932	0.102	i
60787.13196466435	9.295418167619884	3.0754725328722996	2.1613014917421816	22.869	0.11	i
60787.132473564816	9.295577112738702	3.075471759565033	2.1613038801876208	22.986	0.116	i
60787.13354326389	9.295911224230721	3.0754701340860495	2.1613089000115946	23.015	0.125	i
60790.11781895833	10.224079055705433	3.070931667175527	2.1767084957947054	23.232	0.113	r
60790.11832945602	10.224233800915146	3.070930890198064	2.1767112538944406	23.191	0.13	r
60790.1198728588	10.2247016666008	3.0709285411392	2.176719591272675	23.145	0.113	r
60790.1203753588	10.224854000661002	3.0709277763334644	2.1767223053445717	23.008	0.106	r
60790.120883564814	10.225008067756718	3.0709270028433706	2.1767250500314597	23.454	0.191	r
60790.12139645834	10.225163559269733	3.0709262222189184	2.1767278198275575	22.897	0.119	r
60790.122444155095	10.22548119544442	3.0709246276218676	2.1767334771022626	22.982	0.117	r
60790.12295456018	10.225635942988028	3.070923850784281	2.176736232837356	23.073	0.101	r
60790.12398135417	10.225947263032154	3.070922287999778	2.1767417760066934	23.094	0.115	r
60790.132206064816	10.228441483755034	3.0709097699319448	2.1767861482845996	22.994	0.091	r
60790.13375065972	10.228910003240912	3.070907419041001	2.1767944757477795	23.164	0.109	r
60790.13617025463	10.229644004798946	3.070903736387463	2.176807517164264	23.585	0.089	g
60790.13667755787	10.22979790994831	3.070902964264542	2.1768102509551555	23.697	0.104	g
60790.1377149537	10.230112645748969	3.0709013853336113	2.176815840770878	23.359	0.075	g
60790.13875005787	10.230426702420331	3.0708998098895512	2.176821417480186	23.584	0.104	g
60790.14024085648	10.230879048065386	3.070897540869691	2.176829447961843	23.677	0.106	g
60790.14126815972	10.231190777332138	3.0708959772964493	2.1768349808338443	23.514	0.1	g
60790.14800275463	10.23323475925421	3.0708857271068943	2.176871234393071	23.714	0.11	g
60790.17741975695	10.242171931674415	3.070840953411415	2.1770292663483675	23.353	0.082	g
60790.180868055555	10.243220584436282	3.070835704936638	2.1770477607701233	22.895	0.105	i
60790.18377085648	10.244103523491564	3.0708312867284606	2.177063325247783	22.806	0.121	i
60790.184280960646	10.244258697734912	3.0708305103231996	2.177066059979787	22.905	0.122	i
