mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11233025463	13.941537765430844	2.068965394364371	1.1352156429314486	23.548	0.184	i
60787.11650885417	13.94349487527237	2.068962861905468	1.1352335567943732	23.553	0.201	i
60787.125841863424	13.947867555013605	2.068957205937563	1.1352735128629339	23.468	0.173	i
60787.128398657405	13.949065820523366	2.0689556565584706	1.1352844459524454	23.43	0.171	i
60787.12941436343	13.949541885740363	2.068955041065636	1.1352887876928996	23.452	0.185	i
60787.13094915509	13.950261297707405	2.068954111030341	1.1352953467003768	23.601	0.191	i
60787.13354326389	13.951477386872048	2.068952539111323	1.135306428364103	23.252	0.145	i
60790.11731216435	15.343030989792691	2.0671689363448342	1.1492494080772868	23.799	0.19	r
60790.118846157406	15.343724311082928	2.0671680319860397	1.1492568535942465	23.865	0.203	r
60790.122444155095	15.345350728192415	2.0671659108536202	1.1492743093858158	23.499	0.181	r
60790.12295456018	15.345581474437987	2.0671656099597757	1.149276784758074	23.724	0.223	r
60790.13375065972	15.350463804311659	2.067159245780766	1.1493290945085273	23.642	0.16	r
60790.14800275463	15.356913981144356	2.0671508453196994	1.1493980120614777	24.467	0.201	g
60790.17741975695	15.370247505039487	2.0671335099223507	1.1495398277345088	24.028	0.18	g
60790.17847115741	15.370724603561936	2.0671328904223016	1.1495448869530482	24.249	0.182	g
60790.18642106481	15.374333348666044	2.0671282064216894	1.1495831226885298	23.42	0.198	i
60790.18797385417	15.375038482621866	2.0671272915755305	1.149590587347577	23.471	0.195	i
60790.18904986111	15.375527157782319	2.0671266576399288	1.1495957593297195	23.389	0.202	i
60790.19061106481	15.376236264278251	2.0671257378590115	1.1496032625407269	23.281	0.154	i
60799.08498846065	19.171209077263928	2.062107448346583	1.2007905331861142	23.767	0.187	r
60799.085976863425	19.171591756966276	2.062106915638522	1.200796840335049	23.814	0.194	r
60799.08988535879	19.1731052131515	2.0621048091759597	1.2008217724580934	23.67	0.18	r
60799.114615162034	19.182689520610488	2.0620914832165513	1.2009792198007394	23.887	0.205	r
60799.11560005787	19.18307155567204	2.062090952565982	1.2009854800784476	23.638	0.17	r
60799.120443761574	19.184950794439047	2.0620883429156507	1.2010162572932783	23.794	0.193	r
60799.12935815972	19.188411144647812	2.062083540442483	1.2010728549235918	23.96	0.202	r
60799.132796157406	19.18974633105574	2.0620816884045468	1.2010946678760426	23.853	0.196	r
60799.14384546296	19.19403998451155	2.062075736640606	1.2011647192679302	24.007	0.198	g
