mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	10.271644026662058	2.8383487192956527	1.9244672312585756	22.526	0.1	i
60787.111820162034	10.272494622105546	2.8383472777022445	1.9244814531647239	22.716	0.096	i
60787.11345665509	10.273040716993052	2.8383463522640286	1.9244905802181558	22.583	0.075	i
60787.11446835648	10.273378337390737	2.838345780150842	1.924496221559316	22.768	0.089	i
60787.115997361114	10.273888615681592	2.838344915511416	1.9245047458169633	22.724	0.092	i
60787.118650358796	10.274774082145603	2.838343415282174	1.9245195318076462	22.578	0.085	i
60787.12378716435	10.27648882709748	2.838340510566681	1.9245481446089312	22.527	0.088	i
60787.12533436342	10.277005381086223	2.8383396356879196	1.9245567586203403	22.62	0.077	i
60787.12636576389	10.277349748347058	2.838339052477028	1.9245624998832533	22.48	0.083	i
60787.12788755787	10.277857878884232	2.838338191977518	1.924570969387892	22.744	0.091	i
60787.12890445602	10.278197443290786	2.8383376169760814	1.9245766279074643	22.647	0.086	i
60787.13043505787	10.278708574808757	2.8383367515092206	1.9245851434277188	22.602	0.077	i
60787.13145516204	10.27904925023579	2.8383361747038682	1.9245908177932924	22.799	0.09	i
60787.13298486111	10.279560141619665	2.8383353097609807	1.9245993253212748	22.69	0.086	i
60787.166415162035	10.29073545306955	2.838316409166307	1.9247848422589922	23.348	0.208	u
60790.11679915509	11.2695521533771	2.8366635310936448	1.9425578494272513	22.609	0.066	r
60790.11832945602	11.27004475842967	2.8366626815968097	1.942567398528683	22.537	0.058	r
60790.11935736111	11.270375661163076	2.8366621109933186	1.9425738116370375	22.475	0.077	r
60790.120883564814	11.27086700515131	2.8366612637842747	1.9425833321158454	22.667	0.098	r
60790.12192716435	11.2712030003675	2.8366606844777555	1.942589841063061	22.672	0.092	r
60790.12346195602	11.27169716902425	2.8366598325152967	1.9425994120616978	22.593	0.083	r
60790.124511354166	11.272035072696532	2.836659249999452	1.9426059550983095	22.588	0.086	r
60790.13322856482	11.274842674354781	2.8366544112649126	1.942660275511676	22.528	0.064	r
60790.13563986111	11.275619516459608	2.8366530728530086	1.9426752915293068	23.0	0.054	g
60790.13718815972	11.276118380922554	2.836652213466533	1.9426849311877228	22.952	0.051	g
60790.138225462964	11.276452624955104	2.8366516377139916	1.942691388470147	23.062	0.064	g
60790.14901275463	11.279929694574905	2.83664565047417	1.9427584972652254	22.983	0.053	g
