mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	6.943939263778714	2.55590002163947	1.5807106596268399	22.26	0.072	i
60787.11028865741	6.944347405542781	2.555898131271028	1.5807120357686766	22.43	0.068	i
60787.11079675926	6.9445511821729	2.555897187473324	1.5807127224716098	22.45	0.073	i
60787.111820162034	6.944961632528307	2.5558952865083064	1.5807141048816147	22.32	0.062	i
60787.1129465625	6.945413407815578	2.5558931942261434	1.5807156253049544	22.377	0.064	i
60787.11345665509	6.945618000757305	2.555892246732455	1.5807163134477575	22.53	0.072	i
60787.11395915509	6.945819551635087	2.5558913133431687	1.5807169911134722	22.417	0.073	i
60787.11446835648	6.946023794085835	2.5558903675056777	1.5807176775809468	22.514	0.075	i
60787.11497945602	6.946228801418739	2.5558894181429355	1.580718366368432	22.334	0.073	i
60787.115488159725	6.94643285133964	2.5558884732307536	1.580719051689946	22.292	0.059	i
60787.115997361114	6.946637104348358	2.555887527395121	1.580719737444781	22.371	0.068	i
60787.11650885417	6.946842280379292	2.55588657730249	1.5807204260482426	22.363	0.077	i
60787.11752716435	6.947250767863425	2.5558846858032873	1.5807217962514897	22.346	0.07	i
60787.118035162035	6.947454552656444	2.5558837422049066	1.5807224794429495	22.446	0.076	i
60787.118650358796	6.947701345812135	2.5558825994854586	1.580723306490714	22.39	0.079	i
60787.11915486111	6.94790373681915	2.555881662379325	1.5807239844696377	22.356	0.076	i
60787.124827962965	6.950179872677155	2.555871124698364	1.5807315925515217	22.375	0.067	i
60787.125841863424	6.950586717193779	2.55586924140113	1.5807329492489695	22.25	0.079	i
60787.12636576389	6.950796947393589	2.5558682682682266	1.5807336499223175	22.364	0.071	i
60787.126874953705	6.9510012784908	2.555867322461309	1.5807343306884538	22.374	0.08	i
60787.12738085648	6.951204294806185	2.5558663827595685	1.5807350068341557	22.303	0.058	i
60787.12788755787	6.951407635722067	2.5558654415747633	1.5807356838214788	22.436	0.073	i
60787.12890445602	6.951815732754473	2.555863552713795	1.5807370417860092	22.395	0.072	i
60787.12941436343	6.9520203729208205	2.5558626055747724	1.580737722375017	22.285	0.07	i
60787.12992315972	6.952224571443391	2.555861660499863	1.580738401254659	22.388	0.068	i
60787.13043505787	6.952430019136464	2.555860709663838	1.5807390840451596	22.459	0.076	i
60787.13145516204	6.9528394456758775	2.555858814850998	1.580740444021698	22.404	0.074	i
60787.13196466435	6.953043944849086	2.5558578684661506	1.580741122939048	22.411	0.075	i
60787.132473564816	6.953248206734452	2.555856923200016	1.5807418008298595	22.281	0.06	i
60787.13298486111	6.953453434870237	2.5558559734831805	1.5807424816874527	22.336	0.065	i
60787.13354326389	6.953677575992857	2.555854936268302	1.5807432250157623	22.34	0.073	i
60790.11679915509	8.17567651350091	2.550319494146735	1.5861114175872946	22.174	0.049	r
60790.11781895833	8.176091401851137	2.5503176039558677	1.5861135617272417	22.059	0.041	r
60790.1203753588	8.177131491068003	2.5503128657077556	1.5861189325315814	22.051	0.044	r
60790.120883564814	8.177338269221888	2.5503119237572	1.5861199995489643	22.085	0.051	r
60790.12192716435	8.177762899322838	2.550309989465421	1.586122189957724	22.048	0.05	r
60790.12295456018	8.178180951726747	2.5503080852090774	1.5861243454278564	22.097	0.043	r
60790.12346195602	8.178387419558277	2.550307144761257	1.5861254096037678	21.994	0.048	r
60790.124511354166	8.178814449046289	2.5503051997259885	1.5861276098271033	22.009	0.055	r
60790.132723159724	8.18215665594772	2.5502899793842295	1.5861447946118283	22.079	0.042	r
60790.13322856482	8.182362391602004	2.5502890426338474	1.5861458504107893	22.089	0.045	r
60790.13563986111	8.183344019573822	2.550284573385475	1.5861508847287078	22.6	0.044	g
60790.13667755787	8.183766491936844	2.5502826500555313	1.586153049761692	22.568	0.037	g
60790.13718815972	8.183974377576122	2.5502817036759096	1.586154114748542	22.614	0.043	g
60790.138225462964	8.18439671757657	2.5502797810783653	1.5861562776459972	22.555	0.039	g
60790.14024085648	8.18521734383975	2.55027604563469	1.5861604774802094	22.601	0.043	g
60790.14074466435	8.185422495259855	2.550275111849955	1.5861615268421045	22.579	0.041	g
60790.14326486111	8.186448793523855	2.5502704407850945	1.5861667730155493	22.607	0.047	g
