mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.118846157406	8.626327199285779	3.4903408275228367	2.5918726080915158	22.973	0.11	r
60790.1198728588	8.626603424327186	3.490341634865404	2.5918807403623694	23.184	0.128	r
60790.12139645834	8.627013353919715	3.4903428329352773	2.591892806914926	22.831	0.099	r
60790.122444155095	8.627295253265688	3.490343656778512	2.591901103371142	22.981	0.101	r
60790.132206064816	8.629922378062084	3.49035133275329	2.591978364997086	22.767	0.073	r
60790.13375065972	8.630338150707002	3.4903525472681527	2.5919905833003383	22.97	0.087	r
60790.13875005787	8.631684063345183	3.4903564782378256	2.5920301184650554	23.405	0.09	g
60790.14024085648	8.632085463016825	3.4903576504195146	2.5920419042317566	23.806	0.162	g
60790.14126815972	8.63236208070843	3.490358458160677	2.592050024848691	23.54	0.087	g
60790.180868055555	8.643035187547147	3.4903895917669154	2.5923625496736893	22.987	0.145	i
60790.1826790625	8.643523814784661	3.490391015460821	2.592376821754285	22.85	0.127	i
60790.18377085648	8.643818414801999	3.490391873751355	2.592385425167617	22.78	0.148	i
60790.18532755787	8.644238492266163	3.490393097512374	2.5923976911563344	22.86	0.172	i
60793.1355990625	9.429470427087015	3.492697557178328	2.617196498112176	23.623	0.106	g
60793.137054363426	9.42984627556068	3.4926986865982026	2.6172090607304788	23.476	0.096	g
60793.13803065972	9.430098429484994	3.4926994442716595	2.61721748762137	23.429	0.091	g
60793.13851606481	9.430223802072845	3.4926998209780757	2.617221677146392	23.634	0.128	g
60793.139491354166	9.430475712743943	3.492700577864995	2.6172300943806373	23.558	0.108	g
60793.14047425926	9.430729602058623	3.492701340659051	2.6172385766997497	23.575	0.113	g
60793.14095516204	9.430853825888676	3.4927017138676035	2.6172427265822154	23.536	0.108	g
60793.14193525463	9.431107005875008	3.492702474473669	2.617251183674997	23.546	0.096	g
60793.142930462964	9.43136410271212	3.4927032468074684	2.6172597705592384	23.422	0.083	g
60793.144401157406	9.431744056270519	3.492704388136916	2.6172724588635345	23.589	0.107	g
60793.18356665509	9.441873111105707	3.4927347797314243	2.6176099015705185	23.353	0.145	r
60793.18501516204	9.442248150667313	3.492735903641761	2.617622367319107	23.017	0.087	r
60793.1860074537	9.44250508797316	3.492736673566137	2.617630906427595	23.055	0.096	r
60793.1865253588	9.442639196874953	3.492737075410242	2.6176353630778393	23.193	0.115	r
60793.187517858794	9.442896211154169	3.4927378454910105	2.617643903393586	23.375	0.126	r
60793.19100565972	9.443799521184182	3.4927405516500323	2.6176739124793884	23.033	0.093	r
60793.19200236111	9.4440576930278	3.492741324975638	2.617682487299042	23.116	0.103	r
60793.19300085648	9.444316345138573	3.4927420996895715	2.617691077200857	23.11	0.097	r
60793.196798460645	9.44530022780415	3.492745046149477	2.6177237443357275	23.7	0.121	g
60793.19832956018	9.445696969687706	3.4927462340748083	2.6177369135917092	23.316	0.088	g
60793.199321458334	9.445954012564854	3.492747003648846	2.6177454446958133	23.51	0.097	g
