mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	9.839858196475197	2.9764671090290418	2.0657753563327206	22.35	0.069	i
60787.11079675926	9.84033691163575	2.9764670318812336	2.0657848845062436	22.351	0.065	i
60787.111820162034	9.840658016492307	2.976466980138898	2.065791274256577	22.428	0.07	i
60787.1129465625	9.841011452560684	2.9764669231920253	2.065798306071829	22.425	0.073	i
60787.11345665509	9.84117151177643	2.976466897404538	2.0658014900940183	22.298	0.059	i
60787.11446835648	9.841488977223738	2.9764668462603696	2.06580780453652	22.307	0.059	i
60787.115488159725	9.841808997642513	2.9764667947091565	2.0658141686864417	22.315	0.066	i
60787.115997361114	9.841968792786762	2.9764667689699156	2.065817346067173	22.35	0.065	i
60787.11701686343	9.842288738052384	2.976466717437721	2.065823707052505	22.501	0.083	i
60787.118035162035	9.842608318406256	2.9764666659689305	2.0658300596728125	22.366	0.073	i
60787.118650358796	9.84280139667166	2.9764666348757034	2.065833897146807	22.389	0.068	i
60787.12378716435	9.84441376428015	2.9764663752878016	2.0658659275729723	22.285	0.062	i
60787.124827962965	9.84474049831681	2.9764663226990224	2.06587241488054	22.287	0.076	i
60787.12533436342	9.844899476092381	2.9764662971129074	2.065875570971167	22.323	0.058	i
60787.12636576389	9.845223281556217	2.9764662450028743	2.065881998448907	22.337	0.068	i
60787.12738085648	9.845541981391904	2.976466193719339	2.065888323484433	22.476	0.076	i
60787.12788755787	9.845701071472485	2.9764661681211892	2.0658914804389794	22.309	0.06	i
60787.12890445602	9.846020359922399	2.976466116750209	2.065897815525407	22.346	0.065	i
60787.12992315972	9.846340230047272	2.9764660652905386	2.065904161063397	22.393	0.071	i
60787.13043505787	9.846500970208528	2.9764660394330376	2.0659073493927824	22.249	0.055	i
60787.13145516204	9.846821302375705	2.9764659879064532	2.0659137024589977	22.342	0.061	i
60787.132473564816	9.847141115270892	2.9764659364683554	2.0659200441410577	22.173	0.055	i
60787.13298486111	9.847301685404837	2.976465910644435	2.0659232277342685	22.29	0.058	i
60787.15194956018	9.853260310570134	2.9764649532510643	2.066041178374605	23.265	0.208	u
60787.16018565972	9.855849914558119	2.976464537742684	2.0660923271189127	23.249	0.205	u
60790.11679915509	10.777469055179573	2.9763261008423303	2.085874466013182	22.537	0.059	r
60790.11832945602	10.777931811942192	2.976326034728637	2.0858850435642524	22.429	0.057	r
60790.148509259256	10.78706511094584	2.9763247320398682	2.0860932941195234	23.106	0.075	g
60790.14901275463	10.787217607613313	2.976324710325776	2.0860967630975553	23.096	0.056	g
60790.17689106482	10.795668503636007	2.976323508994736	2.086288610043049	22.986	0.064	g
60790.17741975695	10.795828913168409	2.9763234862307337	2.0862922443775602	22.974	0.078	g
60790.17793346065	10.795984780391134	2.9763234641127565	2.0862957755536726	22.905	0.052	g
60790.180328159724	10.796711447023156	2.9763233610153246	2.0863122350359813	22.416	0.075	i
60793.13511145833	11.680763994090674	2.9762068486625366	2.108065360981679	22.971	0.06	g
60793.13656775463	11.681185723715895	2.9762067965104735	2.1080763410525374	23.105	0.069	g
60793.137539560186	11.681467168760191	2.9762067617116275	2.108083667412776	23.022	0.071	g
60793.1390024537	11.6818908677898	2.9762067093320304	2.1080946948800943	23.169	0.077	g
60793.139983263885	11.682174960762598	2.9762066742165905	2.1081020875679406	23.065	0.067	g
60793.14144395833	11.682598083082189	2.976206621924466	2.10811309615767	23.052	0.063	g
60793.14243385417	11.682884848838471	2.976206586489675	2.1081205557801383	22.969	0.058	g
60793.14390425926	11.683310845853997	2.976206533858766	2.108131635272826	23.05	0.06	g
60793.1830649537	11.694671055924049	2.9762051341105455	2.108426277584827	22.615	0.063	r
60793.18452115741	11.695094077425928	2.9762050821328954	2.108437220472885	22.682	0.064	r
60793.18551106482	11.695381667178987	2.976205046802157	2.108444658859455	22.606	0.061	r
60793.18701505787	11.695818649708004	2.9762049931277987	2.108455959536454	22.545	0.062	r
60793.19150346065	11.697123032950083	2.976204832979095	2.108489679851918	22.579	0.067	r
60793.19250736111	11.697414837465065	2.976204797166119	2.1084972210311816	22.61	0.062	r
60793.19399436343	11.697847105457171	2.9762047441235926	2.108508390644163	22.584	0.065	r
60793.19631126158	11.698520717705113	2.9762046614888265	2.108525792717247	23.062	0.063	g
60793.197317164355	11.69881320908496	2.9762046256162704	2.10853334751431	23.221	0.086	g
60793.19783606481	11.69896410099694	2.976204607112187	2.1085372445888417	23.161	0.072	g
60793.19881956019	11.699250109335866	2.97620457204238	2.1085446306893756	23.042	0.067	g
60793.20133846065	11.69998272286446	2.976204482233371	2.108563546622568	23.131	0.071	g
60793.20284346065	11.700420513690485	2.976204428581443	2.1085748478205324	23.183	0.075	g
60795.0355124537	12.228496948140489	2.976143213752505	2.123037951912648	22.631	0.074	r
60795.056069363425	12.234236298528092	2.9761425737903124	2.1232028715965114	22.648	0.056	r
60795.067234953705	12.237354566242303	2.976142226625637	2.123292275840139	22.685	0.066	r
60795.06876835648	12.237782874581502	2.9761421789723794	2.1233045447488816	22.641	0.062	r
60795.06974466435	12.238055585213779	2.9761421486348514	2.1233123551399316	22.706	0.07	r
60795.07123925926	12.238473082787563	2.976142102196737	2.123324310069984	22.719	0.07	r
60795.07221305556	12.238745111131173	2.9761420719431397	2.12333209813513	22.584	0.061	r
60795.07370555556	12.239162053588839	2.9761420255791435	2.1233440328984807	22.629	0.065	r
60795.09771436342	12.245872063860151	2.9761412805040535	2.1235357456234705	22.667	0.057	r
60795.10069865741	12.246706562266482	2.9761411879899735	2.123559540950074	22.674	0.091	r
60795.10119706018	12.246845941438664	2.9761411725414497	2.123563514263016	22.743	0.106	r
60795.10270055556	12.247266415341288	2.976141125942704	2.1235754990414177	22.632	0.065	r
60795.148054861114	12.259965941993656	2.9761397228536794	2.123936247359048	23.072	0.06	g
60795.14905206019	12.26024554737956	2.976139692060788	2.1239441639941155	23.084	0.055	g
60795.15052096065	12.260657446601584	2.9761396467064904	2.1239558243872776	23.179	0.062	g
60795.151510358795	12.260934909329503	2.976139616160466	2.123963677728894	23.122	0.062	g
60795.15297725694	12.261346313693839	2.9761395708768297	2.123975320241094	23.143	0.07	g
60795.155432060186	12.262034874664794	2.97613949510803	2.1239948009973744	23.156	0.067	g
60795.157420358795	12.262592666575474	2.976139433748982	2.1240105773595364	23.112	0.071	g
60795.15793016204	12.262735697665468	2.9761394180179606	2.124014622122947	23.168	0.064	g
60797.02038376158	12.781450244224256	2.9760862008708413	2.139446089881067	22.437	0.112	i
60797.021838761575	12.78184195765485	2.976086162620509	2.139458363350755	22.537	0.085	i
60797.02284755787	12.782113545540058	2.9760861361034125	2.139466871652603	22.498	0.078	i
60797.024286354164	12.782500899280171	2.9760860982877184	2.1394790048125825	22.534	0.076	i
60797.027719861115	12.783425280564572	2.976086008065801	2.139507950522951	22.44	0.08	i
60797.02918745371	12.78382039692861	2.9760859695108244	2.1395203191944465	22.487	0.076	i
60797.030152453706	12.784080203578467	2.9760859441623015	2.1395284508836783	22.355	0.059	i
60797.031588564816	12.784466851093395	2.976085906442895	2.1395405506994094	22.612	0.071	i
60797.032566354166	12.784730106362247	2.9760858807641806	2.139548787773878	22.588	0.069	i
60797.035119155094	12.785417421647756	2.9760858137335604	2.1395702884663366	22.488	0.083	i
60797.0365740625	12.785809148855046	2.9760857755382175	2.1395825393271997	22.798	0.092	i
60797.037545162035	12.786070616775222	2.9760857500470506	2.139590715162775	22.762	0.094	i
60797.03899376158	12.786460656954198	2.9760857120259243	2.139602909377478	22.611	0.082	i
60797.042377164355	12.787371679714546	2.976085623242392	2.139631382466993	22.552	0.07	i
60797.04386826389	12.78777319133438	2.9760855841235085	2.1396439272233536	22.677	0.094	i
60797.0448578588	12.78803966709022	2.9760855581645678	2.139652251557771	22.701	0.072	i
60797.04582275463	12.788299496230554	2.976085532855846	2.1396603671931578	22.704	0.08	i
60797.04629665509	12.788427110793668	2.97608552042651	2.1396643527843175	22.599	0.069	i
60797.04725445602	12.78868503598628	2.9760854953072524	2.1396724073889604	22.544	0.074	i
60797.05475565972	12.790705195987552	2.9760852986587203	2.139735457510423	22.67	0.07	r
60797.05619736111	12.791093500487827	2.976085260879465	2.139747569230423	22.755	0.065	r
60797.05715296296	12.791350887374302	2.9760852358410816	2.1397555961290067	22.873	0.075	r
60797.0634640625	12.793050910333907	2.976085070535803	2.1398085864449112	22.835	0.064	r
