mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11679915509	10.146524957799189	3.1646260822372443	2.277807165241372	23.705	0.164	r
60790.11832945602	10.14697136489667	3.1646238583544997	2.277815992271186	23.669	0.174	r
60790.132723159724	10.151171674391938	3.1646029408239498	2.277898930281548	23.639	0.19	r
60790.13563986111	10.152023161659145	3.164598702121455	2.2779157181454783	24.243	0.176	g
60790.13667755787	10.152326131382488	3.1645971940839814	2.2779216894502348	23.945	0.125	g
60790.138225462964	10.152778092608234	3.164594944582353	2.277930595300671	24.263	0.183	g
60790.14024085648	10.153366605800285	3.1645920156952907	2.277942188385707	24.035	0.189	g
60790.14074466435	10.15351373175004	3.1645912835318137	2.277945085993408	23.94	0.143	g
60790.14901275463	10.155928802745755	3.1645792678075098	2.2779926153432206	24.339	0.171	g
60790.17689106482	10.164080284420928	3.1645387526432556	2.2781525777399816	23.992	0.155	g
60790.17741975695	10.16423500438389	3.1645379842931343	2.2781556074349623	24.14	0.188	g
60790.184280960646	10.16624338523644	3.164528012854062	2.2781949146543456	23.503	0.197	i
60790.18588255787	10.166712325515473	3.1645256852332975	2.2782040871920035	23.218	0.205	i
60793.13511145833	11.019295408276468	3.160234412457827	2.2965754112976264	24.215	0.181	g
60793.13656775463	11.019704086284888	3.160232290971679	2.296584756051211	24.117	0.172	g
60793.137539560186	11.019976820345306	3.16023087527548	2.296590991148593	24.177	0.193	g
60793.14144395833	11.021072724659854	3.160225187456323	2.2966160355953633	24.107	0.161	g
60793.14390425926	11.021763416222958	3.1602216033493584	2.296631812041913	24.344	0.195	g
60793.1830649537	11.032771142460177	3.1601645540558643	2.2968824841491506	23.61	0.156	r
60793.18551106482	11.03345965650257	3.1601609905033388	2.296898119084277	23.909	0.198	r
60793.19150346065	11.035146846579874	3.160152260609236	2.2969364122779483	23.802	0.199	r
60793.19250736111	11.035429569084647	3.1601507980940813	2.2969428263671188	23.738	0.178	r
60793.19399436343	11.03584838137898	3.1601486317784295	2.2969523265126073	23.63	0.175	r
60793.19631126158	11.036501020647012	3.1601452564369232	2.2969671274028984	24.098	0.161	g
60793.19783606481	11.036930596001458	3.1601430350447863	2.296976867386077	24.215	0.189	g
60793.200338055554	11.037635571026929	3.1601393900425356	2.2969928480162496	24.183	0.199	g
60793.20133846065	11.037917486301168	3.1601379326091963	2.2969992373290506	24.127	0.178	g
60793.20536186342	11.039051491107209	3.160132071131572	2.2970249313264732	23.97	0.173	g
60795.0355124537	11.550464054464848	3.1574639023203637	2.3094246417805353	23.722	0.19	r
60795.056069363425	11.55604325676952	3.157433910853347	2.309566732809571	24.031	0.194	r
60795.067234953705	11.55907449992377	3.157417620634621	2.309643738668303	23.624	0.154	r
60795.06974466435	11.559755951583156	3.1574139590327133	2.309661031263718	23.888	0.207	r
60795.07221305556	11.560426229492847	3.1574103577072883	2.3096780334702034	23.692	0.169	r
60795.09771436342	11.567354113451893	3.1573731514902588	2.3098533674942936	23.841	0.164	r
60795.14905206019	11.581324996317132	3.1572982479491243	2.3102047969045625	24.485	0.197	g
60795.15297725694	11.582394845586723	3.1572925208237055	2.3102315963555395	24.125	0.169	g
60795.155432060186	11.58306405991434	3.1572889390921817	2.3102483524201567	24.399	0.21	g
60795.15644216435	11.583339459123051	3.1572874652769705	2.310255246302241	24.478	0.209	g
60795.15793016204	11.583745185988121	3.1572852941779828	2.310265400820169	24.511	0.212	g
60797.03111365741	12.091080648428228	3.154550212791748	2.323718010522829	23.698	0.193	i
60797.031588564816	12.091205314539419	3.154549518873087	2.323721489849417	23.583	0.171	i
60797.035119155094	12.092132134709244	3.154544360081436	2.323747349013232	23.587	0.202	i
60797.0365740625	12.092514074602363	3.1545422342106995	2.3237580015783053	23.691	0.209	i
60797.037545162035	12.092769009763265	3.154540815265068	2.32376511061477	23.614	0.2	i
60797.03899376158	12.093149304824244	3.154538698607985	2.3237757134857295	23.482	0.183	i
60797.04629665509	12.095066626132443	3.1545280277657706	2.323829134571543	23.842	0.209	i
60797.05475565972	12.097287786865083	3.1545156675639388	2.3238909473800025	23.934	0.202	r
60797.05619736111	12.097666387442912	3.154513560958391	2.323901475484676	23.903	0.19	r
60797.05715296296	12.097917341896679	3.1545121646375143	2.3239084527235834	23.715	0.162	r
60797.058633657405	12.098306204428901	3.1545100010512095	2.3239192621612808	23.802	0.195	r
60797.06442966435	12.099828501952661	3.1545015319209018	2.3239615545055408	23.701	0.147	r
60797.06586576389	12.100205724386681	3.1544994334852348	2.3239720285798766	23.8	0.148	r
60797.07080085648	12.10150215303583	3.1544922222863803	2.324008007734131	23.743	0.152	r
60797.07321025463	12.10213516348507	3.154488701643941	2.32402556528341	23.303	0.119	r
60797.08052525463	12.104057312400304	3.154478012835641	2.324078838527504	24.069	0.171	r
60797.0886553588	12.106194245519076	3.1544661329138424	2.3241379928934864	24.181	0.181	g
60797.09009395833	12.106572441031236	3.1544640307866985	2.3241484542087543	24.092	0.16	g
60797.09830315972	12.108731009325844	3.1544520351981293	2.324208117584461	24.117	0.171	g
60797.09926296296	12.108983435607621	3.1544506326931487	2.324215089717079	24.381	0.202	g
60797.099738854165	12.109108598015057	3.154449937300944	2.3242185463750498	24.367	0.164	g
60797.10321956019	12.110024130093713	3.1544448511362004	2.324243823194687	24.175	0.21	g
60797.10465436343	12.110401570742393	3.1544427545335925	2.3242542399343726	24.128	0.176	g
60797.11289425926	12.112569679890278	3.1544307139603758	2.324314031490453	24.189	0.157	g
60797.113854953706	12.11282251982861	3.1544293101382226	2.324320999317774	24.259	0.216	g
60797.11432986111	12.112947512840194	3.1544286161754624	2.324324443528974	24.148	0.168	g
60797.11779525463	12.113859679968465	3.154423552330659	2.3243495709558295	24.109	0.162	g
60797.12755085648	12.116428494623984	3.1544092967775725	2.3244202633316586	24.216	0.177	g
60799.09383925926	12.630629548645565	3.1515338919594145	2.3393190828726396	23.752	0.207	r
60799.12339356481	12.638134747362356	3.151490641088691	2.339544839803818	23.981	0.209	r
60799.12485115741	12.63850521845025	3.151488507969217	2.3395559579625673	23.687	0.179	r
60799.138160462964	12.641889546590093	3.151469030307264	2.339657416624968	23.992	0.206	r
60799.151614664355	12.64531371612822	3.151449340401731	2.3397598773690036	24.148	0.199	g
60799.15313716435	12.645701400111479	3.151447112246312	2.339771466178421	24.258	0.192	g
