mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.13851606481	9.982513678632916	3.2392588199746117	2.3546173272837905	23.312	0.095	g
60793.1860074537	9.995419870760056	3.2392920540908503	2.3549915793426863	22.76	0.083	r
60793.1865253588	9.995560824807871	3.2392924164829417	2.3549956543961175	23.034	0.105	r
60793.19100565972	9.996780394557469	3.2392955514382544	2.3550309025278002	23.137	0.11	r
60793.19200236111	9.997051753530863	3.2392962488424977	2.3550387429009114	23.122	0.112	r
60793.19449115741	9.997729425578358	3.2392979902718735	2.35505831900477	22.841	0.092	r
60793.199321458334	9.999044991887313	3.2393013700212214	2.3550963066203905	23.411	0.097	g
60793.20083395833	9.999457021697543	3.2393024283005185	2.355108200044887	23.327	0.098	g
60795.03011165509	10.494728161747688	3.2405777581394437	2.370213334069861	23.184	0.114	r
60795.031108958334	10.494990803155451	3.240578450928989	2.370221748456709	23.116	0.101	r
60795.03257805556	10.495377693201222	3.24057947145175	2.3702341416240302	23.162	0.092	r
60795.033550960645	10.49563391049226	3.240580147286117	2.370242347765702	22.977	0.083	r
60795.03502016204	10.496020830378372	3.24058116787115	2.3702547382165027	23.209	0.104	r
60795.07023085648	10.505295403583728	3.2406056253071287	2.3705510502336615	23.064	0.093	r
60795.070718055555	10.505423771295204	3.2406059636928903	2.370555141829989	23.139	0.087	r
60795.09254275463	10.511175891308646	3.2406211214424476	2.3707382068098912	23.294	0.093	r
60795.102194259256	10.51372093372007	3.2406278242143816	2.370819029242652	23.169	0.176	r
60795.147565555555	10.52569957518348	3.240659330215512	2.3711979980030455	23.529	0.089	g
60797.021351655094	11.01887607844136	3.2419555454588957	2.3874839744659284	22.683	0.101	i
60797.02332706018	11.019380638094939	3.241956906865995	2.387501505952716	22.778	0.092	i
60797.02380675926	11.019503163100376	3.241957237462788	2.387505762629273	23.099	0.133	i
60797.024786458336	11.019753398331092	3.241957912645331	2.387514455402176	22.891	0.123	i
60797.025751354166	11.019999852506423	3.241958577623198	2.3875230158770497	22.939	0.134	i
60797.02622675926	11.02012128080629	3.2419589052575923	2.387527233286404	23.062	0.127	i
60797.028225358794	11.020631765025655	3.241960282622653	2.3875449607375123	22.945	0.128	i
60797.02870606481	11.02075454780672	3.2419606139071075	2.3875492239715013	23.058	0.137	i
60797.02966876158	11.021000441732784	3.241961277358865	2.3875577611246483	23.165	0.133	i
60797.033068854165	11.021868907047962	3.2419636205458837	2.387587905540985	23.281	0.127	i
60797.03354505787	11.021990541858544	3.2419639487207226	2.3875921265192663	23.197	0.104	i
60797.03608695602	11.022639814750693	3.241965700455455	2.387614653585523	22.906	0.115	i
60797.038033460645	11.023137014617635	3.241967041866036	2.3876318997222494	23.172	0.126	i
60797.03851436343	11.023259853792135	3.2419673732729093	2.387636159964436	23.061	0.126	i
60797.039471261574	11.02350428001483	3.241968032702759	2.387644636287007	22.964	0.113	i
60797.040427858796	11.023748631428154	3.24196869192278	2.387653109033091	23.142	0.147	i
60797.04093456019	11.023878063153507	3.2419690411049786	2.3876575966054854	22.904	0.105	i
60797.042879953704	11.02437500003474	3.2419703817235552	2.3876748235004697	23.157	0.128	i
60797.04335706018	11.024496875106086	3.2419707105080504	2.3876790478152956	23.046	0.108	i
60797.04437076389	11.024755823888462	3.2419714090708527	2.38768802242347	23.11	0.132	i
60797.04773835648	11.025616091900842	3.241973729723735	2.3877178293986807	22.917	0.096	i
60797.05030326389	11.026271335868556	3.241975497214689	2.387740524228066	23.092	0.119	i
