mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.027719861115	12.455373625730559	2.970770921300795	2.123050954385075	22.841	0.122	i
60797.06586576389	12.466120966771378	2.9707880655026764	2.123389804300777	22.771	0.068	r
60797.076608958334	12.469149254988075	2.970792893154772	2.1234849846221016	22.994	0.075	r
60797.07907425926	12.469844310408172	2.970794000937175	2.1235068114165983	22.964	0.083	r
60797.08052525463	12.470253423365877	2.970794652933536	2.123519655423913	22.926	0.068	r
60797.09830315972	12.475267724204635	2.970802640848001	2.123676875636277	23.523	0.111	g
60797.11289425926	12.47938600700982	2.9708091962086067	2.12380572093588	24.367	0.216	g
60797.11432986111	12.47979135629913	2.9708098411504915	2.1238183891144367	23.68	0.129	g
60797.12755085648	12.483525811278941	2.97081578038891	2.1239349861212697	23.903	0.153	g
60798.01496635417	12.735257445586232	2.971213300864961	2.1319690702292493	22.779	0.152	i
60798.051993657406	12.745484838510922	2.9712298388912832	2.132305646632988	22.952	0.132	r
60798.06524016204	12.74914497234344	2.971235754421018	2.1324257285213553	22.966	0.125	r
60798.06668425926	12.749544061941393	2.9712363992855906	2.1324388095173723	23.205	0.164	r
60798.07993525463	12.75320690448974	2.9712423162692216	2.1325587515472737	22.993	0.134	r
60798.09459395833	12.757260874701263	2.9712488612591517	2.132691256316566	22.905	0.113	r
60798.113781354165	12.762571231645602	2.971257427352587	2.132864434447644	23.604	0.177	g
60798.12850046296	12.766648519099153	2.9712639978999564	2.1329971009679856	23.372	0.127	g
60799.0363765625	13.018975044181873	2.971668082864939	2.141394747694043	23.011	0.164	i
60799.09383925926	13.034537892676047	2.9716935801877766	2.141926204150693	22.918	0.101	r
60799.09533966435	13.034944666589352	2.9716942458213045	2.1419400418007535	23.369	0.169	r
60799.10871606482	13.03857242251951	2.97170017979086	2.1420633288979043	22.814	0.094	r
60799.12339356481	13.042555980730068	2.971706690363609	2.142198456174864	22.921	0.092	r
60799.151614664355	13.050225372841048	2.9717192068215077	2.1424578879397984	23.678	0.13	g
