mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.022357361115	13.143781862726144	2.7315742931896008	1.8664856610711429	23.479	0.2	i
60797.024786458336	13.144504333033952	2.7315777465796085	1.8665075637103954	23.317	0.186	i
60797.025751354166	13.144791315953848	2.731579118344079	1.8665162622881506	23.447	0.206	i
60797.0271990625	13.145221899669902	2.7315811765037417	1.8665293116546573	23.343	0.156	i
60797.028225358794	13.14552714602742	2.7315826355513937	1.86653856119305	23.363	0.201	i
60797.033068854165	13.146967740657914	2.731589521328631	1.8665821989009916	23.373	0.144	i
60797.034531655096	13.147402827119565	2.731591600911736	1.8665953733769587	23.507	0.149	i
60797.03705585648	13.148153620866006	2.7315951894134995	1.866618102069078	23.567	0.194	i
60797.038033460645	13.148444401868941	2.73159657920796	1.8666269029847573	23.372	0.145	i
60797.039471261574	13.14887206974403	2.731598623227984	1.8666398450800297	23.658	0.202	i
60797.04189255787	13.149592288493213	2.731602065399297	1.8666616352034688	23.382	0.146	i
60797.04773835648	13.151331219672473	2.7316103758486387	1.866714219363526	23.5	0.169	i
60797.05667326389	13.153989367309736	2.7316230776031225	1.8667945248783333	23.719	0.164	r
60797.05763766204	13.154276304043865	2.7316244485654386	1.8668031880255218	23.691	0.156	r
60797.06007535879	13.155001616356847	2.7316279139151636	1.8668250816844745	23.417	0.114	r
60797.06153175926	13.15543497250727	2.7316299842773555	1.8668381592713594	23.476	0.112	r
60797.06734466435	13.157164770892278	2.7316382476115986	1.8668903351625952	23.583	0.121	r
60797.068792858794	13.15759576354146	2.731640306276075	1.8669033289203247	23.633	0.179	r
60797.06984195602	13.157907992757725	2.7316417976042078	1.8669127405741535	23.713	0.161	r
60797.07128576389	13.158337709716967	2.7316438500219187	1.8669256915451609	23.628	0.144	r
60797.0722424537	13.15862245679402	2.7316452099827244	1.8669342719754753	23.725	0.156	r
60797.07368966435	13.159053216622794	2.7316472672265646	1.866947250181679	23.459	0.126	r
60797.07465025463	13.159339145118647	2.731648632724716	1.8669558634173402	23.462	0.118	r
60797.07610505787	13.159772196729113	2.731650700750768	1.8669689064197414	23.391	0.104	r
60797.078565358795	13.160504600645444	2.731654198093137	1.8669909597004724	23.326	0.119	r
60797.08200335648	13.161528153884742	2.7316590852099876	1.8670217673439975	23.738	0.16	r
