mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.04629665509	14.090170977692535	2.659190460157933	1.806900740827812	23.706	0.204	i
60797.06442966435	14.096235029962118	2.6591545794684355	1.8070143235451481	23.905	0.189	r
60797.06586576389	14.096715398927861	2.659151737779566	1.8070233056176161	24.037	0.194	r
60797.07907425926	14.10113452785938	2.659125601352486	1.8071058286438475	23.529	0.146	r
60797.08052525463	14.101620097918206	2.659122730176832	1.8071148844274143	23.738	0.139	r
60797.09830315972	14.107571583369461	2.659087551832261	1.807225690020096	23.597	0.119	g
60797.11289425926	14.112459695077387	2.659058679311012	1.8073164402546682	24.253	0.198	g
60797.12755085648	14.117373443347415	2.6590296770723074	1.8074074389953532	24.093	0.17	g
60797.12900046296	14.117859655476387	2.65902680860842	1.807416431172237	24.131	0.197	g
60798.01740255787	14.417059143988789	2.6572686455465346	1.8131382153758506	23.008	0.181	i
60798.05054945602	14.427938627783847	2.6572030395398207	1.8133527068278104	23.448	0.194	r
60798.051993657406	14.428412754042174	2.6572001810913353	1.8133620271630029	23.366	0.183	r
60798.06524016204	14.432762273991493	2.6571739627818136	1.8134474214689786	23.462	0.203	r
60798.09459395833	14.4424071480231	2.6571158636039613	1.8136360803986262	23.366	0.177	r
60799.09383925926	14.772060319418165	2.6551378350900894	1.820251195832382	23.409	0.149	r
60799.10871606482	14.776861428552952	2.6551083825410693	1.8203492393871823	23.714	0.203	r
60799.110164363425	14.77732902660024	2.655105515247151	1.8203587751610375	23.559	0.17	r
60799.12339356481	14.781601969790982	2.655079324467863	1.8204458085059496	23.873	0.211	r
60799.12485115741	14.782072964823307	2.6550764387647265	1.820455390505533	23.544	0.17	r
60799.138160462964	14.786375614940567	2.6550500893070867	1.8205428218790873	23.762	0.182	r
60799.151614664355	14.790728959406303	2.6550234529045618	1.8206311016242311	24.206	0.199	g
