mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.118846157406	10.045412521311066	3.0486435479642457	2.148009622955066	23.721	0.176	r
60790.12398135417	10.046899603970996	3.048642893484856	2.1480418271765624	23.558	0.159	r
60790.132206064816	10.049282120612043	3.048641845314652	2.148093363353102	23.406	0.145	r
60790.13375065972	10.049729663501838	3.0486416484781467	2.148103036041192	23.519	0.152	r
60790.13875005787	10.051178470357574	3.0486410113965032	2.1481343315245396	24.191	0.185	g
60790.14126815972	10.051908350682076	3.0486406905220442	2.1481500875749058	24.336	0.181	g
60790.14800275463	10.053860884643834	3.0486398323900135	2.148192204734263	24.203	0.204	g
60795.03257805556	11.448066200190468	3.048031988540462	2.1820842940860987	23.925	0.172	r
60795.033550960645	11.4483319668559	3.048031870372525	2.182091547727904	23.729	0.174	r
60795.03502016204	11.448733309368228	3.0480316919271346	2.182102499783202	23.956	0.217	r
60795.03599975695	11.449000908274849	3.04803157294955	2.182109800897809	23.969	0.184	r
60795.06772796296	11.457670183847657	3.0480277200063384	2.1823457641922124	24.053	0.197	r
60795.068243761576	11.457811164281711	3.0480276573800498	2.182349592128399	23.642	0.155	r
60795.06925565972	11.458087746515993	3.04802753452018	2.182357101076328	23.709	0.154	r
60795.07023085648	11.458354304186184	3.0480274161176224	2.1823643367594565	23.662	0.167	r
60795.07172695602	11.458763257823982	3.048027234472439	2.1823754356522085	23.833	0.167	r
60795.07269936342	11.459029071221183	3.0480271164114834	2.1823826483816475	24.076	0.205	r
60797.02332706018	11.992230102085946	3.0477926194837455	2.1973865784711464	23.594	0.191	i
60797.0271990625	11.993257572801927	3.0477921586436283	2.1974170726465454	23.645	0.195	i
60797.033068854165	11.994815218019804	3.0477914600645812	2.197463271547665	23.735	0.191	i
60797.03560236111	11.995487548392894	3.0477911585584905	2.1974832010685437	23.525	0.209	i
60797.040427858796	11.996768167645737	3.047790584310189	2.1975211424263947	23.407	0.178	i
60797.04189255787	11.9971568934139	3.047790410012404	2.1975326542801343	23.836	0.206	i
60797.0453449537	11.998073179230996	3.0477899991909596	2.197559780059931	23.725	0.185	i
60797.04773835648	11.998708431501962	3.047789714394111	2.1975785782983817	23.61	0.182	i
60797.05030326389	11.99938923375934	3.0477894091972715	2.197598717294912	23.541	0.182	i
60797.0552353588	12.000698452549326	3.0477888223528846	2.1976374247143626	23.763	0.171	r
60797.05667326389	12.001080168314655	3.0477886512696677	2.197648705028108	23.802	0.155	r
60797.05911865741	12.001729367471455	3.047788360320327	2.1976678844625583	23.765	0.149	r
60797.06007535879	12.00198336127991	3.047788246495379	2.197675386386781	23.663	0.135	r
60797.060553564814	12.002110321896318	3.047788189600583	2.197679135881729	23.903	0.163	r
60797.0625040625	12.002628182519235	3.047787957541926	2.1976944269904153	23.87	0.157	r
60797.0639478588	12.003011529766008	3.0477877857706055	2.197705743425723	23.764	0.147	r
60797.06491126157	12.0032673343085	3.047787671154067	2.197713293447574	23.569	0.141	r
60797.06635175926	12.003649830455355	3.047787499779454	2.19772458073614	23.537	0.118	r
60797.06734466435	12.003913486005041	3.0477873816559953	2.1977323596865297	23.57	0.116	r
60797.06782055555	12.00403985664749	3.0477873250407908	2.1977360877460708	23.604	0.119	r
60797.068792858794	12.004298052395294	3.047787209370017	2.1977437039559886	23.735	0.191	r
60797.06984195602	12.004576649118253	3.047787084564678	2.19775192071192	23.593	0.141	r
60797.0703203588	12.004703696063274	3.047787027652123	2.197755667327254	23.962	0.193	r
60797.07128576389	12.004960078989123	3.047786912804966	2.197763227246177	23.864	0.162	r
60797.07368966435	12.00559851704785	3.0477866268354488	2.1977820480134693	23.755	0.163	r
60797.07465025463	12.00585364829656	3.0477865125650014	2.19778956723187	23.786	0.156	r
60797.07513615741	12.005982706286508	3.0477864547631497	2.197793370411099	23.75	0.146	r
60797.07610505787	12.00624005688505	3.0477863395058584	2.197800953386021	24.02	0.175	r
60797.07955865741	12.007157439215067	3.0477859286860927	2.197827975561573	23.746	0.148	r
60797.08101275463	12.007543725093374	3.047785755719679	2.197839349690372	23.816	0.15	r
60797.08200335648	12.007806893321828	3.0477856378880324	2.197847097208988	23.831	0.165	r
60797.08344966435	12.0081911438617	3.047785465852473	2.1978584072376033	24.049	0.196	r
60797.08450626158	12.008471870224867	3.0477853401739137	2.197866668572672	23.852	0.182	r
60797.08913925926	12.00970294146092	3.0477847891110463	2.197902881462615	24.414	0.201	g
60797.08961436342	12.009829197897927	3.047784732602202	2.19790659395401	24.302	0.196	g
60797.09057775463	12.010085221519669	3.0477846180173764	2.197914121347206	24.142	0.161	g
60797.09201576389	12.010467394743477	3.0477844469840836	2.197925355640024	24.419	0.194	g
60797.09442395833	12.011107461127619	3.047784160564947	2.197944165424056	24.221	0.186	g
60797.096359560186	12.01162196609412	3.047783930358925	2.197959280323301	24.346	0.193	g
60797.09878255787	12.01226608781337	3.047783642192133	2.1979781967912038	24.16	0.197	g
60797.10022266204	12.012648953343712	3.0477834709241596	2.1979894374340323	24.209	0.148	g
60797.10119525463	12.01290754064753	3.04778335525758	2.197997027973622	24.277	0.186	g
60797.10265266203	12.013295049259403	3.047783181936127	2.1980084007590426	24.396	0.216	g
60797.10369606481	12.013572494874458	3.0477830578515146	2.198016541821595	24.163	0.185	g
60797.10417576389	12.013700053495768	3.0477830008047637	2.198020284331551	24.346	0.197	g
60797.106114560185	12.01421563646885	3.047782770241957	2.198035408525617	24.131	0.194	g
60797.10659076389	12.014342280287442	3.047782713612282	2.198039122837387	24.226	0.198	g
60797.10756266204	12.014600760716604	3.0477825980358633	2.1980467029297026	23.99	0.157	g
60797.10852475694	12.014856645955158	3.0477824836264085	2.198054205820386	24.334	0.19	g
60797.109007453706	12.014985031763468	3.0477824262259996	2.198057969850038	23.984	0.165	g
60797.11094186342	12.015499569815782	3.0477821961962994	2.198073052384794	24.206	0.161	g
60797.1123940625	12.015885876364466	3.0477820235116124	2.1980843732099387	24.31	0.183	g
60797.1172224537	12.017170508920318	3.0477814493737374	2.1981220019721106	24.263	0.215	g
60797.118279560185	12.01745180415183	3.0477813236784206	2.1981302378852545	24.128	0.172	g
60797.11875346065	12.017577913993643	3.0477812673296496	2.1981339297743365	23.913	0.141	g
60797.11973456018	12.017839004885024	3.0477811506737065	2.1981415724279856	24.355	0.203	g
60797.120706354166	12.018097633163395	3.0477810351253596	2.198149141892784	24.0	0.136	g
60797.12118805556	12.01822583580025	3.0477809778504827	2.1981528936874897	24.472	0.201	g
60797.12215945602	12.0184843798468	3.0477808623507086	2.1981604590485455	24.25	0.179	g
60797.123610462964	12.01887060011297	3.0477806898276842	2.1981717583591966	24.163	0.169	g
60797.1245890625	12.019131095432158	3.0477805734748435	2.1981793780699608	24.211	0.161	g
60797.12704315972	12.019784420005557	3.0477802816943953	2.198198483515646	24.22	0.156	g
60797.12804005787	12.020049838361212	3.0477801631700507	2.1982062432782	24.181	0.164	g
60797.12949516204	12.020437278748373	3.04777999017041	2.1982175684274927	24.2	0.198	g
60797.130467662035	12.020696237887119	3.047779874549769	2.198225136630908	23.954	0.164	g
60797.13193596065	12.021087247227866	3.047779699985796	2.1982365620191007	24.43	0.21	g
60797.13347255787	12.02149648102606	3.0477795173047353	2.19824851730293	23.887	0.159	g
60798.04613766204	12.265527879879164	3.0476715253943967	2.205566533482534	23.676	0.199	r
60798.05645005787	12.268222676131861	3.0476703110127277	2.2056495384372994	23.352	0.192	r
60798.08286736111	12.275129362418777	3.0476672007223033	2.2058617108570435	23.412	0.207	r
60798.09070195602	12.277178914797865	3.0476662784664645	2.2059245131411327	23.646	0.204	r
60798.111828761575	12.28270932313995	3.047663791882615	2.206093609060266	23.968	0.204	g
60798.1132790625	12.283089183795688	3.0476636212051593	2.206105204011936	23.811	0.174	g
60799.03936796296	12.526826176905988	3.0475551628100086	2.213712187238168	23.545	0.205	i
