mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11832945602	11.781274867371366	2.6186749468472517	1.7114257986986914	23.86	0.194	r
60790.120883564814	11.782222644958747	2.6186713532737502	1.7114386934055954	23.614	0.184	r
60790.124511354166	11.783569030243092	2.6186662490364263	1.7114569998736022	23.305	0.142	r
60790.13322856482	11.786805199071807	2.6186539839748866	1.7115009472984315	23.909	0.199	r
60790.13718815972	11.788275616474547	2.61864841280419	1.7115208908706663	24.411	0.204	g
60790.14901275463	11.792668577535084	2.618631775373202	1.7115803835162398	24.435	0.206	g
60790.18743475695	11.806964150878297	2.6185777131672423	1.7117731187638812	23.253	0.179	i
60793.13511145833	12.891576253777039	2.6144224203337627	1.7279769893742327	24.241	0.189	g
60793.13656775463	12.892095751379156	2.614420363691004	1.727985251546695	24.212	0.188	g
60793.14144395833	12.893835528212286	2.6144134772859413	1.728012905903783	24.401	0.2	g
60793.14243385417	12.894188772081039	2.6144120793034507	1.72801851797801	24.315	0.185	g
60793.14390425926	12.894713523357114	2.6144100027174577	1.7280268530668663	24.239	0.165	g
60793.1830649537	12.908707092192174	2.614354696494623	1.7282483911403856	23.694	0.181	r
60793.18551106482	12.909582420956086	2.614351241791712	1.7282622051640901	23.812	0.18	r
60793.18701505787	12.910120694577815	2.6143491176596445	1.7282706976080708	23.946	0.21	r
60793.19250736111	12.912086872927533	2.614341360692494	1.7283017036018755	24.076	0.22	r
60793.19399436343	12.912619339064925	2.614339260539562	1.728310096513394	23.578	0.152	r
60793.19631126158	12.913449092237297	2.614335988283717	1.7283231721250676	24.398	0.212	g
60793.19783606481	12.913995250241888	2.6143338347329497	1.728331776598504	24.234	0.188	g
60793.19881956019	12.914347554413588	2.6143324456945702	1.7283373261101853	23.964	0.147	g
60793.200338055554	12.914891555850073	2.614330301046155	1.728345893903128	23.956	0.146	g
60793.20284346065	12.915789255167631	2.6143267625258715	1.7283600287756036	24.305	0.207	g
60793.20536186342	12.916691784585941	2.6143232056376196	1.7283742353773204	24.244	0.219	g
60795.0355124537	13.567313025661218	2.6117355252632968	1.7393961740275747	23.371	0.128	r
60795.056069363425	13.574401802125024	2.6117064274099158	1.739522669070566	24.064	0.177	r
60795.067234953705	13.57825313783094	2.6116906224655554	1.7395912011166925	23.846	0.166	r
60795.06876835648	13.578782131408525	2.6116884519108736	1.7396006034856484	23.905	0.199	r
60795.07221305556	13.579970562859184	2.61168357587258	1.73962171726518	23.778	0.188	r
60795.07370555556	13.580485514982417	2.611681463203987	1.7396308618713208	23.749	0.166	r
60795.09771436342	13.588772684314097	2.6116474776594187	1.7397776876487776	23.718	0.138	r
60795.10270055556	13.590494739218034	2.611640419359938	1.7398081179497957	23.564	0.125	r
60795.14905206019	13.606523806061801	2.611574803611664	1.740090098240909	24.365	0.17	g
60795.15052096065	13.60703248558437	2.6115727241595406	1.7400990110099912	24.255	0.158	g
60795.15297725694	13.607883208498817	2.611569246890693	1.7401139122060143	24.381	0.208	g
60795.153967060185	13.608226059482407	2.6115678456677927	1.7401199159243292	24.411	0.184	g
60795.155432060186	13.608733551976018	2.6115657717252128	1.7401288009969937	24.027	0.139	g
60795.15644216435	13.60908349224378	2.6115643417589154	1.7401349264957715	24.523	0.214	g
60795.15793016204	13.609599037181598	2.611562235253337	1.7401439490593147	24.274	0.17	g
60797.024286354164	14.252459195674096	2.608917209211372	1.752110594631847	23.623	0.199	i
60797.02671626157	14.253269284527773	2.6089137617748794	1.7521265271291089	23.526	0.172	i
60797.027719861115	14.253603869162045	2.608912337913558	1.7521331057876899	23.563	0.206	i
60797.031588564816	14.254893652353596	2.6089068491559777	1.7521584557199443	23.674	0.183	i
60797.034055358796	14.255716072117071	2.6089033493573	1.7521746115545216	23.754	0.172	i
60797.042377164355	14.258490678750656	2.6088915426060755	1.7522290681746793	23.834	0.207	i
60797.04629665509	14.259797595917968	2.6088859816995322	1.7522546925732467	23.706	0.184	i
60797.04725445602	14.260116977832853	2.608884622784122	1.7522609520433836	23.462	0.155	i
60797.05078275463	14.261293546630684	2.6088796168681374	1.7522840025080766	23.73	0.189	i
60797.05619736111	14.263099292891166	2.608871934636584	1.7523193524402128	23.98	0.198	r
60797.05715296296	14.263418003427587	2.6088705788260924	1.752325588233107	23.799	0.157	r
60797.058633657405	14.263911855866906	2.6088684780092484	1.7523352487789168	23.854	0.191	r
60797.061048159725	14.264717196545107	2.6088650522937744	1.7523509972588494	23.816	0.147	r
60797.06202135417	14.265041812621964	2.6088636715148446	1.7523573432913382	24.182	0.204	r
60797.0634640625	14.265523053431801	2.6088616245820893	1.752366749274191	23.917	0.145	r
60797.06442966435	14.265845157459161	2.6088602545713404	1.752373043575683	24.15	0.201	r
60797.06586576389	14.266324224907724	2.6088582170094075	1.7523824031877027	24.102	0.18	r
60797.06685865741	14.266655454929499	2.6088568082731918	1.7523888731174013	23.77	0.128	r
60797.07080085648	14.267970670163209	2.608851214991357	1.7524145522815555	24.137	0.21	r
60797.07176186342	14.268291309658405	2.608849851489424	1.75242081000274	24.134	0.201	r
60797.075621157404	14.269579061202938	2.6088443758043844	1.752445931717038	23.976	0.182	r
60797.076608958334	14.269908692527098	2.6088429742784003	1.7524523595192938	24.136	0.173	r
60797.07808165509	14.27040015562391	2.6088408847616957	1.752461940984211	23.875	0.175	r
60797.07907425926	14.270731418115169	2.608839476416641	1.7524683978242708	24.056	0.198	r
60797.08052525463	14.271215681048316	2.60883741768526	1.7524778348809265	24.107	0.167	r
60797.08296266204	14.272029212219289	2.6088339593850907	1.7524936831719578	23.798	0.159	r
60797.08402585648	14.27238409703885	2.6088324508749356	1.7525005945275873	23.79	0.209	r
60797.09587005787	14.276338614467047	2.6088156456438427	1.7525775220408042	24.425	0.209	g
60797.099738854165	14.277630759538857	2.60881015632511	1.7526026239881312	24.54	0.193	g
60797.11045716435	14.281211833510163	2.6087949483080193	1.7526721046543934	24.436	0.205	g
60797.11289425926	14.28202635794188	2.6087914903315066	1.752687890443152	24.495	0.205	g
60797.11779525463	14.283664687254262	2.6087845363159325	1.7527196221486294	24.393	0.211	g
60797.12022145833	14.284475894431727	2.6087810937640614	1.752735324186826	24.326	0.192	g
60797.12655335648	14.286593509617145	2.608772109358916	1.7527762836236056	24.393	0.193	g
60799.085495162035	14.937807857792775	2.6059894309128304	1.76607796741653	23.571	0.169	r
60799.090375659725	14.939379659204537	2.605982490478987	1.7661114534167177	23.772	0.224	r
60799.092836655094	14.940172373978804	2.6059789907441457	1.7661283311383456	23.81	0.193	r
60799.09533966435	14.94097871630303	2.605975431253037	1.7661454918359585	23.61	0.171	r
60799.09634415509	14.941302339673904	2.605974002778859	1.7661523772072958	23.774	0.191	r
60799.09779126157	14.94176859136305	2.6059719448642187	1.7661622950807454	23.576	0.155	r
60799.100400358795	14.942609317144361	2.605968234485717	1.7661801725032584	23.655	0.206	r
60799.101367256946	14.942920907731992	2.6059668594640972	1.7661867962686935	23.84	0.203	r
60799.10775186343	14.944978795339237	2.6059577799060722	1.7662305158664937	23.701	0.186	r
60799.110164363425	14.94575657810547	2.605954349069701	1.7662470277147748	23.821	0.185	r
60799.11361826389	14.946870288820422	2.605949437232508	1.7662706596641267	23.441	0.168	r
60799.11512106482	14.947354935981192	2.605947300074006	1.766280939256897	23.806	0.203	r
