mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	11.055851057168253	2.553047596820993	1.6278447364277604	22.914	0.119	i
60787.11028865741	11.056236670723784	2.553047201238909	1.6278500769977053	23.148	0.142	i
60787.11079675926	11.056429200258693	2.553047003738435	1.627852743029652	23.018	0.123	i
60787.111820162034	11.056816998078817	2.5530466059406027	1.627858112183173	23.061	0.122	i
60787.1129465625	11.05724384253838	2.5530461681088776	1.627864020658004	23.267	0.151	i
60787.11345665509	11.057437146027887	2.5530459698364614	1.627866695963573	22.944	0.11	i
60787.115488159725	11.058207038262198	2.5530451801967655	1.6278773484721374	22.893	0.104	i
60787.115997361114	11.058400023165932	2.5530449822727292	1.6278800179953405	22.913	0.118	i
60787.11701686343	11.058786421891218	2.553044585998013	1.6278853621497218	23.11	0.162	i
60787.118650358796	11.059405561638604	2.553043951070899	1.6278939229777944	23.095	0.15	i
60787.12378716435	11.061352829302104	2.553041954457323	1.6279208294745493	22.776	0.108	i
60787.12533436342	11.06193942853117	2.553041353086933	1.6279289294238775	22.874	0.107	i
60787.12636576389	11.062330492228751	2.5530409522006097	1.6279343279675826	22.925	0.117	i
60787.12738085648	11.062715390165017	2.5530405576544686	1.6279396403121127	22.886	0.102	i
60787.12788755787	11.062907525463222	2.5530403607102454	1.6279422917540405	22.851	0.108	i
60787.12890445602	11.063293134839153	2.5530399654643214	1.6279476123083114	23.21	0.156	i
60787.132473564816	11.064646690735913	2.5530385782413147	1.627966279906878	22.809	0.099	i
60787.13298486111	11.064840614514392	2.5530383795146014	1.6279689533354136	22.826	0.101	i
60790.11679915509	12.190245869212255	2.5518847499705215	1.6448982733940019	23.301	0.155	r
60790.11781895833	12.190619198689694	2.551884357780312	1.6449042825670546	23.093	0.119	r
60790.11832945602	12.190806088247822	2.5518841614563446	1.6449072903506439	23.266	0.125	r
60790.11935736111	12.191182409873196	2.55188376615248	1.6449133459842473	22.999	0.107	r
60790.1203753588	12.191555122007978	2.551883374659994	1.6449193424138482	23.084	0.092	r
60790.120883564814	12.191741194304996	2.55188317921926	1.644922335646114	23.03	0.108	r
60790.12192716435	12.192123307101232	2.551882777883368	1.6449284815934562	23.0	0.105	r
60790.12295456018	12.192499505131327	2.5518823827805335	1.6449345312660495	23.11	0.101	r
60790.12346195602	12.192685303493763	2.5518821876530304	1.6449375186883717	23.107	0.121	r
60790.124511354166	12.193069586424725	2.5518817840909978	1.6449436966390323	23.23	0.151	r
60790.132723159724	12.196077384969039	2.551878626168325	1.644992011296463	23.194	0.106	r
60790.13322856482	12.196262544365977	2.551878431813393	1.6449949832096777	23.063	0.102	r
60790.13563986111	12.19714601075412	2.551877504547307	1.6450091596624303	23.656	0.122	g
60790.13667755787	12.197526243537983	2.5518771055026113	1.6450152591602465	23.774	0.108	g
60790.13718815972	12.197713345952874	2.551876909152039	1.6450182601490781	23.523	0.099	g
60790.138225462964	12.198093465987407	2.5518765102610588	1.6450243561685856	23.655	0.099	g
60790.14024085648	12.198832069068901	2.5518757352531485	1.6450361980279715	23.779	0.122	g
60790.14074466435	12.199016717712391	2.551875541517672	1.64503915780366	23.501	0.09	g
60790.14326486111	12.19994046298526	2.5518745724002314	1.6450539608139945	23.823	0.14	g
60790.148509259256	12.201863151529375	2.5518725557458155	1.6450847511223257	23.695	0.102	g
60790.14901275463	12.202047772426285	2.5518723621362573	1.6450877062140845	23.702	0.099	g
60790.17689106482	12.212279138624845	2.5518616426099237	1.6452510874998911	23.735	0.138	g
60790.17741975695	12.212473349106856	2.5518614393321495	1.6452541817669333	23.534	0.116	g
60790.17793346065	12.2126620603442	2.5518612418177775	1.64525718817805	23.684	0.12	g
60790.180328159724	12.213541851342788	2.551860321082495	1.6452712012830992	22.812	0.1	i
60790.18188925926	12.214115463834679	2.551859720861221	1.6452803349308847	22.95	0.113	i
60790.18323115741	12.214608582431582	2.551859204922658	1.645288185174305	22.927	0.146	i
60790.184280960646	12.214994394927684	2.5518588012915235	1.6452943260628965	22.916	0.113	i
60790.184789363426	12.215181247759707	2.5518586058202017	1.6452972998155333	22.875	0.14	i
60790.18692346065	12.215965664348776	2.5518577853032847	1.645309781353764	22.932	0.122	i
60790.18743475695	12.216153616008866	2.551857588721111	1.6453127714427598	22.867	0.152	i
60790.18797385417	12.216351794483572	2.551857381450665	1.6453159239894333	22.986	0.144	i
60790.18956115741	12.216935350326713	2.5518567711713094	1.6453252055543222	23.155	0.15	i
60790.19006706018	12.217121354311024	2.5518565766647314	1.6453281635405792	23.001	0.14	i
60793.13511145833	13.285403362198176	2.550730321792832	1.663965556222651	23.687	0.11	g
60793.1360865625	13.285745818052796	2.550729950900043	1.6639718915207535	23.625	0.108	g
60793.13656775463	13.285914819426287	2.5507297678733343	1.6639750176043042	23.514	0.095	g
60793.137539560186	13.286256145553693	2.5507293982374284	1.6639813304908748	23.53	0.101	g
60793.13851606481	13.286599141919309	2.5507290268153766	1.6639876732544339	23.591	0.101	g
60793.1390024537	13.286769992915534	2.5507288418136804	1.6639908322897323	23.397	0.084	g
