mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.1355990625	10.222408086754406	3.3224241383243283	2.4536779950990475	24.324	0.184	g
60793.13803065972	10.22302895295049	3.3224250190938136	2.453697270284987	24.319	0.194	g
60793.14193525463	10.224026096381493	3.32242643338842	2.4537282135717806	24.351	0.206	g
60793.144401157406	10.2246559430602	3.322427326556521	2.4537477503121408	24.255	0.198	g
60793.187517858794	10.235684262138957	3.322442942020227	2.4540888028945265	23.932	0.211	r
60793.196798460645	10.23806215617625	3.322446302725676	2.4541621037162638	24.258	0.19	g
60793.19832956018	10.238454606622172	3.322446857155185	2.4541741940547324	24.228	0.195	g
60795.031108958334	10.705073602915167	3.32310758061685	2.46936082975811	23.782	0.182	r
60795.03160115741	10.705195456101015	3.323107757264583	2.469364992043155	23.897	0.207	r
60795.03257805556	10.705437306648664	3.3231081078669296	2.4693732524682392	23.953	0.19	r
60795.033550960645	10.705678170011444	3.3231084570343654	2.469381478177093	23.907	0.21	r
60795.03599975695	10.706284429318046	3.3231093358796824	2.469402178063298	24.024	0.2	r
60795.06772796296	10.714141363802394	3.323120721821932	2.4696698471533134	23.966	0.19	r
60795.07023085648	10.714761378235552	3.323121619931766	2.4696909212746885	24.11	0.241	r
60795.070718055555	10.714882071528447	3.3231217947514495	2.4696950227645136	24.059	0.202	r
60795.07172695602	10.715132010423744	3.323122156769791	2.469703515500786	24.079	0.206	r
60795.07321585648	10.715500874545192	3.3231226910208513	2.4697160470698543	23.858	0.198	r
60797.021351655094	11.197491313427582	3.3238183872519635	2.486661053489625	23.309	0.188	i
60797.02332706018	11.19796538345868	3.32381908929721	2.4866786044818165	23.693	0.199	i
60797.0271990625	11.198894620676787	3.3238204653600993	2.4867129948389635	23.609	0.195	i
60797.02966876158	11.19948733067904	3.323821343047452	2.486734922319096	23.677	0.21	i
60797.03063516204	11.19971926262123	3.323821686486312	2.486743500940228	23.792	0.214	i
60797.03208005787	11.200066034446007	3.3238221999692947	2.4867563253528155	23.63	0.19	i
60797.033068854165	11.200303345822485	3.323822551362838	2.4867651003729736	23.808	0.193	i
60797.034531655096	11.200654422330798	3.3238230712026082	2.48677808012609	23.862	0.213	i
60797.03705585648	11.201260250225618	3.323823968226434	2.486800472891592	23.795	0.217	i
60797.038033460645	11.20149488735315	3.323824315634003	2.486809143735562	23.74	0.207	i
60797.04437076389	11.203015990754187	3.3238265676571004	2.486865329357767	23.526	0.19	i
60797.04582275463	11.203364522867963	3.323827083626289	2.486878196918188	23.706	0.206	i
60797.055713657406	11.205738952325715	3.3238305982893683	2.4869657955037754	23.99	0.191	r
60797.060553564814	11.206901009981872	3.3238323180538103	2.487008625678853	24.109	0.192	r
60797.0639478588	11.207716058947312	3.323833524123814	2.4870386497999877	24.126	0.21	r
60797.06491126157	11.207947407538732	3.3238338664391174	2.4870471695729193	24.121	0.215	r
60797.06782055555	11.208646073403353	3.323834900156418	2.4870728924005245	24.178	0.199	r
60797.07465025463	11.210286457158398	3.3238373267960006	2.4871332471397456	24.022	0.203	r
60797.07610505787	11.210635922729224	3.3238378436870724	2.487146097875759	24.136	0.197	r
60797.07709076389	11.21087271367611	3.3238381939060435	2.48715480384302	23.848	0.153	r
60797.07955865741	11.211465597120702	3.3238390707349743	2.4871765969748	24.048	0.193	r
60797.08200335648	11.212052958476683	3.3238399393124194	2.487198179926897	24.059	0.199	r
60797.082482060185	11.212167977503265	3.3238401093899994	2.4872024055311246	23.959	0.18	r
60797.08913925926	11.213767726942555	3.323842474568242	2.4872611490271104	24.331	0.191	g
60797.09201576389	11.214459089906939	3.3238434965122585	2.487286519642169	24.37	0.189	g
60797.10022266204	11.216432061573752	3.3238464121206874	2.4873588658921912	24.344	0.166	g
60797.11337576389	11.219595662357065	3.323851084685459	2.487474701326129	24.402	0.203	g
60797.12949516204	11.223475626152233	3.323856810594682	2.4876164837502635	24.09	0.178	g
60799.085976863425	11.691646638382082	3.32454838787668	2.505477461122546	23.878	0.198	r
60799.09334245371	11.693357681987228	3.324550978707451	2.5055453901216307	23.561	0.202	r
60799.09482096065	11.693701209597481	3.324551498757501	2.505559020172969	23.751	0.209	r
60799.09583436343	11.693936684829472	3.3245518552096502	2.5055683614924895	23.857	0.201	r
60799.114615162034	11.698302731545517	3.3245584607995764	2.5057413323795688	23.742	0.181	r
60799.12935815972	11.70173321392614	3.3245636457762053	2.505876934466867	23.917	0.195	r
60799.13620995371	11.703328558229105	3.3245660553584364	2.5059399065106325	23.894	0.194	r
60799.1571115625	11.708199602796997	3.3245734053513956	2.506131836613788	24.026	0.165	g
