mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.111309155094	8.657254067036108	3.3316173813049788	2.422580570005404	23.493	0.201	i
60787.11233025463	8.657529831201396	3.3316169143989494	2.4225864347342307	23.203	0.146	i
60787.11395915509	8.657969764848643	3.331616169564282	2.4225957885674734	23.583	0.201	i
60787.125841863424	8.661179952740135	3.3316107357985283	2.4226639575749216	23.658	0.206	i
60787.126874953705	8.661459127034924	3.331610263362632	2.4226698788242644	23.497	0.211	i
60787.128398657405	8.66187090491399	3.3316095665611476	2.4226786105290468	23.36	0.169	i
60790.11731216435	9.469732924664454	3.33022870783437	2.4412151096676293	23.654	0.173	r
60790.118846157406	9.47013885090386	3.330227991957079	2.4412250222867335	23.627	0.184	r
60790.13375065972	9.474084383720696	3.3302210360046436	2.441321239575721	23.688	0.179	r
60790.13617025463	9.474725169804682	3.3302199067107874	2.4413368437755905	24.27	0.201	g
60790.1377149537	9.47513429670986	3.3302191857460866	2.4413468034846204	24.324	0.203	g
60790.13875005787	9.47540847112873	3.330218702622907	2.441353476542696	24.142	0.175	g
60790.14126815972	9.476075517993026	3.3302175273130663	2.4413697069718228	24.428	0.202	g
60790.14800275463	9.477859955137324	3.3302143838817417	2.441413093418217	24.166	0.179	g
60790.17847115741	9.485941657446716	3.3302001607133427	2.441609031903939	24.255	0.184	g
60790.18532755787	9.487762398661783	3.330196959628678	2.441653056602272	23.113	0.199	i
60793.1355990625	10.264700966966968	3.328805913028481	2.462098861490051	24.351	0.196	g
60793.139491354166	10.2657006459182	3.328804059861885	2.462126648166579	24.197	0.184	g
60793.14047425926	10.265953124717612	3.328803591881472	2.4621336634196354	24.146	0.191	g
60793.144401157406	10.26696196509371	3.3288017221785386	2.462161684400821	24.009	0.163	g
60793.18356665509	10.277036910039463	3.3287830717854505	2.4624406731066166	23.79	0.189	r
60793.19449115741	10.279851738158333	3.3287778687440044	2.462518365540508	23.759	0.201	r
