mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.021838761575	13.532772241107285	2.6869459878823467	1.8248277124067556	23.527	0.191	i
60797.024286354164	13.533545406309663	2.6869459922831296	1.8248468740915869	23.714	0.214	i
60797.02526956019	13.533855989117985	2.686945994050355	1.8248545696658651	23.643	0.208	i
60797.02671626157	13.53431298482095	2.686945996650065	1.8248658912194644	23.642	0.169	i
60797.031588564816	13.535852097436432	2.6869460054002205	1.8249040049338656	23.541	0.161	i
60797.032566354166	13.53616097489111	2.6869460071552402	1.8249116507886622	23.705	0.184	i
60797.04140956019	13.538954581070884	2.686946023012746	1.8249807563319207	23.668	0.196	i
60797.04725445602	13.540801146424116	2.6869460334788706	1.8250263881768454	23.76	0.206	i
60797.05475565972	13.543171219658175	2.6869460468935262	1.8250849012306063	24.129	0.213	r
60797.05619736111	13.543626774656428	2.6869460494695385	1.8250961408620399	23.95	0.175	r
60797.05715296296	13.543928737001696	2.686946051176598	1.8251035896994492	23.939	0.171	r
60797.05959505787	13.544700446486011	2.6869460555376503	1.825122621597668	24.018	0.172	r
60797.061048159725	13.545159650754929	2.6869460581315963	1.8251339432709	24.082	0.17	r
60797.06202135417	13.545467204778259	2.686946059868446	1.8251415246620064	23.777	0.142	r
60797.06298335648	13.545771228715257	2.6869460615849983	1.825149017969543	24.087	0.191	r
60797.0634640625	13.545923150013396	2.6869460624426282	1.8251527619913455	23.878	0.139	r
60797.06442966435	13.546228322367643	2.6869460641651224	1.8251602820052482	23.919	0.171	r
60797.06586576389	13.546682205983947	2.686946066726318	1.825171464560024	24.034	0.183	r
60797.06685865741	13.54699602289254	2.6869460684966655	1.825179194834625	24.127	0.176	r
60797.068297858794	13.547450915719088	2.686946071062182	1.825190398224957	24.188	0.192	r
60797.06936555556	13.547788397436994	2.686946072964992	1.8251987083944377	23.715	0.174	r
60797.07080085648	13.548242088957332	2.6869460755223127	1.8252098780432247	24.135	0.203	r
60797.075621157404	13.549765901943074	2.6869460841055712	1.8252473760349004	24.032	0.175	r
60797.076608958334	13.550078197460815	2.686946085863504	1.8252550576670261	23.809	0.13	r
60797.07760085648	13.550391798334868	2.686946087628389	1.8252627702630217	24.029	0.204	r
60797.07808165509	13.550543812541232	2.6869460884837526	1.825266508437103	23.875	0.171	r
60797.08052525463	13.551316442978692	2.6869460928297904	1.8252855039832134	23.992	0.161	r
60797.08151956018	13.551630846135398	2.6869460945976096	1.8252932317608774	24.133	0.193	r
60797.08296266204	13.552087180080957	2.686946097162756	1.8253044460258367	23.865	0.168	r
60797.08402585648	13.55242339571213	2.686946099052147	1.825312706860563	23.629	0.161	r
60797.0886553588	13.553887544229585	2.6869461072746237	1.8253486656152884	24.394	0.205	g
60797.091053854165	13.554646206469899	2.6869461115316846	1.825367288090536	24.324	0.186	g
60797.10071115741	13.557701648232536	2.686946128652163	1.8254422200200542	24.442	0.194	g
60797.10707456018	13.559715665089302	2.686946139915569	1.8254915521547657	24.293	0.179	g
60797.11289425926	13.56155814348751	2.686946150204335	1.825536641119457	24.464	0.211	g
60797.115291458336	13.562317239507127	2.6869461544389837	1.8255552061822395	24.382	0.188	g
60797.12167315972	13.564338538078156	2.686946165702555	1.825604608243367	24.385	0.176	g
60797.12264466435	13.564646308005589	2.6869461674160044	1.8256121262533276	24.491	0.199	g
60797.12755085648	13.566200834694405	2.686946176064099	1.8256500827251962	24.231	0.182	g
60797.129973854164	13.5669687239093	2.6869461803320176	1.82566882194533	23.986	0.162	g
60798.021901458334	13.850920356948942	2.6869476133576025	1.8327758032722852	23.139	0.201	i
60798.04468675926	13.857985661098338	2.6869476463595596	1.8329582465564442	23.611	0.212	r
60798.04955085648	13.859494154200075	2.6869476533813903	1.8329971257451738	23.662	0.213	r
60798.061836458335	13.863304894105692	2.6869476710804827	1.8330952221946928	23.573	0.181	r
60798.08237775463	13.869679199381537	2.686947700556366	1.8332589180094239	23.635	0.201	r
60798.09700356481	13.874220722573147	2.686947721454788	1.833375242523388	23.625	0.199	r
60798.11134025463	13.878675392018977	2.6869477418682526	1.8334890955283316	24.072	0.202	g
60798.12114415509	13.881723552041224	2.6869477557867043	1.8335668609791944	24.066	0.198	g
60799.03884606482	14.168313887601066	2.6869489113778564	1.841052464937275	23.412	0.206	i
60799.091341354164	14.184292455349306	2.6869489686705523	1.8414808452575606	23.872	0.19	r
60799.10775186343	14.189293957147083	2.6869489863851763	1.8416142584742157	23.503	0.148	r
60799.110164363425	14.19002957605318	2.6869489889815377	1.8416338535104444	23.87	0.192	r
60799.11512106482	14.191541276855986	2.686948994309682	1.841674099551675	23.862	0.202	r
60799.118527453706	14.192580406784554	2.68694899796641	1.841701747339942	23.853	0.193	r
60799.11996665509	14.193019501408958	2.686948999510173	1.841713426043682	23.973	0.191	r
60799.120927662036	14.19331272161987	2.6869490005406007	1.8417212235244926	23.948	0.186	r
60799.127292164354	14.195255071928653	2.6869490073567954	1.8417728481180062	23.901	0.214	r
60799.12835706019	14.195580136451607	2.6869490084958985	1.8417814831720603	23.543	0.173	r
60799.13231626157	14.196788892932448	2.6869490127275575	1.8418135811269316	24.003	0.207	r
60799.14917466435	14.201939363069046	2.6869490306853874	1.8419501479133498	24.236	0.189	g
