mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11731216435	9.193069822488717	3.2879979214290835	2.3878703358058946	23.181	0.177	r
60790.118846157406	9.193508787186204	3.2879949871692364	2.387877825384917	23.097	0.119	r
60790.1198728588	9.193802601073841	3.287993023265668	2.387882837101934	23.047	0.108	r
60790.1203753588	9.193946407351294	3.2879920620675174	2.3878852896886493	22.961	0.097	r
60790.12139645834	9.194238636111553	3.2879901088742614	2.387890272817966	22.933	0.108	r
60790.122444155095	9.194538489522303	3.2879881048005433	2.387895384889787	23.124	0.113	r
60790.12295456018	9.194684573308844	3.287987128477866	2.3878978750160953	22.956	0.103	r
60790.132206064816	9.197333011427695	3.287969431681141	2.3879429756982233	22.882	0.079	r
60790.13375065972	9.197775289340687	3.28796647706514	2.387950499229828	23.037	0.09	r
60790.13617025463	9.198468176403553	3.2879618486695676	2.3879622812467636	23.466	0.112	g
60790.1377149537	9.19891056463378	3.2879588938346096	2.387969800805675	23.466	0.099	g
60790.13875005787	9.19920702725795	3.2879569137929963	2.387974838707897	23.323	0.082	g
60790.14024085648	9.199634030286868	3.287954062050589	2.3879820931574636	23.312	0.095	g
60790.14126815972	9.19992829401591	3.2879520969223845	2.3879870912547685	23.401	0.078	g
60790.180868055555	9.211283483277313	3.2878763436219556	2.3881792464834772	22.937	0.138	i
60790.1826790625	9.211803395056455	3.2878728791005694	2.3881880135496987	22.882	0.124	i
60790.18377085648	9.21211685944137	3.2878707904549285	2.3881932981720144	23.123	0.188	i
60790.18532755787	9.212563839320321	3.287867812414833	2.388200832151171	22.792	0.146	i
60790.18904986111	9.213632807262165	3.287860691448728	2.3882188426499535	22.873	0.132	i
60793.1355990625	10.05264337923738	3.282209409136923	2.4039956438059518	23.572	0.1	g
60793.1360865625	10.05277875614586	3.2822084717757694	2.403998358003635	23.359	0.092	g
60793.13803065972	10.053318657026372	3.282204733675768	2.4040091802946195	23.363	0.086	g
60793.13851606481	10.053453468456992	3.2822038003398992	2.40401188201587	23.59	0.104	g
