mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	11.205965015505903	2.5291254762143343	1.6041577154519835	23.319	0.165	i
60787.11079675926	11.206533988575101	2.5291273138048798	1.6041681388283882	23.056	0.126	i
60787.111820162034	11.206915635678346	2.5291285463370765	1.6041751289936739	23.407	0.163	i
60787.11345665509	11.207525948062273	2.529130517245504	1.6041863048928773	23.272	0.143	i
60787.11446835648	11.207903270682348	2.529131735687369	1.6041932128302847	23.219	0.138	i
60787.115997361114	11.20847355492186	2.5291335771443224	1.6042036512813325	23.166	0.139	i
60787.11701686343	11.20885382610788	2.5291348049834257	1.6042106102839662	23.372	0.187	i
60787.118035162035	11.209233664081845	2.529136031372981	1.6042175601934037	23.098	0.141	i
60787.12378716435	11.21137954125073	2.529142958821937	1.6042568015509797	23.226	0.153	i
60787.12533436342	11.211956841148499	2.529144822202007	1.6042673522347919	23.163	0.128	i
60787.12636576389	11.212341705700693	2.5291460643774393	1.604274384502083	23.28	0.166	i
60787.12738085648	11.21272050253005	2.5291472869124707	1.6042813047414235	23.288	0.156	i
60787.12788755787	11.212909592360344	2.529147897162925	1.6042847587940539	22.909	0.109	i
60787.12890445602	11.21328908981304	2.529149121873924	1.6042916901088522	23.109	0.136	i
60787.13043505787	11.213860331275985	2.529150965270701	1.6043021213564133	23.096	0.123	i
60787.132473564816	11.21462119436906	2.529153420370408	1.6043160111837658	23.324	0.157	i
60790.11832945602	12.320518136940382	2.5327525279231597	1.625983652885783	23.539	0.151	r
60790.11935736111	12.320886465978601	2.532753767961877	1.6259913317567378	23.6	0.181	r
60790.1203753588	12.321251262543162	2.5327549960497695	1.625998935782754	23.392	0.146	r
60790.120883564814	12.321433383217043	2.5327556091372827	1.6260027315623506	23.533	0.162	r
60790.12192716435	12.321807381360093	2.53275686811134	1.626010525541503	23.482	0.156	r
60790.12295456018	12.322175590730271	2.532758107537853	1.6260181976608037	23.523	0.17	r
60790.12346195602	12.322357443761518	2.5327587196492987	1.6260219863566636	23.622	0.194	r
