mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11731216435	10.125715429868485	3.1747593045389255	2.2884178392106254	23.447	0.163	r
60790.118846157406	10.126134544198893	3.17475926910493	2.288428422447439	23.311	0.173	r
60790.1198728588	10.126415074023235	3.1747592453844544	2.2884355047602805	23.08	0.173	r
60790.12139645834	10.126831398457956	3.1747592101771804	2.288446013207327	23.224	0.187	r
60790.12398135417	10.127537792167912	3.17475915042728	2.288463837393442	23.08	0.136	r
60790.13617025463	10.13086997197514	3.174758868371638	2.288547817920738	23.371	0.104	g
60790.1377149537	10.131292409783484	3.1747588325903195	2.2885584530014818	23.367	0.095	g
60790.13875005787	10.131575505321566	3.1747588086086482	2.288565578630558	23.368	0.104	g
60790.14126815972	10.132264259597552	3.1747587502529746	2.2885829100443975	23.172	0.078	g
60790.14800275463	10.134106787634998	3.1747585940753784	2.2886292411401157	23.367	0.093	g
60793.1355990625	10.946062217297948	3.1746739572507967	2.310605454105595	23.554	0.103	g
60793.137054363426	10.946447558215466	3.174673908557842	2.31061646299024	23.537	0.104	g
60793.13803065972	10.94670608413605	3.174673875887833	2.3106238475579177	23.309	0.088	g
60793.139491354166	10.947092906827047	3.17467382700222	2.3106348948481656	23.832	0.144	g
60793.14193525463	10.947740176364718	3.174673745194897	2.3106533750126657	23.509	0.102	g
60793.18356665509	10.95878154408562	3.17467234847323	2.3109676539618205	22.75	0.077	r
60793.18501516204	10.959166267793005	3.1746722997691528	2.310978573791941	22.901	0.08	r
60793.1860074537	10.959429843331451	3.17467226640054	2.3109860538892013	22.746	0.079	r
60793.187517858794	10.959831077316066	3.1746722156024116	2.3109974389119374	22.74	0.083	r
60793.19200236111	10.961022625090079	3.174672064732931	2.311031236971088	22.741	0.083	r
60793.196798460645	10.96229739124311	3.1746719033042017	2.311067375846276	23.427	0.102	g
60793.201834155094	10.963636319632428	3.174671733726135	2.311105312472909	23.357	0.095	g
60793.20333736111	10.964036099382474	3.174671683088497	2.311116635558235	23.271	0.096	g
60793.2043240625	10.964298538159587	3.174671649845836	2.3111240676852525	23.583	0.12	g
60793.20585346065	10.964705359186887	3.174671598312728	2.311135587078391	23.432	0.111	g
60797.03208005787	11.960551926524595	3.174517544143498	2.3422479872208033	23.088	0.127	i
60797.03560236111	11.961429649403213	3.1745173791835435	2.3422779189846503	22.704	0.114	i
60797.03705585648	11.961791857645904	3.174517311099604	2.3422902668671814	23.041	0.117	i
60797.039471261574	11.962393788515076	3.1745171979423312	2.342310781817141	23.0	0.131	i
60797.04677826389	11.964214875360998	3.174516855500893	2.3423728078643813	22.955	0.118	i
60797.06491126157	11.96873532156487	3.174516004909691	2.3425265075270336	23.159	0.102	r
60797.06635175926	11.969094523017	3.1745159372897866	2.342538704150283	23.4	0.109	r
60797.06984195602	11.969964902439235	3.174515773423295	2.342568247482591	23.353	0.125	r
60797.07128576389	11.970324985412514	3.1745157056235627	2.342580465541772	23.452	0.124	r
60797.08101275463	11.97275134882142	3.1745152486677113	2.3426627297795113	22.989	0.083	r
60797.08450626158	11.973623006255929	3.1745150844700594	2.342692254886488	22.996	0.093	r
60797.08913925926	11.974779164711345	3.174514866650833	2.342731393925578	23.266	0.083	g
60797.09057775463	11.975138184885719	3.17451479900536	2.342743542420127	23.374	0.093	g
60797.09878255787	11.977186378724946	3.17451441303742	2.3428128010434532	23.237	0.077	g
60797.10022266204	11.977545956562526	3.1745143452686424	2.342824951561757	23.269	0.07	g
60797.10369606481	11.978413328487981	3.1745141817871048	2.3428542506473127	23.412	0.104	g
60797.10514255787	11.978774587582006	3.1745141136932773	2.342866449366196	23.343	0.09	g
60797.11337576389	11.98083132288289	3.1745137259774383	2.3429358515299716	23.862	0.139	g
60797.114815057874	11.981190963873532	3.1745136581747326	2.342947978826515	23.929	0.144	g
60797.118279560185	11.982056765667364	3.17451349493873	2.3429771639761183	23.732	0.144	g
60797.11973456018	11.982420429160413	3.1745134263716097	2.3429894183648856	23.874	0.15	g
60797.12804005787	11.984496887854986	3.1745130348346025	2.3430593407812164	23.807	0.12	g
60797.12949516204	11.984860782555415	3.174512966213863	2.3430715861461464	23.58	0.119	g
60797.1329940625	11.98573592363389	3.1745128011807204	2.343101025238331	23.599	0.125	g
60798.02383695602	12.209388645737178	3.1744694160519478	2.35080902013132	22.76	0.173	i
60798.03213115741	12.21142158371833	3.1744689993226456	2.350881205787496	22.686	0.178	i
60798.03358826389	12.211778745080158	3.1744689260882284	2.3508938800614625	22.654	0.17	i
60798.037062662035	12.212630407900404	3.174468751434958	2.35092409269291	22.747	0.205	i
60798.04094195602	12.21358137524682	3.1744685563792245	2.350957812031599	22.942	0.137	r
60798.05248475695	12.21641138996961	3.1744679756874707	2.3510580561494927	22.881	0.127	r
60798.05744766204	12.217628407039383	3.1744677258746212	2.3511011171293403	23.097	0.16	r
60798.08188085648	12.22362269805186	3.174466494773208	2.3513127784477033	23.034	0.137	r
60798.09652936343	12.227219188925453	3.1744657557053086	2.351439423022921	22.908	0.128	r
60798.09998466435	12.228067883748762	3.174465581266132	2.3514692700143875	22.723	0.116	r
60798.104559363426	12.22919174932122	3.174465350251683	2.3515087717045584	23.161	0.112	g
60798.10600555556	12.229547089539452	3.1744652772065254	2.3515212558884033	23.142	0.115	g
60798.11572255787	12.231935338942726	3.1744647862281634	2.3516050961455495	23.606	0.175	g
60798.11918826389	12.232787452465676	3.1744646110354435	2.351634982102263	23.69	0.179	g
60798.128992060185	12.235198848849116	3.1744641152267934	2.351719478097098	23.69	0.161	g
60798.130462256944	12.235560589839624	3.174464040845927	2.3517321437059557	23.498	0.156	g
