mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.03649755787	17.817195722272334	1.9595053694348816	1.0561857447153906	23.929	0.207	r
60795.056069363425	17.82683087011077	1.9594582361279214	1.0562571192439434	24.053	0.182	r
60795.06876835648	17.833084677354215	1.9594276548170129	1.0563032205387193	24.128	0.209	r
60795.06974466435	17.833565567950583	1.9594253037271188	1.0563067581746828	24.087	0.209	r
60795.09254275463	17.84479982921901	1.9593704035905197	1.0563891053209487	24.209	0.197	r
60797.02526956019	18.798230690378183	1.9547229675384203	1.063843657928053	23.656	0.202	i
60797.060553564814	18.815065333197833	1.9546382504442612	1.0639837941647494	23.995	0.163	r
60797.061048159725	18.81530140579933	1.9546370629514669	1.0639857494361962	24.235	0.201	r
60797.0625040625	18.81599633552175	1.9546335674234452	1.0639915036007235	23.964	0.183	r
60797.06298335648	18.816225118397377	1.9546324166712847	1.0639933974514004	24.058	0.165	r
60797.0634640625	18.81645457866931	1.9546312625301452	1.0639952966509447	24.246	0.204	r
60797.06782055555	18.818534272104266	1.954620802934178	1.0640124980770218	24.057	0.164	r
60797.068297858794	18.81876214469935	1.9546196569710135	1.0640143815500784	24.099	0.177	r
60797.07513615741	18.82202729614783	1.9546032389118133	1.0640413415680772	24.15	0.201	r
60797.076608958334	18.822730640811518	1.9545997028892417	1.0640471421768367	24.143	0.191	r
60797.08151956018	18.825076033838414	1.9545879131681596	1.0640664675987612	24.182	0.2	r
60797.082482060185	18.82553579900281	1.9545856023393124	1.0640702528022652	24.064	0.187	r
60797.096359560186	18.8321670640016	1.9545522847891037	1.064124733790489	24.391	0.205	g
60797.10465436343	18.836132925761103	1.9545323707006985	1.0641572161213577	24.496	0.221	g
60797.12118805556	18.844043660569067	1.9544926775270857	1.0642217906493738	24.517	0.199	g
60799.08891106481	19.78295652841369	1.9497761027581595	1.0724527326673	23.82	0.207	r
60799.11254835648	19.793885449182273	1.9497195361064041	1.0725524623849054	23.923	0.203	r
60799.11948596065	19.797096208340864	1.94970293407107	1.0725816467601539	23.979	0.2	r
60799.125807662036	19.800023275753677	1.9496878060885463	1.072608208583414	23.726	0.197	r
60799.13327326389	19.803481733139794	1.949669940927707	1.0726395397864923	24.075	0.209	r
60799.13474085648	19.804161828160904	1.9496664290094654	1.072645694374725	24.017	0.193	r
60799.14531025463	19.80906209198343	1.9496411369124909	1.0726899774100125	24.134	0.185	g
