mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.024786458336	10.308312170779155	3.418244615605422	2.5622197834560962	23.017	0.136	i
60797.025751354166	10.308548017847915	3.418244050455993	2.562227007415789	23.041	0.147	i
60797.0271990625	10.308901878390703	3.418243202516794	2.5622378443288705	23.46	0.182	i
60797.028225358794	10.309152734744105	3.418242601402449	2.56224552545776	23.427	0.206	i
60797.034531655096	10.310694199325354	3.4182389077061246	2.5622927006228893	23.571	0.165	i
60797.039471261574	10.311901644295705	3.4182360144775084	2.562329624317755	23.54	0.183	i
60797.040427858796	10.312135482428499	3.418235454176453	2.562336772103934	23.479	0.195	i
60797.042879953704	10.312734902139958	3.418234017924556	2.5623550902465526	23.603	0.193	i
60797.04773835648	10.313922600215287	3.4182311722234258	2.562391366957794	23.567	0.183	i
60797.05763766204	10.316342876845058	3.4182253738627044	2.5624652116297586	23.719	0.161	r
60797.05911865741	10.316705001377219	3.4182245063860206	2.5624762510757706	23.941	0.192	r
60797.06007535879	10.316938934313562	3.4182239460075636	2.562483381279935	23.658	0.147	r
60797.06153175926	10.317295062628329	3.4182230929339688	2.562494234009598	23.724	0.146	r
60797.0639478588	10.317885887311336	3.418221677721119	2.5625122337166792	23.554	0.129	r
60797.06734466435	10.318716585517747	3.4182196880582527	2.5625375302356446	23.705	0.135	r
60797.0722424537	10.319914476040282	3.4182168191832965	2.562573985748781	23.618	0.139	r
60797.07368966435	10.320268461145787	3.4182159714772915	2.562584753442278	23.687	0.164	r
60797.07465025463	10.320503427609543	3.4182154088089027	2.5625918994635755	23.443	0.122	r
60797.07610505787	10.320859293781535	3.418214556652473	2.562602720416854	23.567	0.134	r
60797.07709076389	10.321100420436832	3.418213979270297	2.562610051084388	23.848	0.159	r
60797.078565358795	10.321461153637726	3.4182131155177657	2.5626210159464136	23.661	0.139	r
60797.08200335648	10.322302261092872	3.4182111016829917	2.5626465727245584	23.799	0.173	r
60797.08344966435	10.322656128105677	3.418210254493355	2.5626573208568595	23.54	0.139	r
60797.09394315972	10.32522408346722	3.4182041077679	2.562735247229821	23.823	0.13	g
60797.09538766204	10.325577656478043	3.418203261621091	2.562745966864045	24.14	0.194	g
60797.097803460645	10.32616901893776	3.4182018465135027	2.562763890519167	24.125	0.194	g
