mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.13656775463	11.421665469198896	2.934093343588168	2.0538369221529136	24.157	0.2	g
60793.1390024537	11.42242968786377	2.9340919223246975	2.053853775949465	24.266	0.214	g
60793.14243385417	11.423506927175463	2.9340899191868677	2.0538775226963115	24.267	0.178	g
60793.14390425926	11.423968601685615	2.9340890607965555	2.0538876962257606	24.483	0.202	g
60793.19783606481	11.440930755863937	2.934057569704134	2.0542600676608034	24.121	0.179	g
60793.200338055554	11.441719145462057	2.9340561084519634	2.0542773148150317	24.297	0.21	g
60797.039948564816	12.621248684919767	2.931779682062432	2.0830296515718105	23.719	0.209	i
60797.04386826389	12.622395994472306	2.9317773235170543	2.083060355574438	23.562	0.193	i
60797.05619736111	12.626005183415577	2.9317699044421395	2.083156833945253	23.899	0.188	r
60797.05715296296	12.626284956687412	2.9317693293765266	2.083164305610298	23.83	0.17	r
60797.06202135417	12.627710372606469	2.931766399592342	2.083202357071897	23.842	0.151	r
60797.0634640625	12.628132813086154	2.9317655313537987	2.0832136289910865	24.208	0.187	r
60797.06442966435	12.628415559990565	2.931764950237776	2.083221172173243	24.09	0.191	r
60797.06586576389	12.628836089989342	2.931764085960542	2.0832323892111773	23.976	0.159	r
60797.06685865741	12.629126845931564	2.9317634884090262	2.0832401433451815	24.088	0.187	r
60797.07416415509	12.631266406348264	2.9317590916149117	2.083297168555626	24.064	0.207	r
60797.076608958334	12.631982517401136	2.9317576201618447	2.083316241304985	24.242	0.196	r
60797.07907425926	12.632704688155032	2.9317561363438904	2.0833354685240444	24.001	0.189	r
60797.08052525463	12.633129761248684	2.931755263004246	2.08334678250169	24.045	0.161	r
60797.08151956018	12.6334210575554	2.9317546645363555	2.0833545344101463	23.978	0.172	r
60797.09830315972	12.638339667321846	2.9317445618762052	2.0834852561131805	24.062	0.158	g
60797.099738854165	12.638760566151438	2.931743697619447	2.0834964273308665	24.524	0.187	g
60797.11779525463	12.644056489330637	2.931732827250555	2.0836367878934223	24.048	0.171	g
60799.083993657405	13.217158638527527	2.9305401778050157	2.0995503496378176	23.835	0.213	r
60799.12485115741	13.228702468610905	2.930515206557764	2.099883891197697	23.961	0.21	r
60799.138160462964	13.232468433288448	2.9305070705371015	2.0999922881996733	23.921	0.182	r
60799.150643761575	13.236003588113169	2.9304994387191043	2.100093864524184	24.214	0.195	g
60799.151614664355	13.236278663089891	2.930498845115932	2.1001017613114663	24.145	0.181	g
