mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	8.94713510866464	3.267220006330988	2.3602457021952525	23.069	0.16	i
60787.11028865741	8.947276864113757	3.2672199269855793	2.3602488671526998	23.323	0.157	i
60787.111309155094	8.947562766560807	3.267219766959051	2.360255249622664	23.317	0.166	i
60787.11233025463	8.947848848820055	3.2672196068358494	2.3602616349824563	23.603	0.201	i
60787.1129465625	8.9480215256754	3.2672195101887778	2.360265488588349	23.517	0.176	i
60787.11395915509	8.9483052423907	3.2672193513960415	2.3602718193676657	23.643	0.199	i
60787.11497945602	8.948591130352149	3.267219191392219	2.3602781974798885	23.331	0.149	i
60787.115488159725	8.94873367325004	3.2672191116163547	2.3602813771699056	23.269	0.143	i
60787.118035162035	8.949447407519086	3.2672187121823715	2.3602972941919	23.305	0.174	i
60787.12431576389	8.9512077126038	3.2672177271659417	2.360336521205718	23.478	0.199	i
60787.125841863424	8.951635513947759	3.267217487807639	2.3603460480856575	23.582	0.211	i
60787.126874953705	8.951925129505305	3.267217325771659	2.360352496251238	23.362	0.177	i
60787.12738085648	8.952066958697893	3.267217246422015	2.36035565360566	23.212	0.14	i
60787.12992315972	8.952779738958588	3.267216847659419	2.3603715171979456	23.408	0.171	i
60787.13094915509	8.953067418417385	3.2672166867271715	2.360377917848566	23.379	0.15	i
60787.13196466435	8.953352171150863	3.2672165274374203	2.360384252294787	23.251	0.155	i
60787.132473564816	8.953494873772076	3.2672164476120207	2.3603874263695155	23.11	0.129	i
60787.13354326389	8.953794843230758	3.267216279818607	2.360394097582447	23.264	0.155	i
60790.11731216435	9.787474861522112	3.266738606871996	2.3804225703248005	23.677	0.173	r
60790.11781895833	9.787612912052394	3.2667385241033142	2.3804260984170154	23.874	0.196	r
60790.118846157406	9.787892730481351	3.2667383563411265	2.3804332487443585	23.815	0.201	r
60790.1203753588	9.78830932234639	3.266738106587764	2.3804438919744104	23.662	0.241	r
60790.12295456018	9.789012024663638	3.2667376853341317	2.3804618390887544	23.436	0.161	r
60790.132206064816	9.791533290544418	3.2667361741936256	2.3805261734642205	23.609	0.177	r
60790.132723159724	9.791674245121335	3.266736089725887	2.3805297674519865	23.219	0.125	r
60790.13375065972	9.791954341500903	3.266735921881458	2.380536908361815	23.645	0.193	r
60790.13617025463	9.792613979700187	3.2667355266263254	2.3805537210650436	24.135	0.149	g
60790.13667755787	9.792752292797685	3.266735443753684	2.3805572455711963	24.163	0.162	g
60790.1377149537	9.793035143336345	3.2667352742839553	2.380564452347575	24.232	0.166	g
60790.14126815972	9.79400405623273	3.266734693811866	2.3805891308051637	23.915	0.164	g
