mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.12139645834	14.203703513715698	2.135486208661529	1.211504668423213	22.217	0.066	r
60790.122444155095	14.204137597939404	2.1354870652215587	1.2115108615083476	21.997	0.05	r
60790.12398135417	14.20477454005341	2.13548832199149	1.2115199464443962	22.097	0.044	r
60790.132206064816	14.208183431198563	2.1354950464820175	1.2115685218916434	22.079	0.048	r
60790.13875005787	14.210896929555638	2.135500397069288	1.2116071323140971	22.699	0.054	g
60790.14126815972	14.211941372401686	2.135502456011384	1.2116219806265907	22.718	0.048	g
60790.1826790625	14.22914420696558	2.135536320501186	1.2118655408612278	21.98	0.067	i
60793.1355990625	15.446308868576985	2.1379733590020935	1.2305136493452393	22.783	0.054	g
60793.137054363426	15.446890122021909	2.137974570805563	1.2305230618101592	22.928	0.062	g
60793.13803065972	15.447280091282575	2.1379753837564497	1.2305293753352562	22.765	0.051	g
60793.139491354166	15.447863595748448	2.137976600068483	1.2305388200624887	22.743	0.053	g
60793.14047425926	15.448256270687434	2.1379774185342453	1.2305451745722107	22.793	0.063	g
60793.14193525463	15.448839994280252	2.137978635114508	1.2305546186586045	22.777	0.05	g
60793.144401157406	15.449825353344133	2.137980688512179	1.2305705551673254	22.8	0.058	g
60793.18356665509	15.46550056745736	2.1380133063138946	1.2308231569170904	22.42	0.062	r
60793.18501516204	15.466081268016124	2.138014512805277	1.2308324831463453	22.264	0.046	r
60793.187517858794	15.467084760705992	2.138016597377557	1.2308485945369692	22.329	0.051	r
60793.19100565972	15.468483611467438	2.1380195025253714	1.2308710430644083	22.233	0.048	r
60793.19200236111	15.468883436930543	2.1380203327342953	1.230877457185643	22.168	0.047	r
60793.19300085648	15.46928401731357	2.138021164442264	1.230883882440734	22.309	0.051	r
60793.19449115741	15.469881968466412	2.1380224058147532	1.2308934716886364	22.357	0.055	r
60793.199321458334	15.471820570429314	2.138026429374812	1.2309245460550042	22.711	0.05	g
60793.20083395833	15.472427773430947	2.138027689285919	1.230934274525536	22.822	0.055	g
60795.03011165509	16.202187766364954	2.139559761163872	1.2433460886513141	22.459	0.06	r
60795.031108958334	16.202572591776114	2.139560600931889	1.2433529958927556	22.427	0.053	r
60795.03257805556	16.20313947094438	2.1395618379781567	1.2433631688551587	22.373	0.043	r
60795.03502016204	16.20408181733999	2.139563894364881	1.2433800745682875	22.315	0.046	r
60795.06925565972	16.217296372155335	2.1395927256060046	1.2436164283038504	22.246	0.042	r
60795.07023085648	16.21767295417356	2.1395935469469753	1.2436231435566127	22.286	0.048	r
60795.07172695602	16.218250711824513	2.139594807017446	1.243633443959165	22.285	0.042	r
60795.07269936342	16.218626248024687	2.1395956260209616	1.2436401376541864	22.33	0.046	r
60797.022357361115	16.972240921931153	2.1412470076225945	1.2575280463032317	22.458	0.072	i
