mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.03257805556	10.161447410161385	3.360260900046634	2.4932632070943432	23.937	0.179	r
60795.033550960645	10.16170654989826	3.3602583078964408	2.49326831816466	24.07	0.221	r
60795.03502016204	10.162097884127853	3.36025439343688	2.4932760347023515	24.009	0.211	r
60795.06772796296	10.170811604221887	3.360167246565134	2.493447275348219	23.945	0.18	r
60795.070718055555	10.171608452524413	3.36015927955228	2.493462878753041	24.011	0.189	r
60795.07172695602	10.171877333549052	3.3601565913600777	2.493468141687219	24.118	0.209	r
60795.07269936342	10.172136495254012	3.3601540003990515	2.4934732133623525	24.117	0.207	r
60797.02966876158	10.694241407113138	3.354932844728223	2.5042464079903097	23.578	0.194	i
60797.034531655096	10.69550565370054	3.3549198536120457	2.5042741089778238	23.88	0.209	i
60797.038033460645	10.69641607629222	3.3549104985620115	2.5042940420722335	23.601	0.19	i
60797.05667326389	10.701262849070455	3.3548607017182435	2.5043999412658957	23.943	0.19	r
60797.05911865741	10.701898820293575	3.3548541686771682	2.5044138094215365	23.701	0.144	r
60797.060553564814	10.702272010345455	3.3548503352115664	2.504421944319998	24.036	0.173	r
60797.06298335648	10.702903976219782	3.3548438438188066	2.5044357150501853	24.037	0.17	r
60797.0639478588	10.703154843836927	3.354841267063941	2.5044411797763306	24.115	0.2	r
60797.06734466435	10.70403840086271	3.3548321921661	2.504460418617578	23.933	0.16	r
60797.06782055555	10.704162192848866	3.3548309207723954	2.5044631131126383	24.211	0.192	r
60797.0722424537	10.705312519379866	3.3548191071699063	2.504488139848446	24.168	0.213	r
60797.07465025463	10.705938950646772	3.3548126744275226	2.5045017597834107	24.021	0.193	r
60797.07709076389	10.706573935943702	3.3548061542791947	2.504515559351527	24.115	0.193	r
60797.078565358795	10.706957626599598	3.354802214691307	2.504523894661937	24.104	0.197	r
60797.08101275463	10.707594479453933	3.3547956761102062	2.5045377245352864	23.874	0.169	r
60797.08200335648	10.707852264403385	3.3547930295649047	2.504543320760954	24.121	0.21	r
60797.08344966435	10.708228653006742	3.3547891655234428	2.5045514898559857	23.971	0.182	r
60797.08450626158	10.708503634200575	3.35478634265202	2.504557456603353	23.842	0.205	r
60797.08961436342	10.70983316650102	3.3547726954693387	2.5045862889985115	24.147	0.193	g
60797.09394315972	10.710960052302061	3.354761130264473	2.5046107050703283	24.46	0.217	g
60797.09442395833	10.711085226650685	3.3547598457140873	2.50461341598064	24.33	0.192	g
60797.09683826389	10.711713817605755	3.3547533954039563	2.504627025733413	24.41	0.205	g
60797.10022266204	10.7125950836165	3.354744353256913	2.504646095878934	24.432	0.194	g
60797.10119525463	10.71284836005717	3.3547417547589595	2.504651574429291	24.252	0.187	g
60797.11337576389	10.716021224029648	3.354709211533228	2.5047201225328686	24.191	0.175	g
60797.11577425926	10.716646205854477	3.3547028033002237	2.5047336069757904	24.459	0.227	g
60797.12704315972	10.719583544446007	3.3546726950955015	2.504796904696505	24.403	0.187	g
60797.13347255787	10.721260182285128	3.3546555168521426	2.504832978967228	24.065	0.18	g
60798.0296540625	10.956075402205375	3.352259637236621	2.5100782170369342	23.078	0.214	i
60798.04419876157	10.959806926564433	3.35222072947579	2.510164113098632	23.588	0.216	r
60798.04613766204	10.96030441207086	3.3522155427684517	2.5101755477967056	23.667	0.195	r
60798.04664755787	10.960435244221294	3.3522141787557453	2.510178554305084	23.61	0.186	r
60798.04859175926	10.96093410883006	3.352208977851936	2.5101900156058177	23.681	0.213	r
60798.06135585648	10.964209712032273	3.3521748324683793	2.510265170898891	23.608	0.214	r
60798.06475395834	10.965081908301247	3.352165742070116	2.5102851528754764	23.675	0.205	r
60798.079423159725	10.968847998523097	3.35212649943187	2.510371290298498	23.534	0.196	r
60798.10938775463	10.976546941028074	3.35204633661357	2.510546660608906	23.861	0.195	g
60798.12554076389	10.980701432444652	3.3520031219346613	2.5106409041552564	24.031	0.227	g
60798.13690225694	10.983625655820621	3.351972725604573	2.5107070831780507	24.041	0.212	g
60799.035401863424	11.215858247224656	3.349567448982132	2.516160830968236	23.166	0.162	i
60799.0968278588	11.231407778199886	3.349402907798536	2.516534756947639	23.625	0.206	r
60799.0973028588	11.231528141632834	3.3494016353686367	2.5165376354093985	23.774	0.21	r
60799.102375462964	11.232813676347691	3.3493880468313484	2.516568363629029	23.476	0.2	r
60799.12290326389	11.238019100003978	3.3493330558479117	2.516692513127377	23.678	0.166	r
60799.12778365741	11.239257470217003	3.349319981766806	2.5167219846858147	23.816	0.193	r
