mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.021838761575	14.17301378443885	2.5517090674714633	1.6833718989304423	23.338	0.171	i
60797.02284755787	14.173355171211956	2.551708439942848	1.683378888888307	23.088	0.125	i
60797.024286354164	14.173842073618076	2.55170754493418	1.6833888564914867	23.223	0.139	i
60797.02526956019	14.1741747999172	2.551706933329853	1.6833956666527263	23.208	0.142	i
60797.02671626157	14.174664377880156	2.551706033411881	1.6834056853890647	23.404	0.136	i
60797.027719861115	14.175004006258018	2.5517054091277975	1.6834126342702982	23.515	0.2	i
60797.030152453706	14.175827224258569	2.5517038959552045	1.6834294731316672	23.757	0.214	i
60797.031588564816	14.17631322443977	2.5517030026417453	1.683439411299158	23.338	0.141	i
60797.032566354166	14.176644123987066	2.5517023944238097	1.683446176579186	23.32	0.13	i
60797.034055358796	14.177148030213392	2.5517014682173027	1.6834564770471916	23.453	0.129	i
60797.035119155094	14.17750804103234	2.551700806506669	1.683463834665109	23.34	0.152	i
60797.037545162035	14.178329062846988	2.5516992974732102	1.6834806095225994	23.62	0.182	i
60797.03899376158	14.178819313077987	2.5516983964172355	1.683490623136164	23.483	0.165	i
60797.039948564816	14.179142451407403	2.551697802514172	1.6834972221614746	23.413	0.149	i
60797.04140956019	14.179636908412048	2.5516968937561004	1.683507317884862	23.468	0.164	i
60797.042377164355	14.179964387243325	2.5516962918964685	1.6835140030023943	23.623	0.168	i
60797.0448578588	14.180803978215117	2.551694748889319	1.683531137647018	23.582	0.17	i
60797.04725445602	14.181615132613691	2.5516932582049643	1.6835476855320723	23.508	0.166	i
60797.05078275463	14.182809376314754	2.5516910636272856	1.6835720370513845	23.621	0.169	i
60797.05475565972	14.18415419459514	2.5516885925426496	1.6835994423303628	24.032	0.2	r
60797.05619736111	14.184642231777698	2.5516876958363826	1.6836093833960695	23.931	0.184	r
60797.05715296296	14.184965724898673	2.5516871014760394	1.6836159714989325	24.039	0.19	r
60797.058633657405	14.185466986952338	2.5516861805251794	1.683626177929122	23.848	0.177	r
60797.05959505787	14.185792459932365	2.551685582563958	1.6836328037139823	23.89	0.157	r
60797.061048159725	14.186284407380683	2.5516846787834333	1.6836428165073467	23.953	0.154	r
60797.06202135417	14.18661389143191	2.5516840734921544	1.683649521287172	24.016	0.177	r
60797.0634640625	14.187102347894669	2.551683176184689	1.6836594590762288	23.896	0.143	r
60797.06586576389	14.187915529039618	2.55168168243209	1.6836759982467653	24.111	0.207	r
60797.06685865741	14.188251723174831	2.551681064899968	1.683682834134129	24.09	0.17	r
60797.068297858794	14.188739053120928	2.5516801697902403	1.6836927410968756	24.147	0.187	r
60797.07176186342	14.189912085389025	2.551678015376368	1.6837165780607508	24.144	0.197	r
60797.07416415509	14.190725655311661	2.551676521304332	1.683733102405008	24.054	0.196	r
60797.076608958334	14.19155368497604	2.551675000806906	1.6837499136533716	24.363	0.215	r
60797.07907425926	14.192388723940752	2.551673467575614	1.68376686026727	23.77	0.173	r
60797.09587005787	14.198079757637883	2.5516630222419296	1.683882170430607	24.407	0.203	g
60797.10071115741	14.199720831914428	2.551660011679364	1.6839153612539854	24.386	0.185	g
