mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.1355990625	11.571944144156113	2.6985808739378845	1.7949108063759405	22.455	0.04	g
60793.137054363426	11.57242012872917	2.6985810626826585	1.794919998238682	22.414	0.042	g
60793.18356665509	11.587656566372274	2.698587101876296	1.7952130834027813	22.113	0.047	r
60793.18501516204	11.588131870809178	2.698587290163245	1.795222192547458	22.112	0.043	r
60793.19100565972	11.590098114291248	2.6985880689853134	1.7952598554422141	22.152	0.052	r
60793.19200236111	11.590425346622323	2.698588198587257	1.7952661204345715	22.085	0.049	r
60793.19832956018	11.592503256768461	2.698589021459525	1.7953058830132498	22.842	0.063	g
60793.201834155094	11.59365464459531	2.6985894773482126	1.7953279013843828	22.832	0.061	g
60793.2043240625	11.594472866038911	2.69858980128858	1.7953435424288766	22.847	0.066	g
60793.20585346065	11.594975530837324	2.698590000284148	1.7953531488635306	23.007	0.08	g
60797.03208005787	12.83794293092523	2.6991324327936286	1.8218232469531122	22.125	0.054	i
60797.0453449537	12.84209657442464	2.6991344682738796	1.8219204608733741	21.911	0.041	i
60797.04677826389	12.842545427564902	2.699134688277423	1.8219309547179259	21.984	0.049	i
60797.0552353588	12.845194059375142	2.6991359866394107	1.8219928317478196	22.055	0.047	r
60797.05667326389	12.845644431760158	2.699136207434706	1.8220033454066424	22.036	0.036	r
60797.06491126157	12.848224975905396	2.6991374726503965	1.822063541822272	22.107	0.039	r
60797.06635175926	12.848676264939007	2.6991376939285927	1.8220740611715416	22.099	0.034	r
60797.06984195602	12.849769772327734	2.699138230118158	1.822099540552056	22.198	0.049	r
60797.07128576389	12.850222161512002	2.6991384519481763	1.8221100774248882	22.177	0.039	r
60797.07955865741	12.852814707869454	2.6991397232592393	1.822170415857866	22.216	0.041	r
60797.08101275463	12.853270464923307	2.699139946756085	1.822181014910715	22.257	0.042	r
60797.08450626158	12.854365530901854	2.699140483765702	1.822206471688851	22.301	0.054	r
60797.08913925926	12.855818002025142	2.6991411960483296	1.8222402151753359	22.774	0.053	g
60797.09057775463	12.856269032632026	2.6991414172308636	1.8222506883501048	23.003	0.068	g
60797.09878255787	12.858842116955957	2.699142679039172	1.8223103907956475	23.013	0.062	g
60797.10022266204	12.859293839862229	2.6991429005535386	1.8223208639072415	22.984	0.052	g
60797.11337576389	12.863421069860939	2.6991449243249037	1.8224164416884294	23.191	0.076	g
60797.114815057874	12.863872864127588	2.699145145842355	1.8224268921375664	23.182	0.073	g
60797.12804005787	12.868025872343578	2.6991471818526116	1.8225228442865438	23.023	0.06	g
60797.1329940625	12.869582387505272	2.699147944803406	1.822558755317465	22.832	0.068	g
60798.01790626157	13.149623943855383	2.699286621140317	1.829187101885414	21.952	0.077	i
60798.019378460645	13.150078929364943	2.6992868558176966	1.829198245553496	22.096	0.083	i
60798.03213115741	13.154020216858418	2.6992888892257687	1.8292946845334481	22.106	0.101	i
60798.03358826389	13.154470559074566	2.699289121623213	1.8293056931408185	21.887	0.08	i
60798.051033564814	13.159862905744825	2.69929190501897	1.8294373310832595	22.52	0.104	r
60798.05248475695	13.16031153702396	2.6992921366398086	1.8294482679834203	22.351	0.082	r
60798.06572716435	13.164406062148283	2.6992942508161195	1.8295479760274331	22.292	0.068	r
60798.067169155096	13.164852007053462	2.699294481097069	1.829558823405166	22.556	0.101	r
60798.070691354165	13.165941349474734	2.699295043633356	1.829585311024319	22.429	0.119	r
60798.0804265625	13.16895288983013	2.699296598851914	1.829658462556686	22.826	0.127	r
60798.08188085648	13.16940285703516	2.699296831227626	1.8296693829649138	22.619	0.093	r
60798.08538956018	13.170488573120014	2.699297391922126	1.8296957223993329	22.773	0.137	r
60798.09508576389	13.173489723344765	2.6992989417746074	1.829768455155515	22.848	0.124	r
60798.09652936343	13.17393665127514	2.699299172570149	1.8297792769986467	22.74	0.109	r
60798.09998466435	13.175006507331235	2.699299725037852	1.82980517239074	22.343	0.087	r
60798.104559363426	13.176423230154727	2.6993004565976264	1.8298394419911492	22.925	0.091	g
60798.11426635417	13.179430440611814	2.699302009305546	1.8299121033399839	22.753	0.076	g
60798.11572255787	13.17988170422547	2.699302242285966	1.8299229974661955	22.789	0.082	g
60798.128992060185	13.183995524901336	2.6993043658889166	1.8300221978679057	22.628	0.061	g
60798.130462256944	13.184451516558223	2.699304601239716	1.830033181197313	22.59	0.066	g
60799.035401863424	13.466898627154457	2.6994519570754205	1.8370135736883928	22.367	0.088	i
60799.03686565972	13.467344740789313	2.6994521994629816	1.8370249445201339	22.562	0.101	i
60799.09434145833	13.484873326559216	2.6994617270733814	1.8374698031993952	22.357	0.058	r
60799.09583436343	13.485329096104154	2.699461974815636	1.837481318678821	22.232	0.05	r
60799.1091999537	13.489410961472965	2.699464193390839	1.8375843333565836	22.177	0.052	r
60799.11064346065	13.489851978503054	2.699464433065765	1.8375954507216732	22.169	0.043	r
60799.123873958335	13.493895798479501	2.6994666304013335	1.837697275160486	22.006	0.039	r
60799.12533596065	13.49434284352865	2.699466873277516	1.8377085193290592	22.152	0.045	r
60799.15210626157	13.502536063739736	2.6994713228082996	1.8379141658797373	22.621	0.066	g
60799.15362065972	13.50300000732857	2.6994715746487508	1.8379257868189807	22.572	0.048	g
