mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02380675926	13.477114726445654	2.628133113858328	1.7555437935089035	22.979	0.127	i
60797.03354505787	13.480261004868064	2.6281365469855267	1.755619498202272	22.614	0.068	i
60797.03851436343	13.481866542799903	2.628138298895038	1.7556580917013889	22.617	0.09	i
60797.04093456019	13.482648506782397	2.628139152135047	1.7556768787542165	22.723	0.094	i
60797.04335706018	13.483431232079706	2.6281400061929485	1.7556956777390664	23.026	0.11	i
60797.05030326389	13.485675716212059	2.6281424551257984	1.7557495486028478	23.02	0.107	i
60797.060553564814	13.488988276013663	2.6281460690300116	1.7558289564680014	23.037	0.084	r
60797.06298335648	13.489773602103885	2.628146925706712	1.7558477646577269	22.744	0.06	r
60797.07760085648	13.494499089686093	2.628152079554505	1.7559607943203275	22.878	0.072	r
60797.082482060185	13.496077516423961	2.628153800620646	1.755998493571489	22.764	0.067	r
60797.09442395833	13.499940292174607	2.628158011321585	1.7560906343240945	23.878	0.143	g
60797.09683826389	13.500721450564319	2.6281588626205776	1.756109247264345	23.736	0.115	g
60797.11142436343	13.505442603146161	2.6281640058946136	1.7562215936297694	23.35	0.086	g
60797.126062662035	13.510184056590166	2.6281691677904107	1.7563341721678267	23.43	0.101	g
60798.012517256946	13.798979744165788	2.628482159538542	1.7633466541268934	22.566	0.129	i
60798.02083716435	13.801620319987235	2.6284851008906465	1.763413019204861	22.639	0.13	i
60798.02528725695	13.803032664108816	2.6284866741685033	1.7634484866167597	22.742	0.163	i
60798.02768925926	13.803794997803397	2.6284875233762897	1.7634676221613759	22.943	0.206	i
60798.03013936343	13.80457260209615	2.628488389596216	1.7634871347866339	22.562	0.138	i
60798.04419876157	13.80903494858638	2.6284933603298017	1.763598985054519	22.536	0.086	r
60798.04664755787	13.80981224417882	2.628494226127788	1.7636184460836757	22.939	0.105	r
60798.049075856485	13.810583060249554	2.62849508468444	1.7636377382712058	22.874	0.114	r
60798.053933854164	13.812125229074914	2.628496802310883	1.7636763161367115	22.873	0.124	r
60798.06135585648	13.814481620499809	2.6284994265297255	1.763735210094211	22.865	0.115	r
60798.0637790625	13.815251042441014	2.6285002833215736	1.7637544267308136	22.759	0.104	r
60798.06865775463	13.816800279570293	2.6285020083366435	1.763793098868056	22.62	0.098	r
60798.07358466435	13.818365041794243	2.628503750424844	1.7638321302710094	22.616	0.102	r
60798.07601665509	13.819137516082769	2.628504610352739	1.7638513883236737	22.76	0.102	r
60798.07845956019	13.81991351782981	2.628505474145739	1.7638707272806349	22.689	0.099	r
60798.09070195602	13.823803390465866	2.628509803055196	1.763967561095129	22.868	0.097	r
60798.1123115625	13.83067447004434	2.628517444575746	1.7641381718151876	23.516	0.144	g
60798.12702335648	13.835356578725147	2.6285226471812644	1.7642541121341215	23.376	0.163	g
60799.03095555556	14.124459803494888	2.628842724339825	1.771579731427276	22.906	0.141	i
60799.03339486111	14.125219808389284	2.628843589186923	1.7715996036348214	22.958	0.133	i
60799.038335763886	14.126759272132242	2.6288453409845114	1.771639836861976	22.823	0.126	i
60799.08746826389	14.142076055946967	2.628862762240186	1.7720386102950194	22.847	0.105	r
60799.08891106481	14.142526198017451	2.628863273860677	1.772050286441856	22.956	0.127	r
60799.090375659725	14.142983167001482	2.6288637932112833	1.77206213709505	22.833	0.1	r
60799.092355960645	14.143601086914371	2.628864495436648	1.7720781575867415	22.86	0.085	r
60799.105318263886	14.147647127825062	2.6288690920355244	1.7721829398676325	22.937	0.099	r
60799.12192055555	14.152833243071639	2.628874979664982	1.772316950689227	22.94	0.086	r
60799.13671986111	14.15746036254774	2.6288802281374446	1.7724362398187476	22.799	0.069	r
60799.148215960646	14.1610577475091	2.628884305300919	1.7725288059143733	23.69	0.138	g
