mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.13511145833	12.140816498878934	2.788862768292014	1.9082558246404775	24.349	0.2	g
60793.1360865625	12.141111489585665	2.7888647478139843	1.9082647359167808	24.148	0.173	g
60793.13656775463	12.141257066969082	2.788865724663813	1.9082691331911268	24.378	0.209	g
60793.1390024537	12.141993710877694	2.788870667257559	1.9082913797808114	24.148	0.164	g
60793.14144395833	12.142732520241438	2.7888756236734005	1.908313684584079	24.26	0.178	g
60793.14243385417	12.143032097461377	2.7888776332285143	1.9083227268369898	24.423	0.204	g
60793.143418761574	12.143330182715232	2.788879632657234	1.9083317228897767	24.546	0.223	g
60793.1830649537	12.155345219794281	2.788960117845731	1.908693390623435	23.722	0.174	r
60793.18452115741	12.15578716932308	2.788963074090646	1.9087066602963723	23.79	0.176	r
60793.18551106482	12.156087628007725	2.7889650837071085	1.908715680370215	23.739	0.162	r
60793.1865253588	12.156395511650704	2.788967142832006	1.9087249222692022	23.886	0.21	r
60793.18701505787	12.15654416564538	2.788968136973762	1.9087293841015607	23.799	0.185	r
60793.19250736111	12.158211796161364	2.78897928695123	1.9087794206256035	23.595	0.152	r
60793.19351395834	12.158517505328364	2.7889813304567914	1.908788589904593	23.861	0.183	r
60793.19399436343	12.158663415332057	2.7889823057334255	1.9087929658858083	23.589	0.157	r
60793.197317164355	12.159672773849021	2.7889890514013063	1.9088232310889566	24.118	0.172	g
60793.19783606481	12.15983042225267	2.7889901048294856	1.9088279571052071	24.326	0.2	g
60793.2023190625	12.161192678348787	2.788999205847029	1.9088687839339422	24.275	0.193	g
60795.03160115741	12.711752420615076	2.792714317297971	1.9262232432914503	23.846	0.205	r
60795.03208975695	12.711894610780236	2.7927153099790902	1.9262279518975223	23.978	0.198	r
60795.0355124537	12.712890678185596	2.7927222638357674	1.9262609294497397	23.869	0.192	r
60795.03649755787	12.713177364793692	2.79272426526298	1.9262704186873651	23.583	0.159	r
60795.056069363425	12.718873789196383	2.792764029291136	1.9264587468550312	24.102	0.182	r
60795.067234953705	12.722124412280332	2.7927867145585443	1.9265660182962094	24.095	0.21	r
60795.07221305556	12.723573964914415	2.792796828662235	1.9266138061683649	23.964	0.189	r
60795.07370555556	12.724008598888515	2.7927998610064804	1.9266281290643281	23.931	0.189	r
60795.09771436342	12.731003264482892	2.7928486404755244	1.9268582542869617	24.021	0.177	r
60797.04140956019	13.295026982586354	2.7967992554233563	1.9460489053023715	23.595	0.193	i
60797.04386826389	13.295715468850585	2.7968042546968532	1.9460735288173574	23.161	0.138	i
60797.061048159725	13.300527018903614	2.796839186648561	1.9462454159652105	24.216	0.193	r
60797.06202135417	13.300799634755748	2.796841165455385	1.9462551443174225	24.187	0.211	r
60797.0634640625	13.301203785822135	2.796844098930933	1.9462695644093164	24.053	0.166	r
60797.0653840625	13.301741666979732	2.7968480028927094	1.946288752039835	23.861	0.152	r
60797.06586576389	13.301876618434015	2.796848982343095	1.946293565402564	23.961	0.166	r
60797.06685865741	13.302154789226512	2.796851001208489	1.946303486121329	24.279	0.205	r
60797.07080085648	13.30325932339372	2.796859016947347	1.9463428663515814	23.906	0.158	r
60797.07416415509	13.304201767901105	2.796865855607049	1.9463764522817428	24.16	0.212	r
60797.07760085648	13.305164890880164	2.7968728435277366	1.9464107604865308	24.118	0.221	r
60797.08003706019	13.305847699045753	2.796877797120321	1.9464350743429146	24.149	0.204	r
60797.08052525463	13.305984535352815	2.7968787897788947	1.9464399459912427	24.221	0.19	r
60797.08151956018	13.306263237336552	2.796880811525368	1.9464498674083934	24.132	0.193	r
60797.11625346065	13.316006777781645	2.7969514373463906	1.9467959249043372	24.448	0.215	g
