mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	10.091243537129838	2.8895839108868224	1.976594988352443	23.241	0.16	i
60787.11028865741	10.091402197601424	2.8895839119549893	1.9765980103862573	23.507	0.182	i
60787.111309155094	10.091722196738603	2.8895839141108306	1.9766041046113418	23.375	0.175	i
60787.11233025463	10.092042399068623	2.8895839162700176	1.9766102015633042	23.213	0.142	i
60787.11395915509	10.092553229199156	2.889583919718732	1.9766199258831276	23.145	0.123	i
60787.11497945602	10.092873219120282	2.889583921881603	1.9766260158314266	23.031	0.111	i
60787.115488159725	10.093032765888744	2.889583922960746	1.9766290518507306	23.359	0.155	i
60787.11650885417	10.093352901479856	2.8895839251275546	1.9766351428664215	23.48	0.19	i
60787.11752716435	10.09367230451906	2.8895839272913673	1.9766412188118734	23.163	0.139	i
60787.118035162035	10.093831648542661	2.8895839283715836	1.976644249561549	23.319	0.175	i
60787.11915486111	10.09418287918534	2.889583930754348	1.97665092903444	23.16	0.142	i
60787.12431576389	10.095802011032628	2.8895839417691778	1.9766817030242267	23.062	0.129	i
60787.124827962965	10.095962725771413	2.889583942865243	1.976684756072867	23.25	0.146	i
60787.125841863424	10.096280873572914	2.8895839450364513	1.9766907989948077	23.134	0.14	i
60787.126874953705	10.096605059457277	2.889583947250854	1.976696955465762	22.854	0.11	i
60787.12738085648	10.096763819041652	2.889583948336019	1.9766999699802397	23.13	0.126	i
60787.128398657405	10.09708323207584	2.8895839505207483	1.9767060341370137	23.293	0.156	i
60787.12941436343	10.097402004303511	2.8895839527030343	1.9767120850204067	22.99	0.121	i
60787.12992315972	10.097561692806945	2.8895839537969756	1.9767151157867404	23.354	0.162	i
60787.13094915509	10.09788371982823	2.88958395600449	1.9767212267729055	23.086	0.116	i
60787.13196466435	10.098202472773277	2.8895839581915026	1.9767272745216815	23.192	0.147	i
60787.132473564816	10.098362215239021	2.8895839592882475	1.976730304926753	23.339	0.162	i
60787.13354326389	10.09869800518197	2.8895839615952643	1.9767366741539494	23.209	0.147	i
60790.11781895833	11.03656042765356	2.8895992544588474	1.9959649889334234	23.137	0.099	r
60790.11832945602	11.036717309909076	2.8895992585896537	1.995968412007271	23.403	0.161	r
60790.1198728588	11.037191640363744	2.8895992710815874	1.9959787598519652	23.188	0.14	r
60790.1203753588	11.03734608045008	2.8895992751497253	1.9959821285007622	23.224	0.149	r
60790.122444155095	11.037981952157432	2.8895992919035653	1.9959959952087327	23.177	0.171	r
60790.12295456018	11.03813884202706	2.889599296038311	1.9959994158440633	23.306	0.135	r
60790.12398135417	11.038454473760568	2.889599304357854	1.9960062966260494	23.243	0.151	r
60790.132206064816	11.04098332516139	2.88959937107375	1.9960613840725698	23.2	0.125	r
60790.132723159724	11.041142353773239	2.889599375272733	1.9960648458289383	23.415	0.145	r
60790.13375065972	11.041458367107778	2.8895993836179525	1.9960717239928887	23.23	0.131	r
60790.13617025463	11.042202598204002	2.8895994032778693	1.9960879180054034	23.696	0.099	g
60790.13667755787	11.0423586500191	2.889599407401336	1.996091312799807	23.726	0.104	g
60790.1377149537	11.04267777763388	2.889599415835091	1.9960982543322183	23.662	0.101	g
60790.13875005787	11.042996219174523	2.889599424252349	1.9961051797949192	23.821	0.148	g
60790.14024085648	11.043454884944335	2.8895994363789685	1.9961151528455188	23.594	0.106	g
60790.14126815972	11.043770972734075	2.889599444737944	1.996122024361074	23.673	0.132	g
60790.14800275463	11.045843595830792	2.8895994995880496	1.9961670540949423	23.688	0.109	g
60790.148509259256	11.0459995106032	2.889599503716939	1.9961704395740851	23.822	0.107	g
60790.17741975695	11.054907318419827	2.889599740232908	1.9963634323808876	23.778	0.114	g
60790.17847115741	11.055231600996716	2.8895997488657	1.996370442904814	23.6	0.129	g
60790.18137706019	11.056127992078954	2.889599772736796	1.9963898162977816	22.931	0.124	i
60790.18377085648	11.056866552125218	2.889599792413704	1.99640577276327	22.873	0.165	i
60790.184280960646	11.057023951553516	2.889599796608216	1.996409172683489	23.34	0.18	i
60790.18532755787	11.057346910974589	2.8895998052158416	1.996416148067483	22.958	0.143	i
60790.18642106481	11.057684372023113	2.8895998142115995	1.9964234356197301	23.327	0.2	i
60790.18692346065	11.057839422624722	2.889599818345367	1.996426783619172	22.853	0.128	i
60790.18797385417	11.05816361591619	2.8895998269897407	1.9964337831882284	22.98	0.122	i
60790.19061106481	11.058977674120252	2.889599848702734	1.9964513550411247	23.072	0.141	i
60793.13511145833	11.959941128310756	2.889632718232829	2.017614466997051	23.783	0.126	g
60793.1360865625	11.960231578129507	2.8896327319729953	2.017621681156928	23.579	0.103	g
60793.13656775463	11.960374914770885	2.8896327387541527	2.01762524095131	23.471	0.097	g
60793.137539560186	11.960664407054036	2.88963275245064	2.0176324297762207	23.707	0.131	g
60793.1390024537	11.96110022224096	2.889632773071998	2.0176432502198707	23.705	0.118	g
60793.139983263885	11.961392440191794	2.8896327869001563	2.017650504115569	23.693	0.119	g
60793.14095516204	11.961682020306636	2.8896328006045557	2.0176576914980706	23.665	0.108	g
60793.14144395833	11.961827665198138	2.88963280749761	2.017661306018613	23.84	0.129	g
60793.143418761574	11.962416135145483	2.889632835351319	2.017675907650297	23.721	0.109	g
60793.1830649537	11.974246714586366	2.88963339618326	2.017968603266711	23.363	0.126	r
60793.184043263886	11.974539068681567	2.889633410061864	2.0179758168137103	23.338	0.131	r
60793.18452115741	11.974681888099859	2.8896334168420945	2.017979340421902	23.502	0.132	r
60793.18551106482	11.974977740348494	2.889633430888097	2.0179866389579257	23.14	0.099	r
60793.1865253588	11.975280903902828	2.889633445282149	2.017994116936655	23.212	0.112	r
60793.18701505787	11.975427278983318	2.889633452232301	2.017997727162015	23.227	0.118	r
60793.197317164355	11.97850793266622	2.8896335985574773	2.018073659906418	23.621	0.104	g
60793.19783606481	11.978663165007822	2.8896336059332204	2.0180774836893707	23.483	0.116	g
60793.19832956018	11.978810803082641	2.8896336129483466	2.0180811201950872	23.73	0.139	g
60793.200338055554	11.979411739721442	2.889633641504477	2.018095919895349	23.626	0.123	g
60793.20133846065	11.979711093690069	2.8896336557309037	2.0181032910529133	23.746	0.166	g
60793.201834155094	11.979859430431063	2.8896336627807466	2.0181069433250487	23.693	0.135	g
60793.2023190625	11.980004544604968	2.8896336696776403	2.018110516058072	23.58	0.101	g
60793.20382966435	11.980456645658121	2.889633691166117	2.0181216456278266	23.835	0.167	g
60793.2043240625	11.980604623509452	2.88963369819997	2.0181252880624347	23.8	0.151	g
60793.20484445602	11.980760388313952	2.889633705604189	2.018129121958479	23.837	0.135	g
60793.20536186342	11.980915265624088	2.8896337129664533	2.0181329337952576	23.778	0.157	g
60795.056069363425	12.530938394816388	2.889663452312564	2.0325140587795945	23.417	0.104	r
60795.067234953705	12.534165043951415	2.8896636523967283	2.0326023418665202	23.264	0.103	r
60795.068243761576	12.534456618803903	2.8896636704864775	2.0326103124879062	23.37	0.125	r
60795.06876835648	12.534608245469432	2.889663679894214	2.032614456958319	23.511	0.125	r
60795.070718055555	12.535171799171781	2.889663714863617	2.0326298580010067	23.614	0.152	r
60795.07123925926	12.535322456934816	2.8896637242130963	2.0326339744969055	23.51	0.13	r
60795.07321585648	12.535893829728021	2.889663759674706	2.0326495835325913	23.38	0.133	r
60795.07370555556	12.536035391977292	2.889663768461461	2.0326534500967424	23.684	0.159	r
60795.09254275463	12.541482747586995	2.889664106822619	2.032802023886418	23.541	0.13	r
60795.09771436342	12.542979000908842	2.8896641998404915	2.0328427605810018	23.329	0.101	r
60795.10069865741	12.543842576905678	2.889664253540946	2.0328662578345873	23.082	0.151	r
60795.102194259256	12.544275409855512	2.8896642804600057	2.0328780309618883	23.707	0.209	r
60795.10270055556	12.544421940877465	2.889664289573745	2.0328820160353365	23.411	0.129	r
