mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11233025463	9.481087367501202	3.055033314831024	2.143230483285817	22.9	0.118	i
60787.11395915509	9.481560226017656	3.055032341213388	2.1432391052613915	22.876	0.108	i
60787.11497945602	9.481856429663035	3.0550317313652604	2.1432445047015265	23.138	0.152	i
60787.11650885417	9.482300454474984	3.055030817224095	2.143252596646251	23.084	0.15	i
60787.125841863424	9.48501075579253	3.055025238792254	2.143301935122516	23.085	0.128	i
60787.126874953705	9.485310839061668	3.0550246213073122	2.143307392158307	23.343	0.182	i
60787.128398657405	9.4857534596336	3.055023710580357	2.143315439187573	22.862	0.11	i
60787.13094915509	9.486494429052282	3.055022186135616	2.1433289048552138	22.85	0.108	i
60787.13354326389	9.487248167225083	3.0550206356280323	2.1433425955773107	23.125	0.149	i
60790.11731216435	10.35608124711796	3.053239905080849	2.160490901968081	23.368	0.129	r
60790.118846157406	10.356519085588628	3.053238990976328	2.160500107016584	23.204	0.128	r
60790.1198728588	10.35681214873095	3.0532383791671993	2.1605062669017965	23.222	0.162	r
60790.12139645834	10.357247074138037	3.05323747125858	2.1605154064779377	23.22	0.162	r
60790.122444155095	10.357546167613757	3.0532368469397833	2.1605216902067195	22.98	0.126	r
60790.132206064816	10.360333731125563	3.0532310298857137	2.160580198106786	23.161	0.121	r
60790.13375065972	10.360774928422932	3.0532301094775067	2.1605894490459416	23.508	0.154	r
60790.13617025463	10.361466133992913	3.0532286676691935	2.160603937049328	23.835	0.138	g
60790.1377149537	10.361907455960209	3.0532277472028704	2.160613184154917	23.674	0.116	g
60790.13875005787	10.362203207237838	3.053227130398498	2.1606193796925925	23.878	0.138	g
60790.14126815972	10.362922754103773	3.0532256298985914	2.160634448441454	23.68	0.104	g
60790.17847115741	10.373566283782997	3.0532034616346513	2.160856608118333	23.886	0.132	g
60790.180868055555	10.374252901227548	3.0532020334166727	2.1608708949354316	23.093	0.164	i
60790.1826790625	10.374771758725176	3.053200954310753	2.1608816877183843	22.89	0.161	i
60790.18377085648	10.37508459137649	3.0532003037560065	2.1608881935824056	22.977	0.167	i
60790.19061106481	10.377045065849646	3.0531962279748894	2.1609289415691446	22.971	0.142	i
60793.1355990625	11.21510412348525	3.051444138791973	2.179966007849482	23.523	0.092	g
60793.13803065972	11.215779505924552	3.0514426943886783	2.1799822195896166	23.832	0.124	g
60793.139491354166	11.21618526358696	3.0514418267174714	2.179991956278403	23.965	0.155	g
60793.14193525463	11.216864218698904	3.051440375012202	2.1800082436356476	23.677	0.108	g
60793.142930462964	11.217140732156198	3.051439783847836	2.180014875069575	23.618	0.103	g
60793.144401157406	11.217549387245382	3.0514389102410315	2.180024673659643	23.82	0.133	g
60793.18356665509	11.22844646977353	3.0514156460572917	2.1802851627392807	23.216	0.117	r
60793.18501516204	11.228850054367227	3.0514147856673355	2.1802947824805754	23.396	0.12	r
60793.1860074537	11.229126552181373	3.051414196262765	2.1803013719510336	23.489	0.142	r
60793.187517858794	11.229547458371233	3.051413299108742	2.180311401303842	23.219	0.116	r
60793.19100565972	11.230519585390947	3.0514112274216467	2.1803345576537208	23.183	0.109	r
60793.19200236111	11.230797433857546	3.0514106354015125	2.1803411741884524	23.225	0.121	r
60793.19300085648	11.231075802887716	3.051410042316573	2.1803478022841087	23.132	0.105	r
60793.19449115741	11.231491320106446	3.0514091571105726	2.180357694398151	23.113	0.112	r
60793.196798460645	11.232134720200166	3.051407786625984	2.1803730080553696	23.685	0.118	g
60793.199321458334	11.232838394653411	3.0514062880278505	2.1803897513673807	23.75	0.136	g
60793.201834155094	11.233539329130371	3.051404795551929	2.180406424440946	23.747	0.129	g
60793.20333736111	11.23395872264651	3.051403902689154	2.1804163981545432	23.793	0.144	g
60793.2043240625	11.234234037741155	3.05140331661658	2.1804229445481167	23.789	0.138	g
60793.20585346065	11.234660820166715	3.0514024081986033	2.180433091030926	23.67	0.132	g
60795.06772796296	11.75096252027004	3.0502976174344116	2.193518419631119	23.325	0.107	r
60795.06925565972	11.751375466495729	3.0502967118517663	2.193529352143691	23.246	0.106	r
60795.07023085648	11.75163907816212	3.0502961337789514	2.193536329710693	23.119	0.097	r
60795.07172695602	11.75204351350662	3.0502952469289326	2.1935470326329445	23.205	0.096	r
60795.10168895833	11.760147609008301	3.0502774865141005	2.1937609539379213	23.176	0.165	r
60795.14708055556	11.772447308895671	3.050250581088643	2.1940836725047763	23.707	0.104	g
60795.147565555555	11.772578905861854	3.05025029361672	2.1940871131124093	23.707	0.103	g
60795.148545358796	11.772844772144133	3.0502497128630686	2.1940940634394734	23.87	0.12	g
60795.14954466435	11.773115947715285	3.050249120550522	2.1941011515227777	23.754	0.098	g
60795.15101126157	11.773513961536679	3.050248251263828	2.194111553054411	23.692	0.104	g
60795.15347065972	11.774181493522413	3.0502467935240736	2.194128993033538	23.696	0.116	g
60795.155931458336	11.774849514813598	3.050245334958009	2.1941464395353028	23.757	0.109	g
60795.15693766204	11.775122695874714	3.050244738561487	2.194153572328215	23.792	0.128	g
60797.021351655094	12.279324532093352	3.0491407976911282	2.208034983213597	23.008	0.154	i
60797.02332706018	12.279843349568361	3.0491396292405275	2.2080500285540947	23.349	0.147	i
60797.024786458336	12.280226647556756	3.049138766009174	2.208061141279273	23.116	0.154	i
60797.025751354166	12.280480070893217	3.049138195275882	2.2080684873865057	23.18	0.168	i
60797.0271990625	12.280860305048384	3.0491373389614282	2.2080795075597113	23.06	0.12	i
60797.028225358794	12.281129859834554	3.0491367319117173	2.2080873185986394	22.983	0.131	i
60797.02966876158	12.28150897110721	3.0491358781463105	2.208098302400775	23.366	0.158	i
60797.03063516204	12.281762800225462	3.049135306525921	2.2081056552090086	23.196	0.137	i
60797.03208005787	12.282142312707883	3.0491344518797634	2.2081166468692315	23.192	0.132	i
60797.033068854165	12.282402030812191	3.0491338670141417	2.208124167667071	23.187	0.114	i
60797.034531655096	12.282786256909406	3.0491330017795724	2.208135291952947	23.213	0.118	i
60797.03560236111	12.283067497906853	3.049132368466943	2.2081434330823932	23.305	0.177	i
60797.03608695602	12.283194787215386	3.0491320818336374	2.2081471173329494	23.389	0.175	i
60797.03705585648	12.283449292265294	3.0491315087388133	2.2081544829292823	23.011	0.11	i
60797.038033460645	12.283706087060843	3.0491309304964838	2.208161913742656	23.326	0.139	i
60797.039471261574	12.284083771992728	3.0491300800538825	2.208172840804226	23.148	0.133	i
60797.040427858796	12.284335057847382	3.049129514238432	2.2081801096556837	23.122	0.147	i
60797.04189255787	12.284719823029526	3.04912864788831	2.2081912376376764	23.191	0.127	i
60797.042879953704	12.284979209649395	3.0491280638575913	2.208198738132195	23.284	0.143	i
60797.04437076389	12.285370850743103	3.0491271820652925	2.2082100608623976	23.315	0.16	i
60797.0453449537	12.285626779604273	3.049126605847145	2.2082174586683987	23.344	0.13	i
60797.04677826389	12.286003332271877	3.04912575806774	2.2082283412460626	22.928	0.11	i
60797.04773835648	12.286255569327134	3.0491251901895238	2.2082356297359302	22.932	0.1	i
60797.055713657406	12.28835105620279	3.0491204729598125	2.2082961390910802	23.099	0.092	r
60797.05667326389	12.288603216520247	3.0491199053748086	2.208303415569336	23.353	0.104	r
60797.05763766204	12.288856642292524	3.049119334955987	2.208310727494989	23.33	0.105	r
60797.05911865741	12.289245832376217	3.0491184589836666	2.2083219544473587	23.303	0.102	r
60797.06007535879	12.289497251758792	3.049117893118931	2.2083292057844557	23.163	0.094	r
60797.06153175926	12.289880003733186	3.0491170316961838	2.2083402429269974	23.191	0.089	r
60797.0625040625	12.290135540350972	3.0491164566051006	2.208347610281477	23.162	0.092	r
60797.0639478588	12.290515006048523	3.04911560263963	2.2083585485964488	23.161	0.093	r
60797.06635175926	12.29114684718293	3.0491141808022357	2.208376756388066	23.231	0.091	r
60797.06734466435	12.291407835834255	3.0491135935289195	2.208384275339745	23.205	0.084	r
60797.068792858794	12.291788513638569	3.0491127369666855	2.208395240408216	23.05	0.106	r
60797.0703203588	12.292190057311357	3.049111833499001	2.2084068038366333	23.173	0.101	r
60797.07128576389	12.292443849784856	3.0491112624936827	2.2084141109980724	23.351	0.1	r
60797.0722424537	12.292695359342826	3.0491106966435204	2.208421351350723	23.237	0.093	r
60797.07368966435	12.293075840217139	3.049109840667938	2.208432302432014	23.191	0.099	r
60797.07465025463	12.293328396094783	3.0491092725123594	2.208439570188772	23.395	0.118	r
60797.07610505787	12.293710905478926	3.0491084120483274	2.2084505755267734	23.409	0.106	r
60797.07709076389	12.293970087250292	3.049107829039148	2.2084580311372517	23.199	0.089	r
60797.078565358795	12.294357834999122	3.0491069568714293	2.208469182931815	23.263	0.094	r
60797.07955865741	12.29461903694409	3.049106369373249	2.2084766937678317	23.244	0.097	r
60797.08101275463	12.295001430219488	3.049105509331426	2.208487687348056	23.293	0.101	r
60797.08200335648	12.295261947391852	3.0491049234299528	2.2084951756324527	23.085	0.089	r
60797.08344966435	12.295642328451406	3.0491040679974635	2.2085061071924987	23.051	0.083	r
60797.08961436342	12.297263904364657	3.0491004218440163	2.2085526810247966	23.893	0.14	g
60797.09057775463	12.297517355036293	3.049099852041907	2.2085599564070377	23.612	0.105	g
