mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.137054363426	11.678035266858107	2.844403057892469	1.9596600867615017	24.246	0.19	g
60793.142930462964	11.679907271305195	2.844395997154781	1.9596945993733423	24.321	0.181	g
60793.18501516204	11.693333624357791	2.844345430070633	1.9599411759216485	23.918	0.196	r
60793.1865253588	11.693816099370077	2.8443436155514674	1.959950007844595	23.888	0.197	r
60793.201834155094	11.69870977290424	2.844325222109686	1.960039488905253	24.258	0.206	g
60795.03160115741	12.27978407522014	2.8421301453293117	1.9714278374773075	23.782	0.18	r
60795.03257805556	12.28008557899561	2.842128975195033	1.9714340747693104	24.114	0.204	r
60795.06772796296	12.290936136565662	2.84208687372111	1.971657865184634	24.132	0.213	r
60795.070718055555	12.291859477190053	2.842083292395902	1.971676846647558	24.233	0.223	r
60795.09254275463	12.298601351594854	2.8420571528360368	1.9718151412167424	24.149	0.194	r
60795.15003055555	12.31638953028845	2.8419883040027942	1.9721775381019584	24.548	0.202	g
60797.02966876158	12.89596072617059	2.839740910693537	1.9846344260708249	23.6	0.194	i
60797.0625040625	12.905782875030168	2.839701715431669	1.9848566605124545	23.985	0.168	r
60797.07128576389	12.90841085643045	2.8396912331547006	1.984915917747481	24.19	0.215	r
60797.0722424537	12.908697190686144	2.8396900912114442	1.984922368911303	24.166	0.206	r
60797.082482060185	12.911762408326522	2.8396778689267226	1.984991363808867	23.812	0.151	r
60797.09057775463	12.914186616461306	2.8396682058296574	1.9850458459640594	24.177	0.172	g
60797.097803460645	12.916350957322027	2.8396595812731285	1.9850944250519873	24.399	0.212	g
60797.10022266204	12.917075735566023	2.839656693753442	1.9851106796697437	24.55	0.202	g
60797.11094186342	12.920288095658092	2.839643899634286	1.985182644256272	24.247	0.163	g
60797.1123940625	12.920723420073086	2.8396421663514393	1.9851923867025574	24.466	0.206	g
60797.12215945602	12.923651615786168	2.839630510904307	1.9852578584800722	24.472	0.224	g
