mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.021351655094	13.318316751719605	2.6882633928781665	1.8209695779862956	22.522	0.086	i
60797.02380675926	13.319144711675019	2.688258861532761	1.820984354308817	22.672	0.086	i
60797.02671626157	13.320125914064528	2.68825349145372	1.8210018574998945	22.732	0.087	i
60797.02870606481	13.32079695954068	2.6882498188305832	1.8210138229245947	22.561	0.08	i
60797.03354505787	13.322428892610969	2.688240887273768	1.821042904769201	22.88	0.08	i
60797.03608695602	13.323286156395877	2.6882361955028653	1.8210581717996563	22.623	0.087	i
60797.03851436343	13.324104823037668	2.6882317150112973	1.8210727450880198	22.697	0.089	i
60797.04093456019	13.324921075449177	2.688227247785779	1.821087269178995	22.642	0.081	i
60797.04140956019	13.325081279451442	2.6882263710211385	1.8210901190575826	22.583	0.083	i
60797.04335706018	13.325738125093457	2.6882227762655297	1.8211018012066473	22.892	0.092	i
60797.05030326389	13.32808104710433	2.688209954520834	1.8211434374732547	22.762	0.081	i
60797.05078275463	13.328242785702448	2.688209069433572	1.8211463098250193	22.638	0.074	i
60797.055713657406	13.329906121293925	2.688199967424848	1.821175834918294	23.032	0.088	r
60797.05811815972	13.330717283750419	2.6881955288610757	1.8211902239004745	22.912	0.082	r
60797.05959505787	13.331215536684127	2.6881928025772743	1.8211990591450142	22.888	0.078	r
60797.060553564814	13.331538911127495	2.6881910332099834	1.8212047920918724	22.963	0.068	r
60797.061048159725	13.331705776811285	2.6881901202035206	1.8212077499792245	23.098	0.077	r
60797.068297858794	13.334151885849307	2.688176737288185	1.821251079371264	22.922	0.072	r
60797.0703203588	13.334834372684028	2.6881730036914107	1.8212631583897876	22.896	0.083	r
60797.072723958336	13.335645508553192	2.6881685665347166	1.821277508468631	22.937	0.081	r
60797.07321025463	13.335809624284849	2.688167668803202	1.8212804111238858	22.793	0.074	r
60797.07416415509	13.33613155380105	2.688165907843511	1.821286104219713	22.933	0.078	r
60797.07513615741	13.336459601680943	2.6881641134592256	1.8212919044863998	22.952	0.071	r
60797.075621157404	13.336623291300874	2.6881632181122677	1.8212947983204861	22.992	0.079	r
60797.07760085648	13.337291472686859	2.6881595634206525	1.8213066082778198	22.966	0.071	r
60797.082482060185	13.338939136800542	2.688150552180732	1.8213357119872784	22.851	0.064	r
60797.08296266204	13.339101379329412	2.688149664927797	1.8213385763633432	22.904	0.078	r
60797.08961436342	13.341347151873803	2.688137384846698	1.8213781992684543	23.729	0.122	g
60797.09201576389	13.342158054424113	2.6881329514054095	1.8213924944019184	23.537	0.089	g
60797.093455462964	13.342644246135327	2.688130293426212	1.8214010622992616	23.608	0.111	g
60797.09442395833	13.342971325775387	2.68812850537728	1.821406824979252	23.403	0.088	g
60797.0949015625	13.343132626496335	2.688127623615733	1.8214096664937172	23.404	0.092	g
60797.09683826389	13.34378673786154	2.688124048024871	1.8214211869445474	23.548	0.091	g
60797.097803460645	13.344112747375926	2.6881222660419097	1.8214269272241324	23.259	0.085	g
60797.10071115741	13.345094943702469	2.6881168976984826	1.821444215349008	23.488	0.09	g
60797.101671261575	13.345419285385798	2.6881151250898654	1.8214499222407745	23.447	0.081	g
60797.102168460646	13.345587254054369	2.6881142071248463	1.8214528773103396	23.459	0.081	g
60797.10417576389	13.346265417430544	2.6881105010784196	1.8214648055179983	23.589	0.099	g
