mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	13.11161891523096	2.137614901189399	1.2014776125914406	23.276	0.181	i
60787.111309155094	13.112278790900145	2.137615950334218	1.20148587800476	23.354	0.178	i
60787.11395915509	13.113424442299161	2.1376177717210436	1.201500221814443	23.412	0.186	i
60787.11497945602	13.113865575942636	2.1376184730122496	1.2015057427789295	23.524	0.195	i
60787.11752716435	13.114967182725273	2.1376202242014988	1.2015195246742463	23.242	0.169	i
60787.125841863424	13.11856330981771	2.1376259399161466	1.2015644637553242	23.681	0.228	i
60787.126874953705	13.119010226749893	2.137626650143114	1.20157004322437	23.374	0.172	i
60787.128398657405	13.11966942731374	2.1376276976794424	1.2015782707327847	23.555	0.203	i
60787.12941436343	13.120108881444686	2.13762839598589	1.2015837541331604	23.346	0.184	i
60787.13094915509	13.120772966920752	2.1376294511913043	1.2015920382405554	23.582	0.201	i
60790.1198728588	14.406494359554108	2.139737186172789	1.218925933746849	23.528	0.145	r
60790.122444155095	14.407564871754834	2.1397390446990228	1.2189413257423127	23.367	0.141	r
60790.12398135417	14.408204926909242	2.1397401558195663	1.2189505249026436	23.783	0.189	r
60790.132206064816	14.411630441767102	2.139746101288282	1.2189997116914921	23.595	0.152	r
60790.13375065972	14.412273931998797	2.1397472179320234	1.2190089428858963	23.805	0.173	r
60790.1377149537	14.413925759031356	2.1397500839915486	1.2190326267556568	24.308	0.202	g
60790.14126815972	14.415406636076172	2.139752653004491	1.219053844426271	24.371	0.176	g
60790.1826790625	14.432692040078711	2.139782604543532	1.219300491887106	23.359	0.186	i
60790.18532755787	14.43379936601576	2.13978452082332	1.2193162320967716	23.016	0.172	i
60793.1355990625	15.65005629205412	2.1419701472519264	1.2381503205288797	24.074	0.156	g
60793.137054363426	15.650635260791557	2.1419712504457373	1.2381598181142826	24.036	0.154	g
60793.142930462964	15.6529735533443	2.1419757050856494	1.2381981510531552	24.414	0.2	g
60793.18501516204	15.66975036113778	2.142007621018873	1.2384720510116167	23.961	0.195	r
60793.1865253588	15.670353450704532	2.1420087666957257	1.2384818621741025	23.704	0.193	r
60793.19100565972	15.672143096489782	2.142012165731426	1.2385109631260298	23.714	0.176	r
60793.19832956018	15.67507011405598	2.1420177226019796	1.2385585166781334	24.289	0.208	g
60793.2043240625	15.677467245761948	2.142022271281728	1.238597424044223	24.229	0.203	g
60795.031108958334	16.401548783496157	2.1434278977977588	1.2510939541681552	23.619	0.15	r
60795.03257805556	16.40211079238212	2.143429043771474	1.2511041973956316	23.939	0.175	r
60795.03502016204	16.403045041474613	2.1434309487985517	1.2511212198964943	23.755	0.182	r
60795.068243761576	16.41575851683418	2.1434568725698036	1.2513521921620678	23.977	0.201	r
60795.06925565972	16.416145892764575	2.14345766233609	1.251359209458819	23.949	0.195	r
60795.070718055555	16.416705750834986	2.1434588037275573	1.2513693490799989	23.985	0.186	r
60795.07172695602	16.41709201012037	2.14345959118289	1.2513763431377478	23.707	0.145	r
60797.022357361115	17.163060504110252	2.145004056063022	1.265357162281589	23.41	0.174	i
60797.02622675926	17.164485110251526	2.145007163342396	1.2653854628227996	23.518	0.196	i
60797.033068854165	17.167004261987007	2.1450126582355016	1.2654354669080172	23.796	0.203	i
60797.038033460645	17.16883225864851	2.145016645652754	1.265471719040042	23.414	0.146	i
60797.05667326389	17.175696950095983	2.145031619091907	1.2656076016632447	23.922	0.174	r
60797.05911865741	17.176597767969774	2.145033583784349	1.2656254021308722	24.031	0.19	r
60797.060553564814	17.177126379392025	2.1450347366579465	1.2656358442925568	24.013	0.181	r
60797.06153175926	17.177486753681233	2.1450355226001725	1.265642961668877	24.012	0.169	r
60797.0639478588	17.178376910274064	2.1450374638914056	1.2656605372088265	24.046	0.191	r
60797.06635175926	17.179262642195347	2.1450393954476397	1.2656780182752585	23.952	0.172	r
60797.06734466435	17.179628505243144	2.14504019327527	1.2656852369785132	23.878	0.153	r
60797.06782055555	17.17980386498214	2.1450405756717146	1.2656886965025216	24.242	0.213	r
60797.07128576389	17.18108083943144	2.1450433601739642	1.2657138803936352	23.952	0.175	r
60797.0722424537	17.181433421112587	2.145044128955923	1.2657208312170203	24.076	0.192	r
60797.07465025463	17.182320857780613	2.145046063875853	1.2657383211652513	24.025	0.194	r
60797.07513615741	17.182499955927366	2.1450464543577104	1.2657418500234425	24.0	0.184	r
60797.078565358795	17.183764021101005	2.1450492102140624	1.2657667481082762	23.955	0.172	r
60797.08101275463	17.1846662874604	2.145051177131236	1.265784510869392	24.167	0.208	r
60797.08200335648	17.18503151403216	2.1450519732751916	1.2657916988771225	23.864	0.169	r
60797.08344966435	17.185564784932552	2.1450531356894116	1.2658021919347022	23.9	0.169	r
60797.09442395833	17.18961233842628	2.1450619566375893	1.265881748461769	24.3	0.2	g
60797.097803460645	17.190859228130105	2.1450646733017487	1.2659062258307974	24.258	0.188	g
60797.10514255787	17.193567843418258	2.1450705733995714	1.2659593478461706	24.394	0.21	g
60797.114815057874	17.19713944840374	2.1450783503280424	1.2660292902298806	24.341	0.201	g
60797.12313206019	17.200212308975196	2.1450850382634306	1.2660893707917935	24.308	0.185	g
60799.08988535879	17.92254450486004	2.146688842171393	1.2808604370400327	23.84	0.195	r
60799.1033765625	17.927324174219116	2.146699996594293	1.2809624471318681	23.871	0.204	r
60799.10676486111	17.928525201881182	2.146702798339642	1.2809880425067222	23.908	0.219	r
60799.11064346065	17.929900349845802	2.146706005670923	1.281017330095011	23.975	0.199	r
60799.11303956019	17.930750059911947	2.1467079871635386	1.281035417166311	23.806	0.189	r
60799.120443761574	17.93337665151379	2.14671411060057	1.28109127975806	23.951	0.204	r
60799.126800555554	17.935632809837642	2.14671936830874	1.2811392069445366	23.491	0.164	r
60799.13034956018	17.936892897324704	2.1467223038930574	1.2811659520006764	23.863	0.182	r
60799.13620995371	17.938974418805604	2.146727151674138	1.281210096335492	23.884	0.192	r
60799.13767675926	17.939495558352455	2.1467283650930264	1.281221141647655	24.089	0.21	r
60799.15362065972	17.945164370251675	2.1467415563131693	1.2813411145711195	24.353	0.213	g
