mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.111309155094	10.16427123124931	2.7593221605119855	1.8367250875379972	22.576	0.095	i
60787.11233025463	10.164616230662077	2.7593217836287094	1.8367304617384288	22.581	0.09	i
60787.11497945602	10.165511382205507	2.7593208058171137	1.8367444006690228	22.516	0.083	i
60787.11650885417	10.166028201067558	2.759320241319297	1.8367524449349337	22.596	0.099	i
60787.125841863424	10.169182758298504	2.7593167964907486	1.8368014914946988	22.593	0.086	i
60787.126874953705	10.169532021569333	2.7593164151721066	1.836806916114929	22.378	0.074	i
60787.128398657405	10.170047179469556	2.759315852764247	1.8368149152967055	22.596	0.085	i
60787.12941436343	10.170390605330374	2.7593154778604756	1.8368202465332963	22.426	0.083	i
60787.13094915509	10.170909572630661	2.759314911357495	1.836828300772071	22.511	0.08	i
60790.11731216435	11.179212467256342	2.758209758027743	1.8538443125628388	23.4	0.158	r
60790.118846157406	11.179718072497572	2.7582091888881606	1.853853420178755	23.158	0.101	r
60790.12139645834	11.18055873029836	2.758208242676501	1.853868557552144	23.405	0.171	r
60790.122444155095	11.180904111786536	2.758207853959169	1.8538747746552526	23.215	0.132	r
60790.12398135417	11.181410891766154	2.758207283625086	1.8538838949004162	23.272	0.125	r
60790.132206064816	11.184123024953337	2.7582042320545073	1.8539326606978386	23.221	0.122	r
60790.13375065972	11.184632484243528	2.758203658966779	1.8539418130627028	23.299	0.124	r
60790.1377149537	11.185940225026808	2.7582021880967984	1.8539652949468701	24.14	0.194	g
60790.13875005787	11.186281729312704	2.758201804041013	1.8539714243114418	24.034	0.155	g
60790.14126815972	11.187112586241568	2.7582008697440257	1.8539863319860337	23.797	0.109	g
60790.14800275463	11.189335246583113	2.758198370972743	1.8540261799971185	23.548	0.106	g
60790.180868055555	11.200194653303994	2.75818617637998	1.8542202271400952	22.854	0.116	i
60790.1826790625	11.200793705711083	2.7581855043902395	1.8542309023961088	22.869	0.128	i
60790.18377085648	11.201154888650313	2.758185099269815	1.8542373373704375	22.727	0.132	i
60790.18532755787	11.201669916283729	2.7581845216396053	1.854246511505968	22.928	0.174	i
60790.19061106481	11.203418345056658	2.758182561128184	1.8542776405928736	23.014	0.145	i
60793.1355990625	12.16818516753142	2.7570870640610807	1.8730724906209457	24.226	0.178	g
60793.139491354166	12.16942554116214	2.757085612611701	1.8730980610155585	24.129	0.178	g
60793.14047425926	12.169738810967901	2.75708524608137	1.8731045165398315	24.237	0.203	g
60793.14193525463	12.170204489258069	2.7570847012678485	1.8731141108387106	24.26	0.181	g
60793.142930462964	12.17052172497362	2.7570843301480754	1.8731206455051512	24.371	0.196	g
60793.18501516204	12.183954900256836	2.7570686359291994	1.873396439706116	23.508	0.133	r
60793.1860074537	12.184272091765067	2.757068265870805	1.8734029316785552	23.599	0.153	r
60793.187517858794	12.184754944031509	2.7570677025896138	1.8734128125791147	23.508	0.144	r
60793.19200236111	12.186188875411545	2.757066030158369	1.873442144364222	23.462	0.144	r
60793.19300085648	12.186508209965453	2.757065657782167	1.8734486741788021	23.3	0.118	r
60793.19449115741	12.18698487488203	2.7570651019920214	1.8734584195573265	23.544	0.161	r
60793.196798460645	12.187722955880862	2.757064241507834	1.8734735059268883	24.275	0.204	g
60793.19832956018	12.188212806690805	2.7570636704987863	1.8734835160604655	24.212	0.202	g
60793.199321458334	12.188530178118953	2.757063300578995	1.8734900005504604	23.866	0.144	g
60793.20083395833	12.189014168021602	2.757062736504089	1.8734998878432456	24.015	0.159	g
