mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	9.858388282269157	3.0069560976031497	2.099298385195598	23.334	0.172	i
60787.111309155094	9.858834350684944	3.00695758163865	2.099309227056721	23.209	0.151	i
60787.11233025463	9.859132749989374	3.0069585743375042	2.0993164782734883	23.084	0.124	i
60787.11395915509	9.859608795402222	3.006960157931035	2.099328043885916	23.399	0.162	i
60787.11497945602	9.85990699477812	3.0069611498527276	2.099335287148326	23.538	0.18	i
60787.11650885417	9.860354010475396	3.006962636710234	2.0993461429285505	23.373	0.18	i
60787.11752716435	9.860651661004397	3.0069636266958613	2.0993533698915403	23.271	0.169	i
60787.11915486111	9.861127462057993	3.006965209116748	2.099364919894967	23.27	0.168	i
60787.125841863424	9.863082547498443	3.0069717101063844	2.0994123476512248	23.274	0.137	i
60787.126874953705	9.863384647737957	3.0069727144578016	2.099419671670272	23.246	0.157	i
60787.128398657405	9.863830242600526	3.0069741957744567	2.0994304723215182	23.496	0.195	i
60787.13094915509	9.864576189230883	3.006976675319629	2.0994485472495352	23.416	0.153	i
60787.13196466435	9.86487322253536	3.006977662578062	2.0994557425818603	23.282	0.171	i
60787.13354326389	9.865334987996542	3.006979197261188	2.09946692608345	23.255	0.152	i
60787.160787256944	9.873310481977873	3.007005683216426	2.09965965127334	23.283	0.208	u
60790.11731216435	10.735082616719495	3.009878651841122	2.1219792614843227	23.541	0.153	r
60790.122444155095	10.736540255819698	3.0098836364868053	2.1220191922981932	23.104	0.162	r
60790.12398135417	10.73697693727229	3.0098851295496885	2.1220311488620625	23.458	0.184	r
60790.132206064816	10.739313958979226	3.009893118098582	2.122095091277293	23.29	0.14	r
60790.13617025463	10.740440730120406	3.009896968454544	2.122125892677538	24.126	0.169	g
60790.1377149537	10.740879857168386	3.009898468795379	2.1221378917904334	23.921	0.134	g
60790.14126815972	10.741890105559538	3.0099019199632573	2.122165486464337	24.265	0.2	g
60790.14800275463	10.743805448515339	3.0099084611482105	2.1222177645239215	24.095	0.158	g
60790.17847115741	10.752480712655819	3.009938054356013	2.12245393324615	23.895	0.139	g
60790.18532755787	10.754435344830378	3.009944713768444	2.1225070119816047	22.751	0.133	i
60790.18797385417	10.755190004573121	3.009947284031258	2.122527492700985	23.389	0.203	i
60793.1355990625	11.585674078248346	3.0128088084373585	2.146800982010117	23.781	0.125	g
60793.14193525463	11.587407597456096	3.0128149564208346	2.146854340540062	23.888	0.147	g
60793.18356665509	11.598815228636806	3.0128553508690645	2.147204348988366	23.398	0.137	r
60793.19100565972	11.600857142420523	3.012862568783185	2.1472668058567392	23.32	0.132	r
60793.19200236111	11.601130810373522	3.012863535860736	2.1472751725205157	23.423	0.148	r
60793.19300085648	11.601404991366469	3.0128645046783586	2.147283553906223	23.673	0.175	r
60793.19449115741	11.601814257741548	3.012865950683606	2.147296062909452	23.583	0.183	r
60793.19832956018	11.6028685722733	3.012869674995149	2.147328277749012	23.639	0.121	g
60793.201834155094	11.603831467567625	3.0128730754167843	2.147357687244534	23.984	0.164	g
60793.2043240625	11.604515732531164	3.012875491309259	2.1473785797703897	24.282	0.216	g
60793.20585346065	11.604936100031141	3.012876975243835	2.147391412000995	23.894	0.163	g
60795.031108958334	12.102296978570978	3.0146473871492825	2.1634074721994536	23.526	0.16	r
60795.03257805556	12.102685344182603	3.014648811625726	2.1634205908185415	23.465	0.144	r
60795.03599975695	12.103589913212796	3.01465212939587	2.1634511372129914	23.552	0.158	r
60795.07269936342	12.11329525946772	3.0146877140196993	2.1637780396582698	23.523	0.14	r
60795.10168895833	12.120969294374714	3.0147158225262163	2.164035380576861	23.181	0.189	r
