mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	8.371670328136878	3.453332798391276	2.546206798062073	23.43	0.178	i
60787.11028865741	8.37180869190221	3.453331729710469	2.546209032698511	23.202	0.15	i
60787.111309155094	8.37208775334086	3.4533295743782526	2.5462135388840377	23.34	0.165	i
60787.11233025463	8.372366989721007	3.453327417770316	2.5462180468508655	23.277	0.15	i
60787.11497945602	8.373091505931246	3.453321822520246	2.546229738521386	23.728	0.214	i
60787.115488159725	8.373230636838	3.4533207481085912	2.5462319829063835	23.493	0.186	i
60787.11650885417	8.373509805625266	3.453318592340672	2.5462364855322335	23.414	0.179	i
60787.11915486111	8.374233562645726	3.4533130037943702	2.5462481539797226	23.154	0.141	i
60787.124827962965	8.375785570158316	3.4533010217274245	2.546273152322164	23.442	0.178	i
60787.125841863424	8.376062983794966	3.4532988802709954	2.546277617343356	23.379	0.171	i
60787.128398657405	8.376762601219603	3.453293480056644	2.5462888733886486	23.734	0.229	i
60787.132473564816	8.37787777956612	3.453284873376109	2.5463068023419524	23.272	0.163	i
60787.13354326389	8.378170556752234	3.4532826140352464	2.5463115067551074	23.559	0.194	i
60790.11731216435	9.192936286316922	3.4469632106381196	2.560866999962858	23.616	0.159	r
60790.11781895833	9.193071561820355	3.446962134353927	2.5608696025140025	23.56	0.153	r
60790.118846157406	9.19334575497541	3.44695995287407	2.560874876897392	23.526	0.147	r
60790.1198728588	9.193619826892487	3.446957772448291	2.5608801478936987	23.515	0.194	r
60790.1203753588	9.193753970727263	3.44695670527707	2.560882727386383	23.402	0.174	r
60790.12295456018	9.194442540885655	3.446951227753422	2.56089596415612	23.615	0.19	r
60790.132206064816	9.196913064161278	3.446931579854101	2.560943402501681	23.696	0.176	r
60790.13617025463	9.197971984929929	3.4469231607974526	2.5609637101999	24.267	0.163	g
60790.13667755787	9.198107511140583	3.4469220833933587	2.560966308199829	24.234	0.196	g
60790.1377149537	9.198384661889527	3.4469198801841165	2.560971620340857	24.161	0.15	g
60790.13875005787	9.198661214404213	3.4469176818374216	2.5609769199982853	23.991	0.148	g
60790.14024085648	9.19905954126654	3.4469145156821557	2.5609845514751535	24.192	0.189	g
60790.14800275463	9.201133927330366	3.446898030840825	2.561024260786361	24.219	0.165	g
60790.17741975695	9.209003640969696	3.446835552430902	2.5611744252240025	24.035	0.162	g
60790.17847115741	9.209285163027943	3.446833319312711	2.5611797837793255	24.12	0.169	g
60790.18377085648	9.210704481296995	3.446822062969619	2.5612067864562014	23.255	0.187	i
60790.184280960646	9.21084111739834	3.4468209795229496	2.5612093848495485	23.059	0.167	i
60793.1355990625	9.993751238267539	3.4405356496288193	2.5777551746888037	24.016	0.142	g
60793.137054363426	9.994127482933452	3.440532542041771	2.577763634183626	24.155	0.173	g
60793.13851606481	9.994505411027092	3.4405294207791415	2.577772129463604	24.032	0.159	g
60793.14047425926	9.99501175472201	3.440525239310663	2.577783508116414	23.927	0.16	g
60793.14095516204	9.995136113080418	3.4405242124032966	2.5777863021590712	23.936	0.141	g
60793.142930462964	9.995646946617144	3.4405199943884615	2.577797777085581	24.035	0.143	g
60793.143418761574	9.995773234115013	3.4405189516840364	2.577800613328198	24.34	0.195	g
