mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11832945602	9.559768686499114	3.1849202352788084	2.2850369967101445	22.586	0.08	r
60790.11935736111	9.560063435611744	3.184920246182544	2.2850439188692113	22.746	0.076	r
60790.1203753588	9.560355356423278	3.1849202569807913	2.285050773486637	22.837	0.078	r
60790.120883564814	9.560501094121218	3.1849202623713544	2.2850541951495895	22.66	0.082	r
60790.12192716435	9.560800375982167	3.1849202734405515	2.285061220889194	22.636	0.087	r
60790.12295456018	9.561095023974328	3.1849202843374678	2.285068136707817	22.535	0.058	r
60790.12346195602	9.561240545578295	3.1849202897189404	2.2850715518958626	22.774	0.091	r
60790.124511354166	9.561541523942289	3.184920300848601	2.285078614563537	22.505	0.085	r
60790.132723159724	9.563897247470294	3.18492038792646	2.2851338528550285	22.598	0.059	r
60790.13322856482	9.564042262500603	3.184920393284923	2.2851372509195844	22.664	0.074	r
60790.13667755787	9.565031970478287	3.1849204298496256	2.2851604351048103	23.38	0.091	g
60790.138225462964	9.56547620448449	3.1849204462583454	2.2851708373737685	23.189	0.074	g
60790.14074466435	9.566199264577678	3.1849204729614327	2.285187763371686	23.31	0.086	g
60790.17741975695	9.576737005163533	3.1849208614356073	2.285433722337214	23.37	0.116	g
60790.180328159724	9.577573647742485	3.1849208922202807	2.2854531956472597	22.254	0.072	i
60790.180868055555	9.577728973324128	3.184920897934581	2.285456810103186	22.402	0.094	i
60790.18137706019	9.57787541645065	3.1849209033218218	2.285460217625919	22.427	0.068	i
60790.184280960646	9.578710974189006	3.1849209340544418	2.2854796554981203	22.288	0.074	i
60790.18692346065	9.579471453436105	3.1849209620177943	2.2854973404081695	22.458	0.096	i
60790.18904986111	9.580083500647842	3.184920984517758	2.285511569183213	22.441	0.092	i
60790.18956115741	9.580230681165686	3.184920989927654	2.2855149902389122	22.59	0.096	i
60793.13511145833	10.418904682608558	3.184950494141537	2.306737459357387	23.25	0.08	g
60793.13656775463	10.419307620375049	3.184950507906662	2.3067482499062146	23.415	0.095	g
60793.137539560186	10.419576523118439	3.184950517091853	2.3067554497775173	23.335	0.089	g
60793.13851606481	10.419846740220445	3.1849505263210975	2.3067626838266833	23.362	0.081	g
60793.1390024537	10.419981338351633	3.1849505309179715	2.306766286808161	23.357	0.081	g
60793.139983263885	10.420252768201218	3.1849505401873586	2.3067735517966845	23.464	0.095	g
60793.14095516204	10.420521745999554	3.184950549372159	2.3067807501488904	23.508	0.097	g
60793.14144395833	10.420657028212196	3.184950553991328	2.306784370177994	23.385	0.083	g
60793.14243385417	10.42093100884166	3.1849505633456525	2.306791700878298	23.173	0.074	g
60793.143418761574	10.421203623546129	3.184950572652464	2.3067989940073392	23.236	0.069	g
60793.14390425926	10.421338011114008	3.1849505772400066	2.3068025888377064	23.445	0.105	g
60793.1830649537	10.432190723186885	3.18495094697786	2.307092114765845	22.757	0.08	r
60793.18452115741	10.432594811160932	3.184950960715357	2.3071028667616273	22.711	0.069	r
60793.18551106482	10.432869527562744	3.184950970053459	2.307110175353647	22.757	0.067	r
60793.1865253588	10.433151030953939	3.1849509796212185	2.307117663608804	22.703	0.07	r
60793.18701505787	10.43328694723485	3.184950984240372	2.3071212787856967	22.813	0.075	r
60793.19150346065	10.434532919675943	3.1849510265735597	2.3071544101350097	22.726	0.074	r
60793.19250736111	10.434811653777668	3.1849510360409754	2.307161819515807	22.828	0.082	r
60793.19351395834	10.435091156241349	3.1849510455334338	2.3071692484632287	22.768	0.07	r
60793.19399436343	10.435224557558788	3.184951050063635	2.3071727938600697	22.709	0.075	r
60793.19783606481	10.436291503145181	3.1849510862875485	2.3072011430689088	23.32	0.089	g
60793.19881956019	10.436564693346181	3.184951095560149	2.307208399895716	23.302	0.084	g
