mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.12346195602	8.28703549533521	3.733971859145513	2.8451126793920607	23.479	0.151	r
60790.124511354166	8.287297325823053	3.733970425062187	2.8451189889582675	23.654	0.191	r
60790.13718815972	8.290461172013346	3.733953101360567	2.8451951453888875	24.151	0.155	g
60790.138225462964	8.290720137701028	3.7339516838274704	2.8452013720009752	24.265	0.163	g
60790.14074466435	8.291349115197317	3.73394824120276	2.8452164909531468	24.065	0.148	g
60790.180328159724	8.301242667336464	3.733894149461182	2.8454535509436916	23.251	0.168	i
60790.18188925926	8.301633296237629	3.7338920162309766	2.8454628836502223	23.461	0.174	i
60790.18588255787	8.302632691967398	3.7338865594371597	2.845486752095181	23.305	0.186	i
60790.1885165625	8.303292031505835	3.733882960114692	2.84550249236837	23.442	0.192	i
60790.19006706018	8.303680199032746	3.733880841390519	2.8455117565839996	23.585	0.2	i
60793.1390024537	9.03224426627306	3.729857695574161	2.8646685987512757	24.312	0.204	g
60793.139983263885	9.032479550308793	3.729856359663508	2.8646751682301788	24.15	0.179	g
60793.14243385417	9.03306746739039	3.72985302184802	2.864691579651231	24.413	0.204	g
60793.18452115741	9.043177113548808	3.729795698452006	2.8649729255654615	23.878	0.197	r
60793.18701505787	9.043776970995419	3.729792301814547	2.8649895720774654	23.774	0.178	r
60795.056069363425	9.490015130654829	3.727249354343025	2.8781985937376873	23.937	0.16	r
60795.067234953705	9.492607233188053	3.7272341790104346	2.878279026317813	23.851	0.164	r
60795.06876835648	9.492963259142916	3.727232094953384	2.878290063227461	23.942	0.181	r
60795.10270055556	9.500845528014203	3.7271859784128387	2.8785337607365222	23.877	0.164	r
60795.148054861114	9.511397853608628	3.7271243410872437	2.8788580908993704	24.406	0.181	g
60795.15052096065	9.51197233076894	3.7271209897032946	2.8788756880698623	24.254	0.157	g
60795.155432060186	9.513116612582204	3.727114315637778	2.8789107219937646	24.401	0.195	g
60795.15644216435	9.513352006627066	3.7271129429353524	2.878917926118083	24.244	0.167	g
60795.15793016204	9.513698794367203	3.7271109207919144	2.878928537659238	24.519	0.215	g
60797.021838761575	9.945319227489607	3.7245806057303867	2.8929050269978296	23.551	0.19	i
60797.024286354164	9.945868970777049	3.7245772865799127	2.892923788953272	23.689	0.211	i
