mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11731216435	11.833326852044294	2.5513395284365616	1.6379385896588583	23.263	0.199	r
60790.118846157406	11.833869124134608	2.5513392774820804	1.6379472247554716	23.099	0.123	r
60790.1198728588	11.834232088294826	2.5513391095269218	1.6379530031281495	23.187	0.128	r
60790.122444155095	11.835141182290359	2.551338688926033	1.6379674708105247	23.176	0.127	r
60790.12398135417	11.835684720002718	2.5513384374986963	1.6379761174451015	22.938	0.086	r
60790.132206064816	11.838593601537701	2.551337092511356	1.638022348685246	22.976	0.093	r
60790.13375065972	11.839140025308032	2.551336839972963	1.638031024962541	22.863	0.081	r
60790.13875005787	11.840908948339388	2.5513360226879014	1.6380590950400995	23.438	0.094	g
60790.14126815972	11.841800105590009	2.551335611098794	1.6380732263302509	23.319	0.075	g
60790.180868055555	11.855832559207391	2.551329143866987	1.6382949007800267	22.836	0.126	i
60790.1826790625	11.856475180028692	2.551328848348807	1.63830501664245	22.808	0.131	i
60790.18532755787	11.857415124953622	2.551328416208852	1.638319807590259	22.705	0.158	i
60793.1355990625	12.894794495130299	2.5508755486947985	1.6561992048479157	23.335	0.082	g
60793.137054363426	12.895291714442278	2.550875339372611	1.656208283706004	23.338	0.085	g
60793.13803065972	12.895625300584392	2.550875198955454	1.6562143734556838	23.417	0.091	g
60793.13851606481	12.895791163437414	2.5508751291437806	1.6562174009651494	23.41	0.104	g
60793.139491354166	12.896124434336398	2.550874988880828	1.6562234834193859	23.246	0.081	g
60793.14047425926	12.896460327389319	2.5508748475288905	1.6562296126927716	23.435	0.101	g
60793.14095516204	12.896624675927061	2.5508747783723957	1.6562326112958945	23.307	0.09	g
60793.14193525463	12.896959637233042	2.5508746374343976	1.656238722027011	23.403	0.085	g
60793.142930462964	12.897299785211311	2.550874494329106	1.6562449263263253	23.448	0.085	g
60793.144401157406	12.897802485426313	2.550874282863556	1.6562540936423078	23.5	0.098	g
60793.1860074537	12.912044452934369	2.550868306324912	1.6565128999414975	23.047	0.095	r
60793.1865253588	12.912222000728633	2.550868232001873	1.6565161158939559	22.897	0.091	r
60793.187517858794	12.912562268043942	2.550868089576097	1.6565222785428484	23.137	0.103	r
60793.19100565972	12.913758225203761	2.5508675891205876	1.6565439318525892	23.092	0.1	r
60793.19200236111	12.914100049998526	2.550867446121143	1.656550118780435	22.947	0.09	r
60793.19300085648	12.914442516278559	2.550867302870874	1.6565563164575028	23.052	0.093	r
60793.19449115741	12.914953712486545	2.550867089075261	1.6565655660796863	23.037	0.098	r
60793.199321458334	12.916610987824402	2.550866396229965	1.6565955400385006	23.737	0.122	g
60793.19981975694	12.916781989821377	2.5508663247639984	1.6565986317244008	23.543	0.112	g
60793.20083395833	12.917130055378397	2.550866179312487	1.6566049240587404	23.364	0.086	g
60795.03011165509	13.54108375760896	2.5506148082789495	1.6686318776798932	22.984	0.092	r
60795.031108958334	13.541413913148881	2.5506146772192935	1.6686385902626613	23.089	0.093	r
60795.03257805556	13.541900258121156	2.550614484171083	1.6686484765107428	23.036	0.078	r
60795.033550960645	13.54222234039134	2.550614356333374	1.6686550224263197	23.053	0.091	r
60795.03502016204	13.54270872630601	2.5506141632950547	1.668664905697378	23.086	0.092	r
60795.03599975695	13.543033028363032	2.5506140345939867	1.6686714941739595	23.008	0.08	r
60795.06772796296	13.5535392442837	2.5506098694848998	1.66888436588987	23.069	0.082	r
60795.068243761576	13.553710098048853	2.550609801828177	1.668887818271861	22.972	0.092	r
60795.06925565972	13.554045287454795	2.5506096691036793	1.6688945904392596	23.086	0.087	r
60795.07023085648	13.55436832841057	2.550609541199457	1.668901116046174	23.06	0.093	r
60795.070718055555	13.554529719935376	2.550609477302055	1.6689043758350348	23.017	0.076	r
60795.07172695602	13.554863939489701	2.550609344987143	1.6689111255387594	23.06	0.081	r
60795.07269936342	13.555186079267664	2.550609217464515	1.6689176301765192	23.028	0.077	r
60797.021351655094	14.200793684535666	2.55036613469165	1.6824551524995464	23.011	0.139	i
60797.022357361115	14.201116311070292	2.5503660156716403	1.6824623122241205	23.21	0.138	i
60797.02332706018	14.20142738716451	2.5503659009191346	1.6824692146203064	23.025	0.112	i
60797.02380675926	14.201581273170813	2.550365844154659	1.6824726287971026	23.233	0.155	i
60797.024786458336	14.2018955582099	2.5503657282281194	1.6824796008993261	23.238	0.166	i
60797.025751354166	14.202205095247237	2.550365614059402	1.68248646668194	23.088	0.15	i
60797.02622675926	14.202357604868418	2.5503655578105957	1.6824898491067326	23.187	0.139	i
60797.0271990625	14.202669519808373	2.5503654427746527	1.6824967661450256	23.19	0.128	i
60797.02870606481	14.203152969103806	2.5503652644891845	1.6825074851459856	23.029	0.133	i
60797.02966876158	14.203461806055898	2.5503651506054683	1.682514331383782	23.033	0.116	i
60797.03063516204	14.203771833201	2.550365036289662	1.6825212030044912	23.18	0.124	i
60797.03208005787	14.204235368189165	2.550364865384009	1.6825314751836593	23.034	0.118	i
60797.033068854165	14.204552585493841	2.550364748434762	1.6825385035839229	23.131	0.106	i
60797.03354505787	14.204705357968413	2.5503646921144045	1.6825418880965615	23.504	0.137	i
60797.034531655096	14.205021873786352	2.5503645754347084	1.6825488993843896	23.099	0.097	i
60797.03560236111	14.205365376109219	2.5503644488152104	1.6825565072606927	22.932	0.124	i
60797.03608695602	14.205520844421004	2.5503643915104486	1.6825599501545372	22.927	0.113	i
60797.03705585648	14.205831690468917	2.5503642769398005	1.682566833163881	22.996	0.111	i
60797.038033460645	14.20614533219248	2.5503641613462067	1.6825737770309774	23.107	0.113	i
60797.03851436343	14.2062996200513	2.5503641044857317	1.6825771924985147	23.028	0.128	i
60797.039471261574	14.206606623903548	2.5503639913495624	1.6825839878770705	22.959	0.111	i
60797.040427858796	14.206913534906054	2.5503638782549687	1.6825907801867859	23.14	0.138	i
60797.04093456019	14.207076104590927	2.55036381835216	1.6825943776379517	22.843	0.098	i
60797.04189255787	14.207383470805585	2.5503637051012316	1.682601178463413	23.052	0.101	i
60797.042879953704	14.207700273511174	2.5503635883812708	1.6826081870109897	22.954	0.105	i
60797.04335706018	14.207853353312029	2.5503635319848104	1.6826115731670062	23.191	0.122	i
60797.04437076389	14.208178603976805	2.5503634121648195	1.6826187669309987	23.031	0.121	i
60797.0453449537	14.208491181372834	2.5503632970217143	1.6826256793060284	22.851	0.084	i
60797.05030326389	14.210082179297087	2.5503627110773186	1.6826608462292465	23.089	0.111	i
60797.0552353588	14.211664916949132	2.5503621283910625	1.6826958028094146	22.925	0.087	r
60797.055713657406	14.21181841460523	2.550362071892554	1.6826991914980176	23.114	0.088	r
60797.05763766204	14.21243589192986	2.550361844636629	1.6827128205639794	22.913	0.075	r
60797.05811815972	14.21259010405762	2.5503617878859126	1.6827162236939193	23.163	0.101	r
60797.05911865741	14.212911211989748	2.550361669723829	1.6827233089984377	23.203	0.089	r
60797.06007535879	14.213218271169927	2.5503615567403366	1.6827300832304033	23.07	0.078	r
60797.060553564814	14.213371756996859	2.5503615002679725	1.6827334689829956	23.061	0.073	r
60797.06153175926	14.21368572612795	2.5503613847555013	1.6827403940187033	23.197	0.085	r
60797.0625040625	14.213997812280823	2.5503612699449736	1.6827472764200053	23.216	0.084	r
60797.0639478588	14.214461251675566	2.550361099471507	1.6827574945657797	22.951	0.073	r
60797.06491126157	14.214770501500272	2.55036098572718	1.6827643117090214	22.861	0.076	r
60797.06635175926	14.215232913311375	2.550360815665961	1.6827745031509	22.961	0.075	r
60797.06734466435	14.215551655429374	2.5503606984542486	1.6827815267338444	23.041	0.07	r
60797.06782055555	14.215704429326944	2.550360642277904	1.682784892745064	23.038	0.068	r
60797.06984195602	14.216353377690675	2.550360403679371	1.682799187822855	23.201	0.107	r
60797.0703203588	14.216506969742515	2.550360347214373	1.6828025704559306	23.136	0.092	r
60797.07128576389	14.216816921490237	2.5503602332740996	1.6828093958549655	22.98	0.072	r
60797.0722424537	14.21712408477129	2.5503601203684196	1.6828161587664778	23.074	0.078	r
60797.072723958336	14.217278684467646	2.5503600635449772	1.6828195622288493	23.004	0.083	r
60797.07368966435	14.217588757283066	2.550359949584388	1.6828263875571288	22.966	0.08	r
60797.07513615741	14.218053222003418	2.550359778898783	1.6828366093021572	23.068	0.078	r
60797.07610505787	14.218364346089063	2.550359664576584	1.6828434550072333	23.015	0.072	r
60797.07709076389	14.218680877514275	2.5503595482777777	1.6828504185506523	23.189	0.082	r
60797.07760085648	14.218844683474028	2.550359488096903	1.6828540217534211	23.052	0.079	r
60797.078565358795	14.219154422336802	2.550359374309249	1.682860834166683	23.043	0.076	r
60797.07955865741	14.219473420237447	2.550359257130707	1.6828678490708262	23.267	0.101	r
60797.08101275463	14.219940424799933	2.55035908560388	1.6828781165951592	23.051	0.081	r
60797.08200335648	14.220258585741451	2.5503589687594093	1.6828851102179407	22.952	0.072	r
60797.082482060185	14.220412339962701	2.5503589122971384	1.6828884895330982	23.066	0.078	r
60797.08344966435	14.220723132009722	2.550358798174577	1.6828953195010452	23.106	0.084	r
60797.08450626158	14.221062521888884	2.5503586735628985	1.6829027766636149	23.19	0.107	r
60797.08913925926	14.22255086026489	2.550358127248524	1.6829354631360374	23.47	0.089	g
60797.08961436342	14.222703502427798	2.550358071233126	1.6829388139758035	23.521	0.098	g
60797.09057775463	14.22301303185376	2.55035795765255	1.6829456080194947	23.439	0.09	g
60797.09153856481	14.223321744829295	2.5503578443823556	1.6829523830412563	23.537	0.091	g
60797.09297585648	14.223783577907435	2.550357674950941	1.682962516387059	23.527	0.098	g
60797.09394315972	14.224094410164826	2.5503575609305154	1.6829693351513275	23.626	0.102	g
60797.09442395833	14.224248914666267	2.5503575042588427	1.6829727241202888	23.615	0.104	g
60797.09538766204	14.224558610361619	2.5503573906719224	1.6829795162913437	23.744	0.12	g
60797.096359560186	14.224870953532836	2.5503572761252538	1.682986365405927	23.546	0.092	g
60797.09683826389	14.225024801710212	2.5503572197081676	1.6829897386016663	23.484	0.096	g
60797.097803460645	14.225335011993774	2.5503571059605377	1.6829965392825987	23.37	0.086	g
60797.09878255787	14.225649704415273	2.550356990580946	1.6830034370915672	23.691	0.117	g
60797.10022266204	14.22611259602627	2.5503568208864946	1.6830135812367168	23.444	0.08	g
60797.10119525463	14.226425234051845	2.5503567062888806	1.683020431219403	23.518	0.093	g
60797.101671261575	14.22657825094966	2.5503566502047157	1.6830237834506094	23.483	0.087	g
60797.10265266203	14.226893742647155	2.5503565345787025	1.683030694262892	23.644	0.107	g
60797.10369606481	14.22722918334166	2.550356411654618	1.6830380408009196	23.541	0.114	g
60797.10417576389	14.227383406196452	2.5503563551433652	1.6830414180254978	23.637	0.105	g
60797.10514255787	14.227694241425494	2.5503562412540393	1.6830482239712867	23.618	0.106	g
60797.10659076389	14.228159884546427	2.5503560706654644	1.6830584174655143	23.631	0.117	g
60797.10756266204	14.228472399638019	2.550355956190298	1.6830652574071219	23.568	0.105	g
60797.10852475694	14.228781778016012	2.550355842875955	1.6830720275945659	23.642	0.104	g
60797.109007453706	14.228937003420022	2.5503557860268398	1.683075424009743	23.815	0.134	g
60797.10996495371	14.229244927781243	2.5503556732627244	1.683082160744694	23.416	0.104	g
60797.11094186342	14.2295591103932	2.5503555582189468	1.6830890332803636	23.719	0.101	g
60797.1123940625	14.230026180630706	2.5503553872153417	1.68309924804902	23.645	0.104	g
60797.11337576389	14.2303419459816	2.55035527162296	1.6831061523896962	23.704	0.117	g
60797.114815057874	14.230804927341856	2.5503551021619115	1.6831162736180292	23.765	0.118	g
60797.11577425926	14.231113496871094	2.5503549892339947	1.683123017898885	23.452	0.09	g
60797.11625346065	14.231267659342537	2.550354932819338	1.6831263869615463	23.489	0.095	g
60797.1172224537	14.231579404119621	2.550354818747846	1.683133199000411	23.529	0.109	g
60797.11875346065	14.2320719952423	2.5503546385277436	1.6831439605298524	23.639	0.126	g
60797.11973456018	14.232387680245443	2.5503545230472273	1.6831508557882242	23.747	0.119	g
60797.12118805556	14.23285539972021	2.550354351974842	1.6831610697487513	23.518	0.086	g
60797.12215945602	14.233168008294419	2.55035423765148	1.6831678950562114	23.562	0.096	g
60797.12313206019	14.23348102244958	2.5503541231926037	1.683174728118289	23.569	0.096	g
60797.123610462964	14.23363499390131	2.550354066895078	1.6831780888933623	23.588	0.099	g
60797.1245890625	14.233949964840095	2.550353951740047	1.6831849630184461	23.413	0.078	g
60797.12558305555	14.234269909499316	2.55035383478001	1.6831919445562935	23.575	0.12	g
60797.126062662035	14.234424291248814	2.5503537783485526	1.683195312923518	23.421	0.099	g
60797.12704315972	14.234739920303989	2.550353662985913	1.6832021986258838	23.798	0.109	g
60797.12804005787	14.235060848358495	2.5503535457000983	1.6832091987921212	23.631	0.102	g
60797.12949516204	14.235529320606984	2.5503533745177824	1.6832194151751694	23.621	0.121	g
60797.130467662035	14.235842441807508	2.55035326011803	1.6832262423252116	23.55	0.113	g
60797.13096675926	14.236003146310805	2.5503532014092998	1.6832297458305716	23.481	0.121	g
60797.1329940625	14.23665597093782	2.5503529629547073	1.6832439750735628	23.616	0.135	g
60797.13347255787	14.236810066505507	2.5503529066772943	1.6832473331211453	23.684	0.123	g
60798.01105165509	14.521000192314654	2.550252222151059	1.689606914554037	22.96	0.181	i
60798.012517256946	14.52146250444218	2.5502520582341295	1.6896176325827719	23.086	0.204	i
60798.01691505787	14.522849741611076	2.5502515664567493	1.6896497805025905	22.838	0.157	i
60798.01790626157	14.523162404386358	2.5502514556344336	1.6896570234191206	22.829	0.169	i
60798.019378460645	14.523626790919382	2.5502512910460045	1.6896677791713266	23.17	0.211	i
60798.02035626157	14.523935226181132	2.550251181737965	1.689674921652419	22.994	0.168	i
60798.02083716435	14.524086921169618	2.550251127980312	1.6896784341077866	22.979	0.177	i
60798.02287126157	14.524728554140282	2.5502509006158953	1.6896932882450497	22.946	0.188	i
60798.02383695602	14.525033172870582	2.550250792683383	1.6897003387934415	22.699	0.144	i
60798.02721395833	14.526098424757336	2.5502504152950016	1.689724986737035	22.929	0.205	i
60798.02768925926	14.526248356515325	2.550250362185015	1.6897284548952445	22.821	0.189	i
60798.02866315972	14.526555571304609	2.5502502533661593	1.689735560495844	22.921	0.194	i
60798.031131157404	14.527334105238722	2.550249977632244	1.6897535626729512	22.857	0.185	i
60798.03213115741	14.527649561502916	2.55024986591987	1.6897608551321166	22.564	0.15	i
60798.03358826389	14.528109220030704	2.5502497031548508	1.6897714791774359	22.866	0.17	i
60798.03455076389	14.528412853841013	2.5502495956471285	1.6897784957558484	22.934	0.192	i
60798.03502335648	14.528561940819133	2.5502495428624874	1.6897819405855523	22.813	0.17	i
