mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.12139645834	10.436899930214013	2.989938565209714	2.092794124423186	23.456	0.191	r
60790.12398135417	10.437678007422544	2.989936852189979	2.0928094830756274	23.482	0.165	r
60790.132206064816	10.440154367505938	2.989931401440114	2.0928583173726776	23.472	0.168	r
60790.13375065972	10.440619539853321	2.989930377758043	2.0928674827231415	23.474	0.15	r
60790.13617025463	10.441348302612472	2.9899287741470655	2.0928818366301165	24.193	0.192	g
60790.1377149537	10.441813601888395	2.9899277503679196	2.0928909981123285	24.014	0.174	g
60790.13875005787	10.442125420535676	2.9899270643265647	2.092897136267276	24.172	0.178	g
60790.14126815972	10.442884055119166	2.989925395370162	2.0929120653990605	24.079	0.147	g
60790.14800275463	10.444913515551017	2.989920931648426	2.0929519713058893	24.211	0.195	g
60790.180868055555	10.454829054572338	2.9898991453666324	2.0931463117721214	23.062	0.144	i
60793.137054363426	11.341201516205354	2.9879191370996008	2.1120897296503536	24.122	0.165	g
60793.13803065972	11.34148711983687	2.9879184765439577	2.1120961872156965	24.343	0.191	g
60793.139491354166	11.341914457314461	2.9879174882399835	2.1121058475442203	24.051	0.163	g
60793.14047425926	11.342202033784783	2.98791682320193	2.1121123471963945	24.238	0.209	g
60793.14193525463	11.342629518610659	2.9879158346779975	2.11212200711816	23.884	0.129	g
60793.142930462964	11.342920735579677	2.987915161304303	2.1121285865071933	24.272	0.183	g
60793.144401157406	11.343351119482797	2.9879141662011035	2.112138308177191	23.938	0.147	g
60793.18356665509	11.35482704222365	2.987887662327738	2.1123967443735645	23.661	0.176	r
60793.18501516204	11.355252043284441	2.987886681966277	2.1124062880149963	23.743	0.161	r
60793.19100565972	11.35701015264127	2.987882627445451	2.112445748325873	23.517	0.147	r
60793.19200236111	11.357302740027485	2.9878819528366334	2.1124523124514782	23.67	0.174	r
60793.19300085648	11.357595874859957	2.9878812770091634	2.112458888037286	23.725	0.174	r
60793.19449115741	11.358033431405648	2.9878802682963355	2.112468701765942	23.845	0.215	r
60793.196798460645	11.35871095467906	2.987878706573946	2.1124838940374966	24.092	0.165	g
