mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.04386826389	12.797156203041716	2.8624123095766008	2.008028353694148	22.765	0.11	i
60797.06202135417	12.802721093673751	2.8623708519251165	2.008133880643497	23.687	0.146	r
60797.0634640625	12.803163449826508	2.8623675571522913	2.0081422536864317	23.649	0.131	r
60797.076608958334	12.807194662622003	2.862337537969413	2.008218453018286	23.332	0.096	r
60797.09587005787	12.813104724156277	2.862293552317897	2.008329827346541	23.522	0.106	g
60797.097315555555	12.8135484386708	2.862290251361895	2.0083381729326755	23.503	0.104	g
60797.099738854165	12.814292363977561	2.8622847175047847	2.0083521600072514	23.771	0.114	g
60797.11045716435	12.81758374479197	2.8622602413850324	2.0084139688787226	23.576	0.11	g
60797.11432986111	12.818773390326758	2.8622513978797763	2.0084362795773556	23.774	0.133	g
60797.12655335648	12.822529877170167	2.862223485265264	2.0085066277929604	23.916	0.145	g
60797.12755085648	12.822836536620022	2.8622212074777478	2.008512363964417	23.843	0.147	g
60798.016410462966	13.097446290654393	2.86019301567417	2.0138336951375884	23.133	0.217	i
60798.03062186343	13.101729335250733	2.8601606128968378	2.0139194512635905	22.967	0.189	i
60798.04810665509	13.10699953919985	2.860120747675419	2.0140246785476066	23.372	0.174	r
60798.04955085648	13.107434903842748	2.8601174549573583	2.0140333564502515	22.998	0.129	r
60798.0628153588	13.111434187797128	2.8600872128306554	2.0141129653283603	23.213	0.153	r
60798.06426895833	13.111872528749492	2.8600838987680928	2.0141216790911654	23.101	0.142	r
60798.07746606482	13.115853038327979	2.8600538110471674	2.0142007009162546	23.066	0.148	r
60798.09215195602	13.120284728138747	2.8600203298753484	2.014288454442186	23.196	0.156	r
60798.09604236111	13.121459155084647	2.8600114605963918	2.0143116702390915	23.279	0.159	r
60798.11134025463	13.126079285639616	2.8599765852856844	2.0144028418868536	23.422	0.132	g
60798.112796354166	13.12651922514514	2.859973265795661	2.0144115104891567	23.744	0.173	g
60798.115237453705	13.127256843306046	2.8599677008064845	2.014426039583354	23.251	0.122	g
60798.12604275463	13.130523020665697	2.8599430681710807	2.014490300296579	23.291	0.146	g
60799.03388516204	13.406182538758955	2.8578750916032263	2.020100947094369	23.277	0.193	i
60799.091341354164	13.423213823675377	2.857744319682248	2.0204562016966694	23.439	0.145	r
60799.09383925926	13.42395500359299	2.8577386346704947	2.020471578881932	23.243	0.131	r
60799.09533966435	13.424400244421937	2.857735219893324	2.0204808129552934	23.403	0.173	r
60799.106282256944	13.427648382038067	2.8577103158705857	2.020548103479375	23.57	0.175	r
60799.10775186343	13.428084745883142	2.8577069712587146	2.020557133606311	23.566	0.182	r
60799.10871606482	13.428371059894419	2.857704776881172	2.020563057338157	23.214	0.126	r
60799.12339356481	13.432731312012491	2.857671373530634	2.0206531476887304	23.332	0.13	r
60799.13571986111	13.436395980115284	2.8576433217470134	2.020728693954037	23.564	0.153	r
60799.138160462964	13.43712191798216	2.8576377675744435	2.0207436409214967	23.247	0.119	r
60799.14917466435	13.440399456101861	2.8576127024192117	2.0208110530637557	24.044	0.189	g
60799.150643761575	13.440836805583048	2.8576093592112857	2.020820039715431	24.02	0.187	g
60799.151614664355	13.441125867108138	2.85760714974432	2.020825978244666	24.211	0.205	g
