mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	11.956002108067862	2.398809559801474	1.473092642798398	23.225	0.144	i
60787.11079675926	11.956591658854505	2.398812611700854	1.4731040980774144	23.357	0.162	i
60787.11345665509	11.957619496473571	2.398817932029425	1.4731240630021767	23.37	0.153	i
60787.11446835648	11.958010467319092	2.3988199556396324	1.4731316551308367	23.198	0.137	i
60787.115488159725	11.95840458568073	2.3988219954575114	1.4731393071709264	22.981	0.12	i
60787.115997361114	11.958601380372924	2.398823013965858	1.4731431276013849	23.426	0.172	i
60787.11701686343	11.958995407689851	2.3988250531849475	1.4731507760544835	23.275	0.173	i
60787.118035162035	11.959388986638405	2.398827089997313	1.4731584145934287	23.549	0.205	i
60787.118650358796	11.959626772546324	2.398828320522111	1.4731630289310564	23.185	0.147	i
60787.12378716435	11.96161250285341	2.3988385952568043	1.473201545649193	22.993	0.12	i
60787.12533436342	11.962210692814823	2.398841690003256	1.4732131425658692	23.369	0.149	i
60787.12636576389	11.962609484741824	2.3988437530390114	1.4732208722691407	23.145	0.142	i
60787.12738085648	11.963001989955659	2.3988457834562156	1.4732284789102172	23.188	0.133	i
60787.12890445602	11.963591155111652	2.3988488310080904	1.473239894518154	23.323	0.16	i
60787.12992315972	11.9639851049064	2.398850868654281	1.4732475261480997	23.264	0.15	i
60787.13043505787	11.964183071867787	2.39885189257117	1.473251360726847	23.509	0.171	i
60787.13145516204	11.964577592759868	2.39885393302108	1.473259001608142	23.244	0.141	i
60787.132473564816	11.964971475509065	2.3988559700694707	1.4732666289274272	23.224	0.139	i
60790.11679915509	13.107689419675575	2.4048334182800386	1.4969025406416656	23.556	0.173	r
60790.11832945602	13.108254442687189	2.4048364874316577	1.4969149690925512	23.489	0.148	r
60790.1203753588	13.109009903357242	2.4048405906744272	1.4969315820692246	23.676	0.188	r
60790.120883564814	13.10919757289502	2.404841609928443	1.496935708238788	23.354	0.148	r
60790.12192716435	13.109582966616612	2.4048437029651843	1.4969441806675685	23.664	0.198	r
60790.12295456018	13.109962395952534	2.404845763504949	1.496952520695222	23.561	0.167	r
60790.12346195602	13.110149790638912	2.4048467811371204	1.4969566392460947	23.561	0.19	r
60790.124511354166	13.1105373761311	2.4048488858077857	1.4969651565973936	23.31	0.167	r
60790.132723159724	13.113571068542347	2.404865355455252	1.49703177756895	23.58	0.157	r
60790.13322856482	13.113757824649186	2.4048663691024372	1.4970358761605964	23.347	0.134	r
60790.138225462964	13.115604552793625	2.404876390973088	1.497076388471692	24.094	0.14	g
60790.14024085648	13.116349541649699	2.4048804330958515	1.4970927231423212	24.007	0.188	g
60790.148509259256	13.11940688924913	2.4048970164795542	1.4971597084934531	24.234	0.176	g
60790.14901275463	13.119593113113206	2.404898026310335	1.4971637859946856	24.454	0.179	g
60790.17793346065	13.130300236390797	2.404956031589137	1.4973977388050725	24.187	0.163	g
60790.180328159724	13.131187786235074	2.4049608346201863	1.4974170902424901	23.736	0.213	i
60790.18323115741	13.132263938758715	2.404966657155451	1.4974405455847786	23.298	0.182	i
60790.184280960646	13.132653162582223	2.4049687627474547	1.497449026729027	23.475	0.183	i
60793.13511145833	14.20752375443504	2.4108945284081584	1.5226587110570244	24.253	0.183	g
60793.1360865625	14.207865476132067	2.4108964889229307	1.5226671917918075	23.878	0.153	g
60793.13656775463	14.208034115753046	2.4108974563931804	1.5226713765993196	24.368	0.209	g
60793.1390024537	14.208887464383862	2.4109023515313095	1.522692548130922	24.326	0.196	g
60793.139983263885	14.209231270489562	2.410904323523915	1.5227010758719444	24.278	0.192	g
60793.14144395833	14.20974333215853	2.4109072603630133	1.5227137748134132	24.189	0.166	g
60793.143418761574	14.210435697346748	2.4109112308616103	1.5227309410432062	24.182	0.174	g
60793.18551106482	14.22521645260691	2.410995862255151	1.5230963022473973	23.783	0.172	r
60793.1865253588	14.225573212036656	2.4109979016440533	1.523105095851577	23.778	0.206	r
60793.19150346065	14.227324596836397	2.4110079108802402	1.523148248833909	23.665	0.165	r
60793.19250736111	14.22767787382694	2.411009929380832	1.5231569501367765	23.837	0.179	r
60793.19351395834	14.22803212928157	2.4110119533050516	1.5231656744682778	23.847	0.188	r
60793.19399436343	14.228201210441428	2.4110129192366094	1.523169838092682	23.667	0.167	r
60793.19631126158	14.229016750411521	2.4110175777380043	1.5231899173715708	24.408	0.203	g
60793.200338055554	14.230434544799124	2.411025674283419	1.5232248114177354	24.388	0.216	g
60793.20133846065	14.23078685232158	2.41102768576984	1.5232334796592093	24.358	0.213	g
60793.2023190625	14.231132214788872	2.4110296574395162	1.5232419760389628	24.303	0.212	g
60795.056069363425	14.876463620943332	2.414759606549982	1.5399848063223691	23.907	0.154	r
60795.06876835648	14.880728012139102	2.414785176333316	1.5401007792201051	24.071	0.199	r
60795.06974466435	14.881055921508661	2.4147871421667273	1.5401096888326382	23.766	0.162	r
60795.07123925926	14.881557924913496	2.4147901515939103	1.540123326478386	23.84	0.17	r
60795.07221305556	14.88188501536432	2.4147921123742893	1.540132210880919	23.858	0.174	r
60795.07321585648	14.882221858730716	2.4147941315582204	1.5401413589669575	23.67	0.17	r
60795.07370555556	14.882386353670583	2.4147951175885747	1.5401458259141034	23.826	0.177	r
60795.09254275463	14.888716186322476	2.4148330474056254	1.5403174875484216	23.545	0.134	r
60795.10119706018	14.891625957626882	2.4148504735405094	1.5403962476130286	23.442	0.182	r
60795.14657815972	14.906907054878996	2.4149418538301615	1.5408082858595504	24.252	0.186	g
60795.14905206019	14.907741385444405	2.4149468354139194	1.540830706971082	24.53	0.19	g
60795.15003055555	14.90807142734109	2.414948805769312	1.540839574127837	24.34	0.181	g
60795.15052096065	14.908236847547098	2.414949793278152	1.5408440179826748	24.398	0.175	g
60795.15297725694	14.909065478898622	2.414954739427239	1.540866273854391	24.236	0.18	g
60795.153967060185	14.909399431527174	2.4149567325581662	1.5408752412307811	24.352	0.174	g
60795.15494915509	14.90973080789142	2.414958710169029	1.5408841382281708	24.121	0.176	g
60795.155432060186	14.909893757658153	2.414959682579075	1.5408885127664151	24.27	0.172	g
60795.15644216435	14.910234622656004	2.414961716593038	1.5408976626732107	24.462	0.197	g
60795.157420358795	14.910564744299739	2.414963686352502	1.5409065229949017	24.299	0.184	g
60795.15793016204	14.91073680290497	2.414964712928962	1.5409111405064349	24.395	0.193	g
60797.021838761575	15.534346931458424	2.4187205449051965	1.5584175715240476	23.46	0.182	i
60797.02284755787	15.53467144468107	2.4187225790059554	1.5584271841982182	23.275	0.147	i
60797.02526956019	15.535450565087336	2.418727462649227	1.558450258765162	23.628	0.202	i
60797.02671626157	15.535915949040449	2.418730379733339	1.5584640386660393	23.579	0.167	i
60797.030152453706	15.537021337109527	2.4187373083757207	1.5584967598376105	23.379	0.146	i
60797.034055358796	15.538276893280047	2.4187451781057914	1.558533910460147	23.629	0.157	i
60797.0365740625	15.53908717866078	2.4187502567745427	1.55855787693424	23.652	0.187	i
60797.037545162035	15.539399594536414	2.4187522148851097	1.5585671155977527	23.623	0.192	i
60797.03899376158	15.539865635209196	2.418755135820347	1.5585808952079043	23.534	0.18	i
60797.039948564816	15.540172817637176	2.4187570610745723	1.5585899764789024	23.441	0.16	i
60797.04140956019	15.540642861478476	2.4187600070096686	1.5586038704087672	23.489	0.173	i
60797.0448578588	15.541752319213945	2.4187669601347452	1.5586366548126953	23.755	0.183	i
60797.05475565972	15.544937242466913	2.418786918083489	1.5587306908581704	23.847	0.162	r
60797.05619736111	15.545401212836452	2.418789825144764	1.5587443798980012	23.614	0.128	r
60797.05715296296	15.54570875517099	2.4187917520313857	1.5587534522647442	24.109	0.203	r
60797.05959505787	15.546494732203028	2.41879667630655	1.5587766331498194	23.773	0.144	r
60797.061048159725	15.546962431278281	2.418799606366345	1.5587904235409287	24.162	0.185	r
60797.0634640625	15.547740062868922	2.418804477839676	1.5588133466708407	23.899	0.148	r
60797.06442966435	15.548050886940011	2.4188064249013386	1.558822507146402	23.837	0.151	r
60797.06586576389	15.548513179596876	2.4188093206863215	1.5588361294769817	23.787	0.139	r
60797.06685865741	15.548832812838706	2.4188113227824797	1.558845546560056	23.707	0.121	r
60797.068297858794	15.549296140099505	2.4188142248268405	1.558859194968945	23.848	0.145	r
60797.06936555556	15.549639881883007	2.4188163777611584	1.5588693190082594	23.78	0.179	r
60797.07080085648	15.550101992656462	2.4188192719466626	1.558882927023489	24.03	0.176	r
60797.07176186342	15.550411412078802	2.4188212097515	1.558892037191032	23.818	0.154	r
60797.07321025463	15.550877776979654	2.418824130337367	1.5589057660407963	24.015	0.2	r
60797.075621157404	15.551654114205927	2.418828991770005	1.5589286138922402	24.042	0.183	r
60797.076608958334	15.551972217455893	2.4188309836104342	1.558937973612894	23.952	0.152	r
60797.07760085648	15.552291652353775	2.4188329837136915	1.558947371248672	23.82	0.165	r
60797.07808165509	15.552446495323311	2.4188339532167746	1.55895192620402	23.998	0.195	r
60797.07907425926	15.552766176254549	2.4188359547458607	1.558961329187104	23.83	0.162	r
60797.08003706019	15.553076270903583	2.4188378961797183	1.5589704489824832	23.752	0.142	r
60797.08052525463	15.553233511148594	2.418838880597328	1.5589750729135623	23.811	0.131	r
60797.08151956018	15.553553771897985	2.4188408855599084	1.5589844897964544	24.235	0.213	r
60797.08296266204	15.554018611707727	2.4188437954996527	1.5589981555628132	23.918	0.179	r
60797.08402585648	15.554361097301193	2.4188459393777966	1.559008222514751	23.558	0.141	r
60797.0886553588	15.555852581035934	2.418855274553113	1.5590520456264447	24.424	0.202	g
60797.091053854165	15.556625427484901	2.4188601110194945	1.5590747424940476	24.206	0.172	g
60797.09830315972	15.558961858288965	2.4188747289909367	1.5591433122828746	24.386	0.211	g
60797.099738854165	15.559424680998408	2.418877624027059	1.5591568869712131	24.432	0.169	g
60797.10707456018	15.561790043232536	2.4188924163119454	1.5592262206651046	24.381	0.193	g
60797.11045716435	15.562881076903876	2.4188992372816625	1.559258176922034	24.189	0.163	g
60797.11432986111	15.564130454067945	2.4189070465354345	1.55929475225146	24.393	0.197	g
60797.12022145833	15.566031722310989	2.4189189269219713	1.5593503731142677	24.288	0.19	g
60797.12264466435	15.56681391798808	2.4189238133226625	1.5593732424771023	24.496	0.196	g
60797.126062662035	15.567917437472342	2.4189307057373335	1.5594054931854042	24.34	0.218	g
60797.12755085648	15.568397988121694	2.41893370669703	1.559419532564755	24.369	0.196	g
60797.128516655095	15.568709878447129	2.418935654240563	1.5594286429228392	24.416	0.201	g
60798.04468675926	15.865632110131344	2.4207837030989383	1.5682801178321097	23.398	0.191	r
60798.07893686343	15.87641507379173	2.420852812836805	1.568610999101115	23.418	0.18	r
60798.09215195602	15.88057933734725	2.420879478629089	1.5687383748581205	23.538	0.212	r
60798.09604236111	15.881805773605146	2.420887328844421	1.5687758442763515	23.637	0.21	r
60798.11620856482	15.888167414316392	2.420928021348559	1.5689698727123016	23.94	0.213	g
60798.12259716435	15.890184427457358	2.4209409127398995	1.5690312756581957	24.057	0.208	g
60798.12946826389	15.89235475364565	2.4209547778173506	1.569097283939492	24.06	0.208	g
60798.13240675926	15.893283237128639	2.4209607073770023	1.5691255033099456	23.819	0.163	g
60799.091341354164	16.196789488304937	2.4228963484890214	1.5785565812959297	23.789	0.179	r
60799.102889664355	16.200348856168965	2.422919666544547	1.5786697161496166	23.708	0.199	r
60799.106282256944	16.201394961263674	2.422926516814445	1.578702931710594	23.735	0.181	r
60799.10968055556	16.202443045891265	2.422933378621322	1.5787361941402027	23.887	0.19	r
60799.120927662036	16.20591347165011	2.4229560887605026	1.5788462187124035	24.022	0.202	r
60799.12339356481	16.206674710397895	2.4229610679296414	1.5788703291921031	23.966	0.19	r
60799.13719736111	16.21093854718834	2.4229889408031573	1.5790052213900478	24.0	0.202	r
