mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	10.691406958477206	2.7823397359407305	1.871587467297122	23.056	0.126	i
60787.11028865741	10.69173413973344	2.782341210788475	1.8715951314741244	23.152	0.159	i
60787.11079675926	10.691897495537836	2.7823419471326476	1.8715989576140324	23.356	0.169	i
60787.111820162034	10.692226531725083	2.782343430256006	1.87160666343503	23.366	0.166	i
60787.1129465625	10.69258869923272	2.782345062650434	1.87161514377213	23.297	0.158	i
60787.11345665509	10.692752713149908	2.7823458018853517	1.8716189837596877	23.242	0.139	i
60787.11446835648	10.693078023431722	2.7823472680628263	1.8716265992210304	23.701	0.211	i
60787.115488159725	10.693405953148455	2.7823487459863756	1.8716342748071109	23.402	0.176	i
60787.115997361114	10.69356969812813	2.7823494839345115	1.8716381070043686	23.174	0.137	i
60787.11701686343	10.693897552849998	2.782350961428788	1.8716457790365493	23.101	0.149	i
60787.118035162035	10.69422503499264	2.782352437182345	1.8716534411535284	23.021	0.136	i
60787.118650358796	10.694422887876774	2.7823533287491777	1.871658069748667	23.347	0.173	i
60787.12378716435	10.696075147286505	2.7823607732688056	1.87169670590198	23.069	0.145	i
60787.124827962965	10.696409969437262	2.782362281660806	1.87170453163044	23.242	0.166	i
60787.12533436342	10.696572883153427	2.782363015570655	1.8717083389292473	23.164	0.122	i
60787.12636576389	10.696904706421634	2.782364510349319	1.8717160927403034	23.121	0.137	i
60787.12738085648	10.697231299077677	2.782365981497162	1.8717237231359065	23.086	0.133	i
60787.12788755787	10.697394329669972	2.782366715848518	1.8717275316837205	23.293	0.153	i
60787.12890445602	10.697721527677276	2.7823681896201453	1.871735174450388	23.446	0.189	i
60787.13043505787	10.698214046599716	2.7823704079018947	1.8717466765932502	23.05	0.117	i
60787.13145516204	10.69854231784928	2.78237188633117	1.8717543414592244	23.184	0.134	i
60787.132473564816	10.698870058436473	2.7823733622988827	1.8717619927516755	23.486	0.177	i
60787.13298486111	10.699034609428175	2.782374103321042	1.8717658338439676	23.243	0.14	i
60790.11679915509	11.651980196486743	2.7867174999917856	1.8955336020201734	23.62	0.155	r
60790.11832945602	11.652453415258167	2.786719737242029	1.8955461249689363	23.54	0.158	r
60790.120883564814	11.653243307700102	2.7867234712883815	1.8955670219750789	23.4	0.2	r
60790.12346195602	11.654040812084826	2.7867272408628065	1.8955881125232197	23.312	0.169	r
60790.124511354166	11.654365424122567	2.786728775077001	1.8955966948594491	23.355	0.188	r
60790.13322856482	11.657062629140857	2.7867415197707577	1.8956679554319307	23.485	0.168	r
60790.13563986111	11.657808938820917	2.7867450451792948	1.8956876573121568	24.132	0.159	g
60790.13718815972	11.658288199426025	2.7867473088644505	1.895700305770154	23.738	0.111	g
60790.138225462964	11.658609310067135	2.786748825455525	1.8957087788359575	23.869	0.143	g
60790.14074466435	11.659389242049752	2.786752508678669	1.8957293535066073	24.051	0.177	g
60790.14326486111	11.660169597756553	2.7867561933841087	1.8957499320109314	23.794	0.146	g
60790.14901275463	11.661949822792472	2.7867645973085167	1.8957968504389053	24.065	0.144	g
60790.17689106482	11.670593637000236	2.78680535981405	1.8960241374320888	23.716	0.123	g
60790.17741975695	11.670757720747028	2.7868061328774547	1.8960284438641357	23.749	0.155	g
60790.17793346065	11.670917158595783	2.7868068840252334	1.8960326280835924	23.747	0.112	g
60790.180328159724	11.671660477724908	2.7868103856173936	1.8960521318179646	23.142	0.183	i
60790.18188925926	11.672145115527528	2.786812668311527	1.8960648448994	23.393	0.216	i
60790.184280960646	11.672887718002114	2.7868161655604675	1.896084320104762	22.971	0.141	i
