mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	12.604848555882011	2.241390326761048	1.3092934690822464	22.888	0.117	i
60787.111309155094	12.605517295072055	2.241388953508064	1.3092999643777068	22.759	0.097	i
60787.11233025463	12.60596465040316	2.241388034916413	1.3093043080455575	22.556	0.077	i
60787.11497945602	12.607125383744616	2.2413856516793795	1.309315573217622	22.839	0.1	i
60787.11650885417	12.607795540321483	2.2413842758317055	1.3093220738559477	22.916	0.116	i
60787.11752716435	12.608241771397264	2.241383359761821	1.3093264010091208	22.834	0.111	i
60787.11915486111	12.608955081242724	2.24138189549445	1.3093333157896327	22.84	0.111	i
60787.125841863424	12.61188609440956	2.2413758799679058	1.3093616997544846	22.897	0.105	i
60787.126874953705	12.612338994704068	2.2413749506250453	1.3093660814979737	22.834	0.099	i
60787.128398657405	12.613007018023433	2.2413735799424988	1.3093725425115967	22.82	0.099	i
60787.12941436343	12.613452352015619	2.2413726662440254	1.3093768483805048	22.897	0.114	i
60787.13094915509	12.614125320114544	2.2413712855963484	1.309383353198556	22.794	0.092	i
60787.13196466435	12.614570624044775	2.2413703720807545	1.3093876561185487	22.999	0.131	i
60787.13354326389	12.615262889836389	2.2413689520344064	1.309394343310614	22.888	0.107	i
60790.11731216435	13.918251326702942	2.2386954861368125	1.3232911101102685	23.504	0.175	r
60790.11781895833	13.9184663564106	2.2386950338706164	1.3232935735533737	23.085	0.113	r
60790.118846157406	13.918902207473772	2.238694117192513	1.3232985659458845	23.383	0.113	r
60790.1203753588	13.919551103277888	2.2386927525300244	1.3233059965368676	22.945	0.098	r
60790.12139645834	13.919984419989985	2.23869184130209	1.3233109571131596	23.234	0.141	r
60790.122444155095	13.920429046595006	2.23869090634109	1.3233160460096929	23.233	0.128	r
60790.12398135417	13.921081452824149	2.238689534554898	1.3233235109001371	23.007	0.1	r
60790.13375065972	13.925228887843318	2.2386808166267014	1.3233709080205138	23.215	0.102	r
60790.13617025463	13.926256435168158	2.2386786574659068	1.3233826355134963	23.806	0.119	g
60790.1377149537	13.926912507063713	2.2386772790384954	1.323390120167509	23.593	0.092	g
60790.13875005787	13.927352173593187	2.2386763553564775	1.3233951346381114	23.617	0.102	g
60790.14024085648	13.927985445076366	2.238675025036798	1.3234023552816567	23.774	0.133	g
60790.14800275463	13.931283493926072	2.238668098766585	1.3234399237377579	23.564	0.092	g
60790.17847115741	13.944245422108455	2.2386409119401804	1.323587012611046	23.679	0.118	g
60790.180868055555	13.945266266505177	2.238638773293991	1.3235985610979557	22.816	0.1	i
60790.1826790625	13.946037695854224	2.2386371574219432	1.3236072847708296	23.007	0.139	i
60790.18377085648	13.946502813149923	2.2386361832723134	1.3236125431858463	23.206	0.17	i
60790.18532755787	13.947166051138963	2.2386347943150673	1.3236200397371212	22.76	0.121	i
60790.18642106481	13.947631988886124	2.238633818643932	1.323625305004817	22.796	0.123	i
60790.18797385417	13.94829368942109	2.2386324331871874	1.323632780767159	22.977	0.134	i
60790.18904986111	13.948752260156063	2.2386314731371963	1.323637960450233	23.223	0.171	i
60790.19061106481	13.949417676902211	2.2386300801827437	1.323645474844658	22.814	0.1	i
60793.1355990625	15.18889007116677	2.2360131630889395	1.3391715448465562	23.913	0.135	g
60793.1360865625	15.189088855313093	2.2360127316840375	1.3391741895076728	23.779	0.131	g
60793.137054363426	15.189483505327521	2.2360118752475673	1.3391794392617886	23.889	0.14	g
60793.13803065972	15.189881643732912	2.2360110112951213	1.3391847344207797	23.949	0.145	g
60793.13851606481	15.190079603127637	2.236010581747544	1.3391873668675602	24.292	0.21	g
60793.139491354166	15.19047736696168	2.2360097186900076	1.339192655550186	24.069	0.169	g
60793.14047425926	15.190878261508823	2.2360088488954055	1.3391979848531539	23.97	0.16	g
60793.14095516204	15.191074414931503	2.2360084233347313	1.3392005920572607	23.882	0.138	g
60793.14193525463	15.191474199112177	2.2360075560330754	1.3392059051070777	23.992	0.144	g
60793.142930462964	15.191880174869526	2.2360066753572014	1.3392112994220198	23.951	0.132	g
60793.144401157406	15.192480163238178	2.236005373920922	1.3392192697631784	23.903	0.143	g
60793.18356665509	15.20848076846747	2.235970717872191	1.3394310429073086	23.19	0.118	r
60793.184043263886	15.208675767062509	2.235970296162939	1.3394336150618364	23.285	0.129	r
60793.18501516204	15.20907342941789	2.235969436217877	1.3394388598761762	23.435	0.123	r
60793.1860074537	15.209479467225753	2.235968558230764	1.339444214324563	23.321	0.121	r
60793.1865253588	15.209691402398391	2.235968099985418	1.3394470087965582	23.47	0.142	r
60793.187517858794	15.210097573507017	2.2359672218179627	1.3394523637349105	23.138	0.101	r
60793.19100565972	15.21152517572652	2.235964135818252	1.3394711786461857	23.15	0.105	r
60793.19200236111	15.211933211221682	2.2359632539443974	1.339476554458156	23.223	0.117	r
60793.196798460645	15.213897122622413	2.23595901042703	1.339502417509981	23.679	0.113	g
60793.19832956018	15.2145242387976	2.235957655745231	1.3395106722576098	23.805	0.137	g
60793.199321458334	15.214930547550518	2.2359567781395833	1.3395160195363616	23.764	0.126	g
60793.20083395833	15.215550172384159	2.2359554399237203	1.3395241727287188	23.528	0.103	g
60793.201834155094	15.215959964539023	2.235954554981638	1.3395295639254798	23.707	0.122	g
60793.2023190625	15.216158648573268	2.2359541259524525	1.339532177525728	23.984	0.168	g
60793.20333736111	15.216575908309789	2.2359532249984477	1.3395376658160043	23.477	0.108	g
60793.2043240625	15.216980253965097	2.235952352003213	1.3395429835053003	23.745	0.13	g
60793.20484445602	15.217193522151664	2.23595189157994	1.339545787977575	23.587	0.128	g
60795.06772796296	15.973910248213135	2.2343080872014776	1.3502588976835317	23.416	0.114	r
60795.068243761576	15.974113432405044	2.2343076332879725	1.3502619138473564	23.553	0.137	r
60795.06925565972	15.974512050066263	2.2343067427983643	1.3502678302321907	23.267	0.106	r
60795.07023085648	15.974896221443245	2.2343058846093116	1.350273531088553	23.719	0.169	r
60795.070718055555	15.975088154157215	2.2343054558670943	1.3502763788372154	23.434	0.114	r
60795.07172695602	15.975485621106273	2.2343045680221247	1.3502822752753842	23.434	0.114	r
60795.07269936342	15.975868723353626	2.234303712293878	1.3502879575041566	23.344	0.108	r
60795.07321585648	15.97607221267265	2.2343032577755584	1.3502909752449552	23.611	0.158	r
60795.10168895833	15.987296316274112	2.234278202275549	1.3504569521303835	23.357	0.18	r
60795.102194259256	15.987495632141828	2.234277757644039	1.3504598910899708	23.432	0.184	r
60795.14708055556	16.00522366692514	2.234238263298323	1.3507201534130606	23.609	0.096	g
60795.147565555555	16.005415495280303	2.2342378365868703	1.3507229576802273	23.702	0.1	g
60795.148545358796	16.005803048986653	2.2342369745412802	1.3507286224384978	23.827	0.114	g
60795.14954466435	16.006198344162346	2.2342360953397593	1.3507343993281489	23.684	0.089	g
60795.15003055555	16.00639055828835	2.2342356678472246	1.3507372079954023	23.975	0.108	g
60795.15101126157	16.006778536543955	2.2342348050134504	1.3507428764632967	23.823	0.117	g
60795.15200436342	16.007171446337967	2.234233931276166	1.350748615976946	23.733	0.105	g
60795.152488657404	16.007363061944016	2.234233505192351	1.3507514146769413	23.931	0.119	g
60795.15347065972	16.007751621276626	2.234232641224195	1.3507570891644076	23.639	0.111	g
60795.1544653588	16.008145232477133	2.234231766087959	1.3507628364297417	23.683	0.093	g
60795.155931458336	16.008725432755664	2.2342304762181486	1.3507713063272	23.497	0.085	g
60797.021351655094	16.742786675575964	2.2325937891705823	1.3621515882178596	23.001	0.147	i
60797.02332706018	16.743537835635795	2.232592060785749	1.3621639142632416	23.261	0.133	i
60797.024786458336	16.74409278486521	2.232590783888661	1.3621730179249085	23.358	0.191	i
60797.025751354166	16.744459697395822	2.2325899396584132	1.3621790356772345	23.132	0.155	i
60797.02622675926	16.744640476364378	2.232589523706122	1.3621820002722724	23.171	0.142	i
60797.0271990625	16.745010208835055	2.2325886729986	1.3621880627527334	23.264	0.139	i
60797.02966876158	16.74594935964629	2.2325865121697226	1.3622034573194266	23.133	0.126	i
60797.03063516204	16.746316857468287	2.2325856666350297	1.3622094795293955	23.496	0.165	i
60797.03208005787	16.7468663209986	2.2325844024545516	1.3622184817076746	23.504	0.173	i
60797.033068854165	16.74724234412117	2.2325835373315908	1.3622246409846097	23.261	0.119	i
60797.03354505787	16.747423437929434	2.2325831206901006	1.3622276069242298	23.12	0.1	i
