mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	12.181929091119805	2.349958295532103	1.422762369114445	22.809	0.149	i
60787.11079675926	12.182578628326688	2.349956843490648	1.4227694131541258	22.733	0.098	i
60787.115997361114	12.18479284002038	2.34995189429357	1.422793407352678	22.623	0.091	i
60787.11701686343	12.18522696018306	2.349950924076524	1.4227981083750452	22.92	0.126	i
60787.118650358796	12.185922567541573	2.3499493695498166	1.4228056387577483	22.712	0.099	i
60787.12636576389	12.189208779045698	2.349942027146129	1.4228411769033869	22.731	0.119	i
60787.12788755787	12.189857093032055	2.3499405789264705	1.4228481807937308	22.75	0.096	i
60787.12890445602	12.190290337942908	2.34993961119277	1.4228528599319525	22.847	0.105	i
60787.13043505787	12.190942484515165	2.3499381545920706	1.4228599012833079	22.842	0.1	i
60787.13145516204	12.19137714947748	2.3499371838083314	1.422864593132003	22.698	0.084	i
60787.13298486111	12.192028993519866	2.3499357280684485	1.4228716272889803	22.857	0.104	i
60790.11935736111	13.456283679994444	2.3470956171926707	1.4379067929741036	22.888	0.091	r
60790.120883564814	13.456909513477802	2.3470941667449985	1.4379147803391006	22.882	0.112	r
60790.12192716435	13.4573374779063	2.3470931749472626	1.4379202409379568	22.951	0.113	r
60790.12346195602	13.457966913412944	2.347091716339968	1.4379282701256944	23.071	0.117	r
60790.124511354166	13.458397311610803	2.3470907190328956	1.4379337589407661	22.989	0.111	r
60790.13322856482	13.461973488094777	2.3470824345544683	1.4379793213117364	22.883	0.084	r
60790.13563986111	13.462963005186467	2.3470801429635713	1.4379919144967563	23.472	0.091	g
60790.13718815972	13.463598446958654	2.3470786715296397	1.4379999983939007	23.385	0.077	g
60790.138225462964	13.464024200841582	2.3470776857238818	1.4380054133495033	23.413	0.083	g
60790.14074466435	13.465058296051145	2.347075291590803	1.438018560994099	23.29	0.092	g
60790.14326486111	13.466092952758764	2.3470728965145193	1.4380317094280777	23.338	0.085	g
60790.14901275463	13.468453314089453	2.347067433999158	1.438061681450483	23.472	0.09	g
60790.17689106482	13.479913997106918	2.347040940041507	1.4382067672923373	23.474	0.113	g
60790.17793346065	13.480342951517164	2.347039949414914	1.4382121841080808	23.434	0.11	g
60790.180328159724	13.481328512866197	2.347037673647428	1.4382246262400675	22.794	0.096	i
60790.18188925926	13.481971091435417	2.347036190080443	1.4382327358237812	22.773	0.102	i
60790.18323115741	13.482523501513516	2.3470349148292917	1.4382397058291039	22.904	0.122	i
60790.184789363426	13.483165026664167	2.3470334340143184	1.4382477983793827	22.849	0.11	i
60790.18588255787	13.483615147496623	2.3470323951160794	1.4382534752676535	22.876	0.117	i
60790.18743475695	13.484254326248994	2.347030920011263	1.438261534878706	23.228	0.172	i
60790.1885165625	13.484699845980165	2.3470298919378307	1.4382671514376173	22.904	0.113	i
60790.19006706018	13.485338451020965	2.34702841845193	1.4382752005540287	22.846	0.108	i
60793.13511145833	14.68098684064941	2.3442317701715663	1.4549503505901464	23.602	0.119	g
60793.137539560186	14.681939648395888	2.344229466243771	1.4549644642033246	23.595	0.147	g
60793.139983263885	14.682898724709265	2.3442271475150545	1.4549786645016216	23.67	0.126	g
60793.14144395833	14.683472072171252	2.3442257615242394	1.4549871506758278	23.597	0.113	g
60793.14243385417	14.683860653631157	2.3442248222550615	1.4549929008669333	23.685	0.119	g
60793.14390425926	14.68443790398725	2.344223427052353	1.4550014411167842	23.445	0.09	g
60793.1830649537	14.699833486709984	2.344186269617201	1.4552284442082155	23.351	0.133	r
