mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.1355990625	11.792074065448054	2.8112208884527394	1.9251655570160837	24.262	0.184	g
60793.1360865625	11.792223702439198	2.8112212336236606	1.925169256950096	24.302	0.219	g
60793.14193525463	11.794019259779178	2.8112253748190787	1.925213633261944	24.42	0.207	g
60793.1860074537	11.807570305140183	2.8112565846286417	1.9255473607831493	23.682	0.168	r
60793.19100565972	11.809109665706167	2.8112601245934705	1.925585148032305	23.85	0.197	r
60793.19300085648	11.809724306362504	2.811261537712649	1.9256002293593948	23.696	0.161	r
60793.199321458334	11.81167202361922	2.8112660144480346	1.9256479963267916	24.329	0.2	g
60793.19981975694	11.811825614904524	2.8112663673882454	1.925651761576973	24.284	0.206	g
60793.20333736111	11.812910011925194	2.8112688588993415	1.9256783391287962	24.009	0.174	g
60795.03257805556	12.372339819977823	2.812570997586106	1.9401915752528154	23.896	0.168	r
60795.033550960645	12.372628400018662	2.8125716935861056	1.940199447162337	23.833	0.185	r
60795.0340403588	12.372773564326934	2.8125720436950092	1.9402034065899125	23.598	0.145	r
60795.03599975695	12.373354760312363	2.8125734454307487	1.9402192564625498	23.923	0.174	r
60795.068243761576	12.382920910035603	2.8125965146302745	1.9404795318159849	23.837	0.174	r
60795.07023085648	12.383510632735524	2.812597936442518	1.940495538478829	23.906	0.189	r
60795.07269936342	12.38424326948899	2.8125997027372156	1.940515417832388	24.086	0.203	r
60797.03354505787	12.965023775635888	2.8140101586397748	1.9568279718441717	24.035	0.217	i
60797.042879953704	12.967699627768853	2.8140169086424893	1.9569071130218274	23.741	0.215	i
60797.05811815972	12.972068428635769	2.8140279280084544	1.957036114914633	23.789	0.178	r
60797.060553564814	12.972766781740729	2.8140296892310683	1.9570567111067176	24.209	0.2	r
60797.0625040625	12.973326116519901	2.8140310997976576	1.95707320229762	24.015	0.174	r
60797.06635175926	12.97442958249845	2.814033882428906	1.9571057233079434	24.141	0.203	r
60797.06734466435	12.974714352101671	2.8140346005009684	1.9571141131122918	24.105	0.18	r
60797.06782055555	12.974850842665438	2.814034944668527	1.9571181339459736	23.98	0.156	r
60797.06984195602	12.97543062155031	2.814036406567173	1.9571352104780173	23.883	0.207	r
60797.0722424537	12.97611917778156	2.8140381426537004	1.9571554845685368	23.892	0.162	r
60797.072723958336	12.976257297998245	2.8140384908897147	1.9571595506004382	24.075	0.216	r
60797.07465025463	12.976809879374619	2.8140398840440586	1.9571758149125813	23.872	0.166	r
60797.07709076389	12.977510017757998	2.814041649112818	1.9571964159303525	24.012	0.176	r
60797.078565358795	12.97793307988153	2.814042715606579	1.9572088607286846	24.081	0.189	r
60797.09057775463	12.981380279383437	2.814051403826572	1.95731016563726	24.322	0.207	g
60797.09297585648	12.982068655590883	2.814053138370601	1.9573303743794468	24.267	0.199	g
60797.097803460645	12.983454633100179	2.814056630237754	1.9573710414347223	24.451	0.217	g
60797.11337576389	12.987927454937045	2.814067894490437	1.9575020883062275	24.44	0.213	g
60797.12804005787	12.992142766942411	2.814078502782549	1.9576253213672514	24.43	0.191	g
60797.12949516204	12.992561233429686	2.8140795554637625	1.957637540972977	24.101	0.181	g
60798.019378460645	13.249612637873332	2.8147248512094576	1.9653145083230512	23.158	0.202	i
60798.0637790625	13.26211206036322	2.8147571274634773	1.9656992121333874	23.354	0.19	r
60798.07797766204	13.266111660473877	2.8147674504802436	1.9658218269791479	23.458	0.195	r
60798.08335165509	13.267625961585455	2.814771357814353	1.9658681866221805	23.421	0.197	r
60798.08779326389	13.268877768450432	2.814774587312135	1.9659064833703035	23.689	0.202	r
60798.09311585648	13.270378169781225	2.8147784574727983	1.9659523533963748	23.679	0.207	r
60798.09749425926	13.271612672218104	2.814781641176157	1.9659900681739748	23.579	0.204	r
60798.12065145833	13.278146333982948	2.8147984808737183	1.9661892813339588	24.082	0.195	g
60799.085976863425	13.551438533780141	2.8155022766885893	1.9747011669296695	23.978	0.212	r
60799.09583436343	13.554165727265342	2.815509481875045	1.9747879452360917	23.771	0.183	r
60799.10823016203	13.557596992303317	2.815518542916578	1.974896953836562	23.867	0.206	r
60799.11159645834	13.558529194847136	2.8155210037020546	1.9749265359069013	23.947	0.205	r
60799.131317962965	13.563994159055614	2.815535421123237	1.9750996748613217	23.975	0.207	r
60799.13183106481	13.564136431216008	2.8155357962465506	1.9751041758631995	23.945	0.197	r
60799.14965525463	13.56908171070924	2.8155488279426812	1.9752604297385095	24.375	0.21	g
