mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02284755787	17.041801109096046	2.1205715491166	1.2341873949990383	23.555	0.212	i
60797.02526956019	17.042717001877953	2.120576919106691	1.2342087202948155	23.583	0.21	i
60797.02918745371	17.044198571225486	2.1205856057821104	1.2342432035204136	23.486	0.171	i
60797.032566354166	17.04547632712448	2.1205930974508758	1.2342729298208306	23.52	0.166	i
60797.03899376158	17.047906965929762	2.1206073483435275	1.2343294427228337	23.509	0.188	i
60797.042377164355	17.049186517558034	2.1206148501005675	1.2343591739668887	23.467	0.157	i
60797.05715296296	17.05477529111543	2.120647611761709	1.2344888767910709	23.49	0.128	r
60797.06202135417	17.056617092300208	2.120658406361558	1.2345315635161416	23.614	0.13	r
60797.0634640625	17.057162941289796	2.1206616052675904	1.2345442088584955	24.119	0.181	r
60797.07808165509	17.062694934046924	2.1206940171219744	1.2346722179085585	23.625	0.144	r
60797.11045716435	17.074959893261383	2.1207658063392727	1.2349550385365329	24.399	0.215	g
60798.0198665625	17.42216517266554	2.1227836721066233	1.2430714160572822	23.098	0.191	i
60798.029175358795	17.42560485566535	2.1228043405160113	1.2431548871969105	23.088	0.218	i
60798.06426895833	17.438575488842652	2.1228822615833867	1.2434687590962838	23.51	0.186	r
60798.07746606482	17.44345625154058	2.1229115651388035	1.2435864743527332	23.419	0.182	r
60798.09215195602	17.4488908003129	2.1229441751057005	1.2437172780328445	23.398	0.172	r
60798.09844565972	17.451221021845992	2.1229581504545116	1.2437732757056315	23.461	0.175	r
60799.02898076389	17.798233345743736	2.1250257681333626	1.2522290860407055	23.254	0.193	i
60799.091341354164	17.820752598621848	2.1251644254778252	1.2527959137267675	23.923	0.202	r
60799.09779126157	17.82308500520235	2.1251787673692117	1.252854331389432	23.725	0.184	r
60799.105318263886	17.82580802777542	2.1251955044272037	1.2529224600010074	23.42	0.157	r
60799.106282256944	17.82615686064333	2.12519764797609	1.252931181955843	23.864	0.213	r
60799.11111615741	17.827906396815987	2.1252083967507036	1.252974906597412	23.652	0.162	r
60799.11254835648	17.828424861182523	2.125211581435698	1.2529878578944569	23.878	0.213	r
60799.11996665509	17.83111115030517	2.1252280771081	1.253054916025012	23.868	0.2	r
60799.120927662036	17.83145925060255	2.125230214060097	1.253063600088651	23.622	0.14	r
60799.13474085648	17.83646551320926	2.125260930200666	1.25318834960907	23.909	0.203	r
60799.13719736111	17.837356383256072	2.125266392744521	1.25321052124588	23.789	0.181	r
60799.14432076389	17.83994076072137	2.125282233198714	1.2532747933054065	24.104	0.202	g
60799.14917466435	17.841702655994656	2.125293027001537	1.2533185709176724	24.169	0.193	g
60799.150643761575	17.842236063762826	2.1252962939034967	1.2533318181282194	24.279	0.206	g
