mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.1198728588	10.722872222980772	2.8428359185512595	1.9375383662761845	23.781	0.188	r
60790.1203753588	10.72303403673636	2.8428359830152163	1.9375416444617772	23.937	0.217	r
60790.12139645834	10.723362859275392	2.8428361140075413	1.9375483052310503	23.667	0.207	r
60790.12398135417	10.724195334263921	2.8428364456072917	1.9375651631270718	23.803	0.187	r
60790.13375065972	10.72734246691383	2.842837698781921	1.9376288283806908	23.665	0.152	r
60790.1377149537	10.728619966716588	2.8428382072783687	1.9376546425536725	24.267	0.193	g
60795.03011165509	12.273282031270394	2.8434524293008705	1.9727632456314497	23.696	0.176	r
60795.03160115741	12.273729508784065	2.8434526122404082	1.9727746853801793	23.772	0.174	r
60795.03257805556	12.274022990601472	2.8434527322209546	1.9727821869796518	24.086	0.204	r
60795.033550960645	12.274315273862241	2.8434528517099666	1.9727896569518004	23.707	0.165	r
60795.03599975695	12.275050955671942	2.8434531524585296	1.9728084545941684	23.924	0.174	r
60795.03649755787	12.27520050932629	2.843453213595097	1.9728122751137673	23.658	0.15	r
60795.068243761576	12.28473990062885	2.8434571118767282	1.9730554115906234	23.87	0.177	r
60795.06925565972	12.285044059219517	2.843457236114477	1.9730631453303797	24.066	0.208	r
60795.07023085648	12.285337193314255	2.8434573558450413	1.973070597647952	23.973	0.209	r
60795.070718055555	12.285483643081774	2.843457415660899	1.9730743204180619	24.133	0.201	r
60795.09254275463	12.292046229301759	2.8434600949161895	1.9732408616322568	24.274	0.212	r
60795.14708055556	12.308472160600866	2.8434667877892332	1.9736553080132708	24.201	0.182	g
60795.148545358796	12.308914006326647	2.843466967503921	1.9736664103072827	24.502	0.215	g
60795.14954466435	12.309215461420177	2.8434670901059453	1.973673983668439	24.488	0.181	g
60795.1544653588	12.31070013592721	2.843467693796125	1.9737112671067147	24.135	0.139	g
60797.02966876158	12.873376245527265	2.843695780880613	1.988569638670399	23.501	0.177	i
60797.03111365741	12.873796300456698	2.843695955111576	1.9885813130897856	23.706	0.202	i
60797.034531655096	12.87478998358475	2.84369636725715	1.9886089212511169	23.829	0.202	i
60797.039471261574	12.876226080306619	2.8436969628567272	1.988648798983972	23.667	0.213	i
60797.04189255787	12.876930053513503	2.8436972547977453	1.9886683372692906	23.555	0.159	i
60797.04437076389	12.87765059494574	2.843697553593714	1.9886883286923203	23.524	0.186	i
60797.0453449537	12.877933848564714	2.8436976710493895	1.9886961856975633	23.576	0.159	i
60797.04773835648	12.878629767190558	2.8436979596115193	1.988715484876624	23.833	0.216	i
60797.055713657406	12.880948914379474	2.843698921112512	1.9887797527546227	23.87	0.169	r
60797.05763766204	12.88150845213624	2.843699153059573	1.988795247751543	24.11	0.212	r
60797.05911865741	12.881939170079525	2.843699331597092	1.9888071725146141	23.998	0.185	r
60797.06007535879	12.882217415329594	2.843699446928452	1.988814874610793	24.056	0.198	r
60797.060553564814	12.882356498077998	2.843699504576264	1.9888187241597328	24.185	0.192	r
60797.06153175926	12.88264100394692	2.8436996224970517	1.988826597925198	24.066	0.195	r
60797.0625040625	12.882923802913137	2.8436997397065578	1.988834423355919	24.034	0.177	r
60797.06298335648	12.883063210325384	2.8436997974842533	1.9888382805453952	24.201	0.196	r
60797.06491126157	12.883623977697678	2.843700029885829	1.988853793428788	23.663	0.145	r
60797.0653840625	12.883761504920795	2.8437000868795166	1.9888575972773934	23.948	0.194	r
