mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	9.634533976137151	2.891634589519448	1.9699098562235333	22.953	0.131	i
60787.111309155094	9.635031134365088	2.8916327334666296	1.9699167373573219	23.26	0.158	i
60787.11233025463	9.635363709026391	2.8916314919198287	1.9699213391528838	23.256	0.149	i
60787.11395915509	9.635894273123856	2.89162951135616	1.9699286782720062	22.984	0.118	i
60787.11497945602	9.636226622087564	2.8916282707841123	1.969933274150898	23.236	0.149	i
60787.11650885417	9.63672482764777	2.8916264112100247	1.9699401615648693	22.919	0.122	i
60787.11752716435	9.637056562159687	2.8916251730620286	1.9699447462758437	22.856	0.115	i
60787.11915486111	9.637586844946563	2.8916231939736354	1.969952072799187	22.933	0.122	i
60787.125841863424	9.639765768675698	2.8916150634009736	1.9699821490217309	22.93	0.122	i
60787.126874953705	9.640102452269014	2.8916138072959745	1.969986792307941	22.882	0.11	i
60787.12738085648	9.640267331454453	2.89161319218359	1.9699890658052284	23.183	0.158	i
60787.128398657405	9.640599055198999	2.891611954670272	1.9699936391205983	22.869	0.101	i
60787.12941436343	9.640930111447775	2.8916107197056395	1.9699982021974336	22.887	0.116	i
60787.13354326389	9.642276033721167	2.8916056995209987	1.9700167429639532	23.052	0.128	i
60790.11731216435	10.614420857269998	2.8879840654933435	1.984790414285876	23.14	0.152	r
60790.11781895833	10.61458218958533	2.887983451426913	1.984793047222543	23.228	0.136	r
60790.118846157406	10.614909198542916	2.8879822068016767	1.9847983831751936	23.123	0.102	r
60790.1198728588	10.615236063760184	2.8879809627816706	1.9848037156868292	23.209	0.108	r
60790.1203753588	10.615396047462065	2.8879803539192594	1.9848063252782724	23.206	0.109	r
60790.12139645834	10.615721151500843	2.8879791166891255	1.9848116274423426	23.193	0.136	r
60790.12295456018	10.616217258880798	2.8879772287948473	1.9848197164454615	23.444	0.158	r
60790.132206064816	10.619163734934238	2.887966019160116	1.9848677073285546	23.218	0.104	r
60790.132723159724	10.619328461693623	2.887965392622861	1.9848703877589753	23.343	0.139	r
60790.13375065972	10.619655796810493	2.8879641476550324	1.9848757133505914	23.41	0.122	r
60790.13617025463	10.620426684680787	2.8879612159658428	1.9848882511591073	23.962	0.152	g
60790.1377149537	10.620918879074978	2.8879593443436953	1.984896253208799	23.898	0.125	g
60790.13875005787	10.621248721031668	2.8879580901701596	1.9849016144216654	23.748	0.118	g
60790.14024085648	10.621723804280512	2.8879562838613126	1.9849093345068773	23.778	0.128	g
60790.148509259256	10.624359446482432	2.8879462656056765	1.9849521241259713	23.811	0.132	g
