mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.1203753588	15.465230452930326	1.9889966691107632	1.0622128666495003	23.87	0.197	r
60790.12295456018	15.46640581126148	1.9889994582782071	1.0622286321059096	23.759	0.18	r
60790.12398135417	15.46687378269818	1.989000568655647	1.062234906928149	23.645	0.181	r
60790.132206064816	15.470623437076728	1.9890094627586985	1.0622851387621932	23.757	0.172	r
60790.13375065972	15.47132785709592	1.9890111330425742	1.0622945664363517	23.912	0.204	r
60790.14024085648	15.474288596660681	1.989018151288138	1.0623341608627137	24.362	0.202	g
60790.14126815972	15.474757367760306	1.9890192621621567	1.0623404252532722	24.088	0.163	g
60790.14800275463	15.477831349641388	1.989026544534396	1.0623814736042025	24.108	0.173	g
60790.148509259256	15.478062606544814	1.9890270922317685	1.0623845595532464	24.221	0.188	g
60790.18137706019	15.493090011465812	1.9890626314059139	1.0625844708004533	23.48	0.178	i
60790.1826790625	15.493686190475838	1.989064039162876	1.0625923776588342	23.242	0.158	i
60790.18532755787	15.494899141704723	1.9890669027648393	1.0626084590635958	23.149	0.179	i
60790.18797385417	15.49611138484239	1.9890697639681176	1.0626245238764658	23.26	0.17	i
60790.18904986111	15.49660437941837	1.98907092735187	1.062631055068656	22.962	0.126	i
60790.18956115741	15.496838657953907	1.9890714801669516	1.0626341583800767	23.323	0.207	i
60793.1360865625	16.839981439212494	1.992243952468685	1.081932735355376	24.209	0.184	g
60793.1830649537	16.860822891582607	1.9922943151169694	1.0822478075321782	23.747	0.193	r
60793.18452115741	16.86147032334824	1.9922958761125624	1.082257555651821	23.811	0.193	r
60793.18551106482	16.86191049023156	1.9922969372524988	1.082264181792541	24.029	0.209	r
60793.19300085648	16.86524222630079	1.992304965900595	1.0823143038042873	23.829	0.198	r
60793.19399436343	16.86568435797634	1.992306030872667	1.0823209508436122	23.502	0.155	r
60793.197317164355	16.86716339008826	1.99230959266746	1.0823431795332832	23.944	0.147	g
60793.19881956019	16.867832290661323	1.992311203112054	1.0823532289880604	24.037	0.176	g
60793.19981975694	16.868277656689212	1.9923122752372433	1.082359918867482	24.128	0.16	g
60793.20133846065	16.868953987595578	1.992313903150622	1.0823700762259203	24.226	0.21	g
60793.2023190625	16.869390738015106	1.9923149542634069	1.082376634300495	23.993	0.152	g
60795.03062936343	17.67993569866308	1.994269446518568	1.0952851629585454	23.881	0.204	r
60795.03160115741	17.680352305061344	1.9942704825539843	1.0952921663627875	23.691	0.16	r
60795.03306525463	17.680979968001402	1.9942720434309813	1.0953027158020092	23.854	0.206	r
60795.0340403588	17.681398003212884	1.994273082987511	1.0953097406167929	23.644	0.17	r
60795.03453106481	17.6816083746076	1.9942736061270168	1.0953132753765313	23.878	0.182	r
60795.0355124537	17.682029111173467	1.9942746523793884	1.0953203439910204	23.768	0.171	r
