mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.022357361115	15.083209308859706	2.384125703219961	1.5078778589457624	23.271	0.162	i
60797.02332706018	15.083560221977981	2.3841240181020624	1.5078829064090136	23.471	0.17	i
60797.024786458336	15.084088349745473	2.3841214820008196	1.5078905010179058	23.418	0.189	i
60797.025751354166	15.084437529009298	2.3841198052344654	1.507895521062478	23.256	0.169	i
60797.0271990625	15.084961433802349	2.384117289454916	1.5079030512250855	23.167	0.13	i
60797.028225358794	15.085332838768018	2.3841155059942807	1.5079083881301287	23.098	0.149	i
60797.033068854165	15.08708568919323	2.384107089169552	1.5079335604654096	23.151	0.11	i
60797.034531655096	15.087615090458861	2.3841045471847377	1.5079411581140758	23.085	0.1	i
60797.03560236111	15.08800259454673	2.3841026865668145	1.507946717868454	23.112	0.145	i
60797.03705585648	15.088528644198194	2.3841001607598886	1.5079542634240994	23.14	0.129	i
60797.038033460645	15.088882464751835	2.3840984619340464	1.5079593372630167	23.163	0.114	i
60797.039471261574	15.089402851388789	2.3840959634076144	1.5079667977865294	22.907	0.101	i
60797.040427858796	15.089749080978375	2.384094301091147	1.5079717602532823	22.925	0.114	i
60797.04189255787	15.090279222215642	2.3840917558302235	1.5079793567572337	23.128	0.113	i
60797.042879953704	15.090636612789025	2.384090039999175	1.5079844765498287	23.249	0.136	i
60797.04437076389	15.091176227154365	2.384087449370925	1.5079922047506262	22.885	0.109	i
60797.04773835648	15.09239521657067	2.3840815974160225	1.5080096537225987	23.14	0.116	i
60797.0552353588	15.095109262659243	2.384068569760154	1.5080484581078568	23.226	0.111	r
60797.05667326389	15.09562986368212	2.384066071104228	1.5080558942865236	23.158	0.101	r
60797.06007535879	15.096861687331312	2.3840601592794046	1.508073480219687	23.127	0.085	r
60797.0639478588	15.098263974847479	2.3840534300611487	1.508093483923914	23.206	0.09	r
60797.06734466435	15.099494139489893	2.384047527479512	1.5081110183816246	23.056	0.073	r
60797.068792858794	15.100018648002598	2.3840450109792326	1.5081184906378415	23.056	0.102	r
60797.06984195602	15.10039862651017	2.3840431879855664	1.5081239024116433	23.178	0.102	r
60797.07128576389	15.100921589324534	2.3840406791151	1.5081313485815933	23.127	0.09	r
60797.0722424537	15.101268126886419	2.384039016700309	1.5081362814363013	23.134	0.085	r
60797.07368966435	15.101792365462977	2.384036501924413	1.5081437418455594	23.367	0.128	r
60797.07465025463	15.102140345213293	2.384034832736801	1.5081486926195227	23.201	0.095	r
60797.07610505787	15.102667379611562	2.3840323047746845	1.508156188853777	23.524	0.116	r
60797.07709076389	15.103024489374743	2.384030591948884	1.5081612668194513	23.195	0.085	r
60797.078565358795	15.103558742345111	2.3840280296031318	1.508168861646377	23.175	0.09	r
60797.08344966435	15.105328569554434	2.384019542367126	1.508194003609746	23.287	0.098	r
60797.08913925926	15.107390641676101	2.38400965587906	1.508223263277031	23.896	0.135	g
60797.09057775463	15.10791207410463	2.384007156297611	1.5082306563523478	23.701	0.117	g
60797.09153856481	15.108260371736664	2.3840054867615246	1.5082355933607987	23.966	0.169	g
60797.09297585648	15.1087814242682	2.3840029892788355	1.5082429771836705	24.116	0.178	g
60797.09394315972	15.10913211427359	2.384001308464768	1.5082479455011986	23.975	0.142	g
60797.09538766204	15.109655839450102	2.3839987984595985	1.5082553633056297	24.008	0.154	g
60797.096359560186	15.110008235446944	2.383997109665712	1.5082603531701846	24.013	0.153	g
60797.097803460645	15.11053180267791	2.3839946007139616	1.5082677648436285	24.111	0.192	g
60797.10119525463	15.11176183443446	2.3839887070765444	1.5082851681776686	24.233	0.189	g
60797.10265266203	15.112290426326455	2.3839861746693454	1.508292643136884	23.858	0.137	g
60797.10369606481	15.112668885888386	2.3839843616430385	1.5082979935905907	24.064	0.178	g
60797.10514255787	15.11319358667949	2.3839818482078696	1.508305409533154	24.096	0.176	g
60797.106114560185	15.113546193078266	2.3839801592530994	1.5083103918558844	23.892	0.164	g
60797.10756266204	15.114071544462147	2.3839776430295903	1.5083178131340262	24.085	0.189	g
60797.10852475694	15.114420601764099	2.3839759712947606	1.5083227427531738	23.764	0.117	g
60797.10996495371	15.11494315308242	2.3839734688142546	1.5083301206740383	23.879	0.164	g
60797.11094186342	15.115297631969439	2.383971771341733	1.5083351242827414	23.864	0.132	g
60797.1123940625	15.115824608403909	2.3839692480136496	1.5083425608373404	23.913	0.151	g
60797.11577425926	15.117051387027187	2.38396337463015	1.5083598639392959	23.78	0.125	g
60797.1172224537	15.117577054714529	2.3839608582741745	1.5083672744356087	23.71	0.144	g
60797.11973456018	15.11848900808305	2.383956493295679	1.5083801251614286	23.831	0.141	g
60797.120706354166	15.118841828517992	2.3839548047318404	1.5083850950893816	23.671	0.11	g
60797.12215945602	15.119369431266987	2.3839522798644124	1.508392525167513	24.081	0.167	g
